Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###830/830	1.100	0.000	0.000	Chr09	4928570	4928686	95	C	1166CL0088	LTR	(0)	95	1	140533/140533	2	No_ref_available
232	31.4	0.0	1.0	Chr09	3380972	3381074	102	+	Gypsy-18_GR-LTR	LTR/Gypsy	1536	1637	(1384)	140346	1

###511	25.8	0.6	2.9	Chr09	3471394	3471569	172	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	172	(2849)	140356	1	0.057

###667	12.9	0.6	4.9	Chr09	3524730	3524857	100	+	Gypsy-18_GR-LTR	LTR/Gypsy	2922	3021	(0)	140360	1	0.033

###465/414/538	21.889	1.940	2.718	Chr09	3583582	3584432	384	+	Gypsy-18_GR-LTR	LTR/Gypsy	1451	3021	(0)	140362/140364/140364	3	0.127
465	27.0	1.3	1.3	Chr09	3583582	3583735	154	+	Gypsy-18_GR-LTR	LTR/Gypsy	1451	1604	(1417)	140362	1
414	16.5	0.0	4.1	Chr09	3584219	3584319	97	+	Gypsy-18_GR-LTR	LTR/Gypsy	1875	1971	(1050)	140364	1
538	16.4	8.6	4.5	Chr09	3584305	3584432	133	+	Gypsy-18_GR-LTR	LTR/Gypsy	2889	3021	(0)	140364	1

###634	15.0	0.0	0.0	Chr09	3606459	3606558	100	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2922	140365	1	0.033

###1274	16.0	8.2	0.4	Chr09	3868211	3868454	263	+	Gypsy-18_GR-LTR	LTR/Gypsy	2759	3021	(0)	140375	1	0.087

###2874	22.8	2.3	1.3	Chr09	3947428	3948178	758	C	Gypsy-18_GR-LTR	LTR/Gypsy	(966)	2055	1298	140379	1	0.251

###570	10.2	2.3	0.0	Chr09	3965654	3965741	90	C	Gypsy-18_GR-LTR	LTR/Gypsy	(15)	3006	2917	140382	1	0.030

###2850/416/470	22.563	5.496	4.459	Chr09	3980907	3984643	1396	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	1936	(1085)	140387/140390/140390	3	0.462
2850	21.6	5.3	4.4	Chr09	3980907	3981880	983	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	983	(2038)	140387	1
416	28.3	1.9	3.2	Chr09	3983510	3983666	155	+	Gypsy-18_GR-LTR	LTR/Gypsy	889	1043	(1978)	140390	1
470	22.9	12.4	6.8	Chr09	3984377	3984643	353	+	Gypsy-18_GR-LTR	LTR/Gypsy	1584	1936	(1085)	140390	1

###429/234/1341	24.940	4.479	3.528	Chr09	3985000	3986067	711	+	Gypsy-18_GR-LTR	LTR/Gypsy	982	1792	(1229)	140387/140387/140387	3	0.235
429	26.7	2.4	4.2	Chr09	3985000	3985167	165	+	Gypsy-18_GR-LTR	LTR/Gypsy	982	1146	(1875)	140387	1
234	25.5	0.0	2.0	Chr09	3985351	3985402	51	+	Gypsy-18_GR-LTR	LTR/Gypsy	1220	1270	(1751)	140387	1
1341	23.7	6.7	3.4	Chr09	3985588	3986067	495	+	Gypsy-18_GR-LTR	LTR/Gypsy	1298	1792	(1229)	140387	1

###581	25.9	4.2	7.1	Chr09	3986549	3986881	324	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1085)	1936	1613	140396	1	0.107

###477/541	21.783	1.583	2.873	Chr09	3990806	3991593	313	+	Gypsy-18_GR-LTR	LTR/Gypsy	1601	1925	(1096)	140406/140406	2	0.104
477	22.5	2.3	3.5	Chr09	3990806	3990980	173	+	Gypsy-18_GR-LTR	LTR/Gypsy	1601	1773	(1248)	140406	1
541	20.9	0.7	2.1	Chr09	3991452	3991593	140	+	Gypsy-18_GR-LTR	LTR/Gypsy	1786	1925	(1096)	140406	1

###264/475	17.765	7.215	2.762	Chr09	4007164	4007357	217	+	Gypsy-18_GR-LTR	LTR/Gypsy	1895	3021	(0)	140410/140410	2	0.072
264	24.4	1.1	2.3	Chr09	4007164	4007251	87	+	Gypsy-18_GR-LTR	LTR/Gypsy	1895	1981	(1040)	140410	1
475	12.9	11.7	3.1	Chr09	4007238	4007357	130	+	Gypsy-18_GR-LTR	LTR/Gypsy	2892	3021	(0)	140410	1

###511	26.0	0.6	2.9	Chr09	4025214	4025391	174	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2847)	174	1	140412	1	0.058

###571/2691	21.070	2.973	6.714	Chr09	4226994	4230065	1112	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1028)	1993	1	140429/140429	2	0.368
571	19.1	2.5	14.2	Chr09	4226994	4227237	219	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1028)	1993	1775	140429	1
2691	21.6	3.1	4.7	Chr09	4229159	4230065	893	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2128)	893	1	140429	1

###426	16.4	0.0	0.0	Chr09	4236956	4237016	61	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2961	140435	1	0.020

###1487	17.1	4.8	0.8	Chr09	4237417	4237731	287	+	Gypsy-18_GR-LTR	LTR/Gypsy	2735	3021	(0)	140436	1	0.095

###4312/1706/657	19.712	2.756	1.958	Chr09	4352803	4356645	1648	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	2389	(0)	140442/140442/140442	3	0.546
4312	20.8	2.7	1.7	Chr09	4352803	4353894	1102	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	1102	(1919)	140442	1
1706	18.1	3.5	1.0	Chr09	4353887	4354292	416	+	Gypsy-18_GR-LTR	LTR/Gypsy	1654	2069	(952)	140442	1
657	16.5	1.3	6.0	Chr09	4356481	4356645	130	+	Gypsy-18_GR-LTR	LTR/Gypsy	2260	2389	(0)	140442	1

###432	23.0	6.9	8.6	Chr09	4423848	4424114	353	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1085)	1936	1584	140454	1	0.117

###813	14.5	0.0	2.2	Chr09	4631045	4631185	138	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1057)	1964	1827	140470	1	0.046

###546/805	18.701	5.442	3.202	Chr09	4702715	4703084	555	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1547	140484/140485	2	0.184
546	12.8	11.0	0.8	Chr09	4702715	4702832	130	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2892	140484	1
805	21.4	2.9	4.3	Chr09	4702827	4703084	425	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1050)	1971	1547	140485	1

###393	29.4	1.3	3.9	Chr09	4776375	4776533	155	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1978)	1043	889	140505	1	0.051

###398/389	22.367	1.261	2.759	Chr09	4785103	4787832	205	+	Gypsy-18_GR-LTR	LTR/Gypsy	1608	3021	(0)	140515/140523	2	0.068
398	22.7	2.0	4.2	Chr09	4785103	4785247	142	+	Gypsy-18_GR-LTR	LTR/Gypsy	1608	1749	(1272)	140515	1
389	21.8	0.0	0.3	Chr09	4787748	4787832	63	+	Gypsy-18_GR-LTR	LTR/Gypsy	2959	3021	(0)	140523	1

###3483/5154	17.795	5.387	2.586	Chr09	5205492	5208023	2875	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1	140557/140557	2	0.952
3483	16.1	8.1	3.4	Chr09	5205492	5206305	997	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2025	140557	1
5154	18.6	4.1	2.2	Chr09	5206309	5208023	1878	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1143)	1878	1	140557	1

###738	21.9	3.6	3.0	Chr09	5209001	5209298	190	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1064)	1957	1768	140559	1	0.063

###363	21.1	2.8	2.8	Chr09	5239662	5239768	107	+	Gypsy-18_GR-LTR	LTR/Gypsy	1608	1714	(1307)	140574	1	0.035

###541/723	15.795	4.623	2.425	Chr09	5243133	5243397	285	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1827	140580/140580	2	0.094
541	12.7	9.8	3.1	Chr09	5243133	5243254	130	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2892	140580	1
723	18.2	0.6	1.9	Chr09	5243241	5243397	155	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1040)	1981	1827	140580	1

###516/681	16.244	5.409	2.420	Chr09	5317551	5317813	285	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1827	140590/140590	2	0.094
516	11.2	11.7	3.1	Chr09	5317551	5317670	130	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2892	140590	1
681	20.1	0.6	1.9	Chr09	5317657	5317813	155	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1040)	1981	1827	140590	1

###548	19.2	3.0	1.4	Chr09	5350623	5350747	105	+	Gypsy-18_GR-LTR	LTR/Gypsy	2917	3021	(0)	140599	1	0.035

###4766/3456	21.048	4.400	4.695	Chr09	5354204	5357316	2767	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	2767	(0)	140600/140601	2	0.916
4766	22.6	4.4	2.7	Chr09	5354204	5355564	1384	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	1384	(1637)	140600	1
3456	19.8	4.4	6.3	Chr09	5355625	5357316	2754	+	Gypsy-18_GR-LTR	LTR/Gypsy	14	2767	(0)	140601	1

###305/604/493	26.495	2.294	2.706	Chr09	5434869	5440464	455	+	Gypsy-18_GR-LTR	LTR/Gypsy	889	3021	(0)	140626/140639/140639	3	0.151
305	30.5	3.5	3.5	Chr09	5434869	5435038	170	+	Gypsy-18_GR-LTR	LTR/Gypsy	889	1058	(1963)	140626	1
604	22.7	0.6	1.9	Chr09	5440203	5440359	155	+	Gypsy-18_GR-LTR	LTR/Gypsy	1827	1981	(1040)	140639	1
493	14.5	10.9	1.5	Chr09	5440346	5440464	130	+	Gypsy-18_GR-LTR	LTR/Gypsy	2892	3021	(0)	140639	1

###524	25.8	12.0	0.5	Chr09	5436375	5436557	204	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2818	140631	1	0.068

###418	23.0	9.1	5.9	Chr09	5447539	5447801	353	+	Gypsy-18_GR-LTR	LTR/Gypsy	1584	1936	(1085)	140644	1	0.117

###1463	18.8	3.8	9.2	Chr09	5470701	5471433	1255	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1767	140647	1	0.415

###3103	21.9	4.0	5.6	Chr09	5476186	5477297	1096	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1925)	1096	1	140656	1	0.363

###1301	24.1	5.4	2.9	Chr09	5734266	5734885	676	+	Gypsy-18_GR-LTR	LTR/Gypsy	1373	2048	(973)	140665	1	0.224

###374	18.0	10.8	8.3	Chr09	5852460	5852635	180	+	Gypsy-18_GR-LTR	LTR/Gypsy	1535	1714	(1307)	140680	1	0.060

###1993/768	23.784	7.159	2.994	Chr09	6027258	6028211	996	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1740)	1281	1	140691/140691	2	0.330
1993	25.0	8.3	2.9	Chr09	6027258	6028035	819	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1740)	1281	463	140691	1
768	18.5	2.2	3.4	Chr09	6028033	6028211	177	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2844)	177	1	140691	1

###641/510	18.087	5.429	2.072	Chr09	6074165	6074426	238	+	Gypsy-18_GR-LTR	LTR/Gypsy	1827	2767	(0)	140702/140702	2	0.079
641	22.7	0.6	1.9	Chr09	6074165	6074321	155	+	Gypsy-18_GR-LTR	LTR/Gypsy	1827	1981	(1040)	140702	1
510	12.0	11.8	2.3	Chr09	6074308	6074426	83	+	Gypsy-18_GR-LTR	LTR/Gypsy	2685	2767	(0)	140702	1

###464/349	26.701	6.614	5.284	Chr09	6115578	6120441	432	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1085)	1936	889	140708/140723	2	0.143
464	23.9	9.5	6.6	Chr09	6115578	6115775	287	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1085)	1936	1650	140708	1
349	30.5	2.7	3.5	Chr09	6120296	6120441	145	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1988)	1033	889	140723	1

###815/1051	26.959	3.901	4.525	Chr09	6190813	6191791	814	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	978	(1583)	140732/140732	2	0.269
815	28.2	0.7	2.5	Chr09	6190813	6191096	279	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	279	(2742)	140732	1
1051	26.3	5.6	5.6	Chr09	6191257	6191791	535	+	Gypsy-18_GR-LTR	LTR/Gypsy	444	978	(1583)	140732	1

###374	17.0	0.5	0.0	Chr09	6385949	6386049	52	+	Gypsy-18_GR-LTR	LTR/Gypsy	2970	3021	(0)	140770	1	0.017

###588	20.6	0.7	2.2	Chr09	6401751	6401866	114	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1063)	1958	1845	140773	1	0.038

###418	25.2	3.1	6.2	Chr09	6490348	6490551	143	+	Gypsy-18_GR-LTR	LTR/Gypsy	889	1031	(1990)	140798	1	0.047

###630	16.9	1.2	1.1	Chr09	6561450	6561582	100	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2922	140802	1	0.033

###408/690/548	24.403	1.404	3.040	Chr09	6682066	6687649	455	+	Gypsy-18_GR-LTR	LTR/Gypsy	889	3021	(0)	140826/140830/140830	3	0.151
408	28.2	1.7	4.1	Chr09	6682066	6682239	170	+	Gypsy-18_GR-LTR	LTR/Gypsy	889	1058	(1963)	140826	1
690	20.8	0.6	1.9	Chr09	6687388	6687544	155	+	Gypsy-18_GR-LTR	LTR/Gypsy	1827	1981	(1040)	140830	1
548	11.2	11.8	2.3	Chr09	6687531	6687649	130	+	Gypsy-18_GR-LTR	LTR/Gypsy	2892	3021	(0)	140830	1

###729	13.2	1.3	1.2	Chr09	6690206	6690341	100	+	Gypsy-18_GR-LTR	LTR/Gypsy	2922	3021	(0)	140833	1	0.033

###721	10.6	2.1	1.7	Chr09	6778411	6778533	105	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2)	3019	2915	140850	1	0.035

###677/1222	18.283	9.967	1.656	Chr09	6850826	6855063	420	+	Gypsy-18_GR-LTR	LTR/Gypsy	2300	2719	(302)	140859/140861	2	0.139
677	22.0	1.0	2.6	Chr09	6850826	6851021	193	+	Gypsy-18_GR-LTR	LTR/Gypsy	2300	2492	(529)	140859	1
1222	15.7	16.2	1.0	Chr09	6854782	6855063	233	+	Gypsy-18_GR-LTR	LTR/Gypsy	2487	2719	(302)	140861	1

###737	13.9	1.6	1.4	Chr09	6855064	6855220	100	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2922	140862	1	0.033

###697	11.7	0.6	2.0	Chr09	6877401	6877525	100	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2922	140865	1	0.033

###1745	22.1	2.7	0.7	Chr09	7077124	7077656	573	C	Gypsy-18_GR-I	LTR/Gypsy	(4620)	573	1	140896	1	0.053

###1856	18.8	3.3	0.7	Chr09	7077760	7078289	573	+	Gypsy-18_GR-I	LTR/Gypsy	1	573	(4620)	140897	1	0.053

###3610	21.7	0.0	0.4	Chr09	7078295	7078988	691	C	Gypsy-18_GR-I	LTR/Gypsy	(2741)	2064	1374	140898	1	0.064

###419	24.1	2.1	2.8	Chr09	7080811	7080955	144	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1270)	1751	1608	140902	1	0.048

###635/3262	15.680	9.457	3.091	Chr09	7101291	7102731	1408	+	Gypsy-18_GR-LTR	LTR/Gypsy	1452	3021	(0)	140907/140908	2	0.466
635	13.5	7.8	7.8	Chr09	7101291	7101443	153	+	Gypsy-18_GR-LTR	LTR/Gypsy	1452	1604	(1417)	140907	1
3262	16.0	9.7	2.4	Chr09	7101689	7102731	1255	+	Gypsy-18_GR-LTR	LTR/Gypsy	1767	3021	(0)	140908	1

###271	25.4	4.5	1.5	Chr09	7101572	7101703	136	+	Gypsy-18_GR-LTR	LTR/Gypsy	1055	1190	(1125)	140908	1	0.045

###1169/965	16.171	0.761	1.023	Chr09	7111839	7112232	393	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2296	140910/140910	2	0.130
1169	13.4	0.5	0.5	Chr09	7111839	7112026	188	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2834	140910	1
965	18.7	1.0	1.5	Chr09	7112027	7112232	205	C	Gypsy-18_GR-LTR	LTR/Gypsy	(521)	2500	2296	140910	1

###716/293/2081/269/1601	23.803	3.707	5.136	Chr09	7226071	7228317	1768	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	2073	(948)	140915/140916/140916/140916/140916	5	0.585
716	19.5	0.6	3.2	Chr09	7226071	7226229	155	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	155	(2866)	140915	1
293	17.6	0.0	6.2	Chr09	7226228	7226301	60	+	Gypsy-18_GR-LTR	LTR/Gypsy	235	294	(2727)	140916	1
2081	25.6	1.8	3.8	Chr09	7226448	7227180	719	+	Gypsy-18_GR-LTR	LTR/Gypsy	451	1169	(1852)	140916	1
269	20.0	5.5	0.0	Chr09	7227193	7227247	58	+	Gypsy-18_GR-LTR	LTR/Gypsy	1224	1281	(1740)	140916	1
1601	23.8	6.8	7.3	Chr09	7227538	7228317	776	+	Gypsy-18_GR-LTR	LTR/Gypsy	1298	2073	(948)	140916	1

###401	24.8	2.1	2.8	Chr09	7300365	7300509	144	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1270)	1751	1608	140920	1	0.048

###1372	15.9	4.2	8.1	Chr09	7374330	7374632	292	+	Gypsy-18_GR-LTR	LTR/Gypsy	2730	3021	(0)	140929	1	0.097

###380/255/559/391	24.015	7.562	3.897	Chr09	7472311	7474508	419	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	3021	(0)	140945/140949/140949/140949	4	0.139
380	25.0	0.8	2.5	Chr09	7472311	7472433	121	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	121	(2900)	140945	1
255	23.8	11.0	4.7	Chr09	7473652	7473909	221	+	Gypsy-18_GR-LTR	LTR/Gypsy	949	1169	(1598)	140949	1
559	21.8	1.9	2.7	Chr09	7474314	7474373	26	+	Gypsy-18_GR-LTR	LTR/Gypsy	1926	1951	(1070)	140949	1
391	19.6	10.9	1.5	Chr09	7474469	7474508	51	+	Gypsy-18_GR-LTR	LTR/Gypsy	2971	3021	(0)	140949	1

###712	12.4	2.8	0.4	Chr09	7544123	7544261	100	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2922	140987	1	0.033

###1298	18.4	5.7	1.0	Chr09	7606470	7606749	293	+	Gypsy-18_GR-LTR	LTR/Gypsy	2729	3021	(0)	141004	1	0.097

###486/447/447	23.172	6.209	5.121	Chr09	7711195	7712262	523	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1085)	1936	889	141021/141021/141021	3	0.173
486	22.5	7.0	5.3	Chr09	7711195	7711458	353	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1085)	1936	1584	141021	1
447	27.0	1.7	4.1	Chr09	7712089	7712119	64	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1963)	1058	995	141021	1
447	27.0	1.7	4.1	Chr09	7712215	7712262	106	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1963)	994	889	141021	1

###1551/253/2220/1438	23.252	6.476	4.317	Chr09	7738550	7740865	1891	C	Gypsy-18_GR-LTR	LTR/Gypsy	(948)	2073	1	141061/141061/141061/141061	4	0.626
1551	24.8	8.1	6.6	Chr09	7738550	7739314	776	C	Gypsy-18_GR-LTR	LTR/Gypsy	(948)	2073	1298	141061	1
253	10.3	0.0	2.6	Chr09	7739531	7739570	39	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1750)	1271	1233	141061	1
2220	24.4	6.9	2.2	Chr09	7739637	7740421	821	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1750)	1271	451	141061	1
1438	17.2	1.0	2.7	Chr09	7740567	7740865	294	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2727)	294	1	141061	1

###670/397	19.908	2.899	2.140	Chr09	7962464	7962725	174	+	Gypsy-18_GR-LTR	LTR/Gypsy	1827	3021	(0)	141096/141096	2	0.058
670	20.1	0.6	1.9	Chr09	7962464	7962590	125	+	Gypsy-18_GR-LTR	LTR/Gypsy	1827	1951	(1070)	141096	1
397	19.3	10.2	2.9	Chr09	7962686	7962725	49	+	Gypsy-18_GR-LTR	LTR/Gypsy	2973	3021	(0)	141096	1

###1826/818	16.625	8.818	3.900	Chr09	7973415	7979436	1408	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1452	141100/141107	2	0.466
1826	17.1	10.3	3.9	Chr09	7973415	7974360	1255	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1767	141100	1
818	13.8	0.0	3.9	Chr09	7979278	7979436	153	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1417)	1604	1452	141107	1

###782	19.9	1.4	4.9	Chr09	8126485	8126695	204	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1050)	1971	1768	141124	1	0.068

###2512/749/1435	25.122	7.480	3.713	Chr09	8294299	8299021	2036	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	2092	(929)	141140/141140/141140	3	0.674
2512	24.1	2.6	4.3	Chr09	8294299	8295155	843	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	843	(2178)	141140	1
749	27.8	14.1	3.5	Chr09	8297610	8298056	493	+	Gypsy-18_GR-LTR	LTR/Gypsy	900	1392	(1629)	141140	1
1435	23.7	12.9	1.9	Chr09	8298372	8299021	720	+	Gypsy-18_GR-LTR	LTR/Gypsy	1373	2092	(929)	141140	1

###14845	20.1	0.6	0.7	Chr09	8310211	8314020	5207	C	Gypsy-18_GR-I	LTR/Gypsy	(70)	5207	1	141147	1	0.480

###596/881/566	19.391	2.779	1.499	Chr09	8501985	8503056	477	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1455	141155/141156/141156	3	0.158
596	12.7	10.1	0.8	Chr09	8501985	8502103	130	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2892	141155	1
881	20.3	0.0	2.5	Chr09	8502106	8502307	197	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1057)	1964	1768	141156	1
566	23.5	0.7	0.7	Chr09	8502907	8503056	150	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1417)	1604	1455	141156	1

###343	16.7	0.0	1.5	Chr09	8508739	8508805	66	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	66	(2955)	141161	1	0.022

###648/449	19.048	4.912	2.349	Chr09	8794557	8794818	292	+	Gypsy-18_GR-LTR	LTR/Gypsy	1827	3021	(0)	141186/141186	2	0.097
648	20.8	0.6	1.9	Chr09	8794557	8794713	155	+	Gypsy-18_GR-LTR	LTR/Gypsy	1827	1981	(1040)	141186	1
449	16.9	10.2	2.9	Chr09	8794691	8794818	137	+	Gypsy-18_GR-LTR	LTR/Gypsy	2885	3021	(0)	141186	1

###307	31.0	10.1	0.8	Chr09	8994911	8995147	259	+	Gypsy-18_GR-LTR	LTR/Gypsy	1379	1637	(1384)	141207	1	0.086

###1504/2241/1365	22.214	2.913	2.900	Chr09	9101665	9103876	1912	C	Gypsy-18_GR-LTR	LTR/Gypsy	(951)	2070	1	141226/141226/141226	3	0.633
1504	21.2	5.2	4.3	Chr09	9101665	9102375	1174	C	Gypsy-18_GR-LTR	LTR/Gypsy	(951)	2070	897	141226	1
2241	24.5	1.1	1.8	Chr09	9102802	9103461	655	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1916)	1105	451	141226	1
1365	18.7	1.0	1.7	Chr09	9103583	9103876	292	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2729)	292	1	141226	1

###372/441/694/554	24.276	4.107	3.598	Chr09	9174431	9178970	498	+	Gypsy-18_GR-LTR	LTR/Gypsy	896	3021	(0)	141238/141238/141243/141243	4	0.165
372	25.6	3.5	3.1	Chr09	9174431	9174611	148	+	Gypsy-18_GR-LTR	LTR/Gypsy	896	1043	(1978)	141238	1
441	25.3	5.4	4.3	Chr09	9175294	9175479	188	+	Gypsy-18_GR-LTR	LTR/Gypsy	1749	1936	(1085)	141238	1
694	18.7	0.0	2.2	Chr09	9178709	9178850	139	+	Gypsy-18_GR-LTR	LTR/Gypsy	1827	1965	(1056)	141243	1
554	11.6	10.2	6.0	Chr09	9178843	9178970	133	+	Gypsy-18_GR-LTR	LTR/Gypsy	2889	3021	(0)	141243	1

###2029/262/6409	17.879	7.664	2.706	Chr09	9175895	9180882	2894	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1	141240/141240/141240	3	0.958
2029	16.8	10.4	3.3	Chr09	9175895	9176575	789	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2233	141240	1
262	16.7	2.7	2.7	Chr09	9176559	9176632	74	C	Gypsy-18_GR-LTR	LTR/Gypsy	(916)	2105	2032	141240	1
6409	18.3	6.9	2.5	Chr09	9178971	9180882	2036	C	Gypsy-18_GR-LTR	LTR/Gypsy	(985)	2036	1	141240	1

###3804/279	23.106	2.113	3.842	Chr09	9247733	9248982	1217	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	1272	(1749)	141246/141246	2	0.403
3804	23.3	2.2	4.0	Chr09	9247733	9248921	1168	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	1168	(1853)	141246	1
279	18.4	0.0	0.0	Chr09	9248934	9248982	49	+	Gypsy-18_GR-LTR	LTR/Gypsy	1224	1272	(1749)	141246	1

###303/373	19.893	0.671	1.342	Chr09	9284978	9285601	143	+	Gypsy-18_GR-LTR	LTR/Gypsy	1513	1886	(1135)	141257/141258	2	0.047
303	21.7	1.2	2.4	Chr09	9284978	9285062	84	+	Gypsy-18_GR-LTR	LTR/Gypsy	1513	1596	(1425)	141257	1
373	17.6	0.0	0.0	Chr09	9285535	9285601	59	+	Gypsy-18_GR-LTR	LTR/Gypsy	1828	1886	(1135)	141258	1

###275	24.5	4.7	0.9	Chr09	9285169	9285275	111	+	Gypsy-18_GR-LTR	LTR/Gypsy	1080	1190	(1125)	141258	1	0.037

###340	26.1	2.1	7.2	Chr09	9285257	9285446	181	+	Gypsy-18_GR-LTR	LTR/Gypsy	961	1141	(1174)	141258	1	0.060

###685	12.8	0.4	0.2	Chr09	9335033	9335145	100	+	Gypsy-18_GR-LTR	LTR/Gypsy	2922	3021	(0)	141272	1	0.033

###752/430	24.251	2.411	2.177	Chr09	9374021	9374654	372	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1050)	1971	1451	141283/141283	2	0.123
752	22.3	3.2	2.8	Chr09	9374021	9374237	218	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1050)	1971	1754	141283	1
430	27.0	1.3	1.3	Chr09	9374501	9374654	154	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1417)	1604	1451	141283	1

###327	10.9	1.8	0.0	Chr09	9378997	9379051	56	C	Gypsy-18_GR-LTR	LTR/Gypsy	(317)	2704	2649	141286	1	0.019

###1535	13.8	0.8	0.8	Chr09	9379047	9379308	262	+	Gypsy-18_GR-LTR	LTR/Gypsy	2760	3021	(0)	141287	1	0.087

###386	15.3	3.5	2.3	Chr09	9439092	9439178	88	+	Gypsy-18_GR-LTR	LTR/Gypsy	1616	1703	(1318)	141294	1	0.029

