Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###2185	15.5	2.0	4.8	Chr02	15498	16079	538	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	1957	16916	1	0.216

###4086/36920/4053	6.250	1.447	0.062	Chr02	47004	52690	5767	+	Gypsy-14_GR-LTR	LTR/Gypsy	NA	NA	NA	16917/16917/16917	3	1.000
###5583/9900/337	10.836	1.303	0.194	Chr02	15750960	15759429	2283	C	Copia-30_GR-I	LTR/Copia	(2356)	2283	1	20819/20823/20827	3	No_ref_available
5583	9.0	0.1	0.0	Chr02	15750960	15751710	752	C	Copia-30_GR-I	LTR/Copia	(2356)	2283	1532	20819	1
9900	11.8	1.7	0.3	Chr02	15754240	15755684	1466	C	Copia-30_GR-I	LTR/Copia	(3103)	1536	71	20823	1
337	10.4	11.9	0.0	Chr02	15759363	15759429	75	C	Copia-30_GR-I	LTR/Copia	(4564)	75	1	20827	1

###369/499/595	25.703	3.038	1.207	Chr02	15751711	15754239	493	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1	20820/20820/20822	3	0.163
369	23.0	9.4	1.4	Chr02	15751711	15751838	138	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2884	20820	1
499	21.9	0.0	0.8	Chr02	15751817	15751936	119	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1076)	1945	1827	20820	1
595	28.8	1.3	1.3	Chr02	15754004	15754239	236	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2785)	236	1	20822	1

###3099	17.0	0.2	0.7	Chr02	15752407	15752994	585	C	Gypsy-56_GR-LTR	LTR/Gypsy	(1228)	1479	895	20821	1	0.216

###5025/3249/311/342	19.749	0.797	3.594	Chr02	15755685	15759362	2081	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	2559	(0)	20824/20825/20825/20826	4	0.813
5025	15.1	1.5	1.0	Chr02	15755685	15756747	1058	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	1058	(1856)	20824	1
3249	22.9	0.2	3.1	Chr02	15757569	15758455	862	+	Gypsy-15_GR-LTR	LTR/Gypsy	1537	2398	(161)	20825	1
311	28.1	0.0	15.5	Chr02	15758494	15758687	168	+	Gypsy-15_GR-LTR	LTR/Gypsy	2386	2553	(6)	20825	1
342	27.0	0.0	14.9	Chr02	15759163	15759362	174	+	Gypsy-15_GR-LTR	LTR/Gypsy	2386	2559	(0)	20826	1

###1501	21.2	0.7	6.1	Chr02	15758678	15759124	424	+	Gypsy-15_GR-LTR	LTR/Gypsy	1975	2398	(161)	20826	1	0.166

###4786/720/543	20.697	3.540	5.851	Chr02	15760411	15764279	2043	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	2796	(0)	20828/20828/20829	3	0.731
4786	20.8	2.6	6.1	Chr02	15760411	15762045	1582	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	1582	(1214)	20828	1
720	21.7	8.3	5.8	Chr02	15762469	15762840	381	+	Gypsy-48_GR-LTR	LTR/Gypsy	1616	1996	(800)	20828	1
543	12.5	0.0	0.0	Chr02	15764200	15764279	80	+	Gypsy-48_GR-LTR	LTR/Gypsy	2717	2796	(0)	20829	1

###317	17.3	0.0	1.9	Chr02	15771985	15772037	52	C	Gypsy-28_GR-LTR	LTR/Gypsy	(0)	2225	2174	20830	1	0.023

###232	22.9	4.0	6.8	Chr02	15772133	15772207	73	C	Gypsy-54_GR-I	LTR/Gypsy	(4964)	229	157	20831	1	0.008

###613/725	13.275	5.594	1.511	Chr02	15772871	15773131	261	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1827	20832/20833	2	0.086
613	7.7	11.8	2.3	Chr02	15772871	15772989	130	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2892	20832	1
725	18.3	0.0	0.8	Chr02	15773000	15773131	131	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1064)	1957	1827	20833	1

###1987	19.6	0.2	1.6	Chr02	15773451	15774035	362	C	Gypsy-55_GR-LTR	LTR/Gypsy	(1154)	1507	1146	20834	1	0.136

###301	26.6	2.0	4.2	Chr02	15774152	15774249	96	C	Gypsy-29_GR-I	LTR/Gypsy	(6)	4891	4796	20835	1	0.009

###235	14.4	12.0	10.0	Chr02	15774822	15774929	110	C	Gypsy-43_GR-LTR	LTR/Gypsy	(999)	1316	1207	20836	1	0.048

###370	27.0	1.0	1.0	Chr02	15776817	15776917	101	C	Gypsy-29_GR-I	LTR/Gypsy	(2)	4895	4795	20835	1	0.009

###238/2141/2235	27.545	2.988	1.054	Chr02	15789146	15790628	1503	C	Copia-47_GR-I	LTR/Copia	(0)	4250	1	20837/20837/20837	3	0.296
238	32.5	5.8	2.4	Chr02	15789146	15789265	124	C	Copia-47_GR-I	LTR/Copia	(0)	4250	4127	20837	1
2141	27.5	4.2	0.8	Chr02	15789280	15790014	835	C	Copia-47_GR-I	LTR/Copia	(2702)	1548	714	20837	1
2235	26.5	0.7	1.1	Chr02	15790083	15790628	544	C	Copia-47_GR-I	LTR/Copia	(3706)	544	1	20837	1

###314	21.9	1.6	0.0	Chr02	15798479	15798542	65	+	Gypsy-29_GR-I	LTR/Gypsy	4795	4859	(38)	20838	1	0.006

###308	21.3	0.4	2.5	Chr02	15798977	15799071	111	+	Gypsy-43_GR-LTR	LTR/Gypsy	11	121	(2246)	20839	1	0.048

###227	25.3	1.2	3.6	Chr02	15799425	15799510	84	+	Gypsy-25_GR-LTR	LTR/Gypsy	1131	1214	(1175)	20840	1	0.035

###740/1399	19.235	0.938	2.115	Chr02	15806050	15806673	427	C	Copia-53_GR-LTR	LTR/Copia	(15)	1884	185	20841/20842	2	0.225
740	23.5	1.8	3.6	Chr02	15806050	15806274	221	C	Copia-53_GR-LTR	LTR/Copia	(15)	1884	1664	20841	1
1399	14.6	0.0	0.5	Chr02	15806467	15806673	206	C	Copia-53_GR-LTR	LTR/Copia	(1509)	390	185	20842	1

###438	28.4	3.2	9.1	Chr02	15807138	15807416	264	+	Gypsy-27_GR-I	LTR/Gypsy	26	289	(9640)	20843	1	0.025

###971/484/5133	20.600	6.364	3.413	Chr02	15807498	15809748	1956	+	Gypsy-35_GR-LTR	LTR/Gypsy	22	2901	(0)	20844/20844/20844	3	0.674
971	22.7	4.7	5.4	Chr02	15807498	15807883	518	+	Gypsy-35_GR-LTR	LTR/Gypsy	22	539	(2362)	20844	1
484	21.2	9.3	0.0	Chr02	15808125	15808242	129	+	Gypsy-35_GR-LTR	LTR/Gypsy	1464	1592	(1309)	20844	1
5133	19.6	6.7	3.0	Chr02	15808447	15809748	1349	+	Gypsy-35_GR-LTR	LTR/Gypsy	1553	2901	(0)	20844	1

###1734	29.1	2.8	2.7	Chr02	15809748	15810449	853	+	Gypsy-27_GR-I	LTR/Gypsy	1	853	(9076)	20843	1	0.079

###1167	18.1	0.5	0.0	Chr02	15810448	15810635	189	C	Copia-53_GR-LTR	LTR/Copia	(1710)	189	1	20845	1	0.100

###7160/24836/3224/2435/3498	14.948	2.662	1.018	Chr02	15811500	15821024	8933	+	Gypsy-18_GR-LTR	LTR/Gypsy	NA	NA	NA	20846/20846/20846/20846/20846	5	0.824
7160	15.6	5.0	2.4	Chr02	15811500	15813483	2088	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	2088	(933)	20846	1
24836	14.4	0.8	0.2	Chr02	15813484	15819020	4805	+	Gypsy-18_GR-I	LTR/Gypsy	1	4805	(0)	20846	1
3224	17.5	2.3	3.1	Chr02	15819021	15819793	767	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	767	(2254)	20846	1
2435	15.0	1.8	1.6	Chr02	15819816	15820315	501	+	Gypsy-18_GR-LTR	LTR/Gypsy	1591	2091	(930)	20846	1
3498	14.5	11.8	0.8	Chr02	15820329	15821024	772	+	Gypsy-18_GR-LTR	LTR/Gypsy	2250	3021	(0)	20846	1

###346	27.1	3.1	10.7	Chr02	15826457	15826617	150	C	hAT-2_GR	DNA/hAT	(33)	5222	5073	20847	1	0.029

###2889	8.3	1.0	0.0	Chr02	15826925	15827333	413	C	Copia-47_GR-LTR	LTR/Copia	(0)	413	1	20848	1	1.000

###9868	7.2	0.7	5.6	Chr02	15827342	15828834	1423	C	Gypsy-12_GR-LTR	LTR/Gypsy	(0)	1423	1	20849	1	1.000

###26468/1124	10.333	1.079	0.096	Chr02	15828867	15833208	4432	C	Copia-47_GR-I	LTR/Copia	NA	NA	NA	20850/20850	2	0.873
26468	10.3	1.1	0.1	Chr02	15828867	15833027	4250	C	Copia-47_GR-I	LTR/Copia	(0)	4250	1	20850	1
1124	11.1	0.6	0.0	Chr02	15833028	15833208	182	C	Copia-47_GR-LTR	LTR/Copia	(0)	413	232	20850	1

###2535/742	23.571	3.436	5.752	Chr02	15833209	15835274	1125	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	1398	(1369)	20851/20851	2	0.407
2535	24.4	4.2	2.5	Chr02	15833209	15834218	883	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	883	(2138)	20851	1
742	20.6	0.7	17.4	Chr02	15834993	15835274	242	+	Gypsy-19_GR-LTR	LTR/Gypsy	1157	1398	(1369)	20851	1

###3039	17.6	0.8	0.5	Chr02	15834212	15834799	590	+	Gypsy-55_GR-LTR	LTR/Gypsy	925	1514	(1147)	20852	1	0.222

###395	20.8	0.0	0.0	Chr02	15835546	15835639	63	+	Gypsy-18_GR-LTR	LTR/Gypsy	2959	3021	(0)	20853	1	0.021

###297	14.6	1.1	9.5	Chr02	15835695	15835785	84	+	Gypsy-45_GR-LTR	LTR/Gypsy	1069	1152	(1215)	20854	1	0.035

###277	19.1	1.5	3.1	Chr02	15836259	15836323	57	+	Gypsy-54_GR-I	LTR/Gypsy	317	373	(4820)	20855	1	0.006

###1717	8.4	0.0	0.0	Chr02	15836323	15836559	237	C	Copia-47_GR-LTR	LTR/Copia	(176)	237	1	20856	1	0.574

###1615/1753	24.116	6.307	0.840	Chr02	15843825	15844718	870	+	Copia-53_GR-LTR	LTR/Copia	21	890	(1009)	20857/20858	2	0.458
1615	24.8	8.8	0.4	Chr02	15843825	15844281	495	+	Copia-53_GR-LTR	LTR/Copia	21	515	(1384)	20857	1
1753	23.4	3.7	1.3	Chr02	15844282	15844718	447	+	Copia-53_GR-LTR	LTR/Copia	444	890	(1009)	20858	1

###225	19.2	8.8	2.4	Chr02	15846869	15846948	85	+	Gypsy-30_GR-I	LTR/Gypsy	4951	5035	(903)	20859	1	0.010

###2892	23.4	3.0	8.8	Chr02	15847155	15848421	1183	C	Gypsy-43_GR-LTR	LTR/Gypsy	(279)	2036	854	20860	1	0.511

###6596	21.1	4.2	4.1	Chr02	15848424	15851194	2315	C	Gypsy-45_GR-LTR	LTR/Gypsy	(0)	2315	1	20861	1	0.978

###3328	22.1	1.6	5.9	Chr02	15851195	15852573	1330	C	Gypsy-45_GR-LTR	LTR/Gypsy	(1691)	1330	1	20861	1	0.562

###635	24.4	4.8	5.9	Chr02	15857214	15857505	289	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1117)	1108	820	20862	1	0.130

###431/5080	18.208	4.592	3.335	Chr02	15858037	15860084	1361	C	Copia-1_GR-LTR	LTR/Copia	(0)	1489	1	20863/20863	2	0.914
431	26.0	9.2	3.0	Chr02	15858037	15858254	231	C	Copia-1_GR-LTR	LTR/Copia	(0)	1489	1259	20863	1
5080	16.7	3.7	3.4	Chr02	15858959	15860084	1130	C	Copia-1_GR-LTR	LTR/Copia	(359)	1130	1	20863	1

###276	19.4	0.0	33.5	Chr02	15860877	15861077	216	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1212)	1555	1340	20864	1	0.078

###852/244	21.738	1.131	3.007	Chr02	15862080	15862636	265	+	Gypsy-43_GR-LTR	LTR/Gypsy	679	1247	(1068)	20865/20865	2	0.114
852	21.4	1.1	2.7	Chr02	15862080	15862266	184	+	Gypsy-43_GR-LTR	LTR/Gypsy	679	862	(1453)	20865	1
244	22.5	1.2	3.7	Chr02	15862554	15862636	81	+	Gypsy-43_GR-LTR	LTR/Gypsy	1167	1247	(1068)	20865	1

###687/2953/243/715	22.967	5.458	2.868	Chr02	15864409	15866601	2018	+	Copia-47_GR-LTR	LTR/Copia	NA	NA	NA	20866/20866/20866/20867	4	0.398
687	15.3	2.9	6.4	Chr02	15864409	15864618	203	+	Copia-47_GR-LTR	LTR/Copia	198	400	(13)	20866	1
2953	25.9	6.5	0.5	Chr02	15864630	15866019	1548	+	Copia-47_GR-I	LTR/Copia	1	1548	(2702)	20866	1
243	14.1	0.0	6.0	Chr02	15866128	15866180	50	+	Copia-47_GR-I	LTR/Copia	4091	4140	(32)	20866	1
715	13.5	2.5	13.8	Chr02	15866361	15866601	217	+	Copia-47_GR-LTR	LTR/Copia	184	400	(13)	20867	1

###234	21.3	0.0	0.0	Chr02	15869502	15869562	61	+	hAT-1_NN	DNA/hAT	340	400	(4027)	20868	1	0.014

###241	11.1	5.7	0.0	Chr02	15876378	15876430	48	C	Gypsy-19_SB-I	LTR/Gypsy	(5780)	880	833	20869	1	No_ref_available

###621	16.0	8.4	2.3	Chr02	15885407	15885572	176	C	Copia-24_GR-LTR	LTR/Copia	(36)	1128	953	20870	1	0.151

###292	27.0	0.0	16.2	Chr02	15889249	15889363	99	+	Gypsy-34_GR-I	LTR/Gypsy	877	975	(7016)	20871	1	0.011

###4365/258	17.152	0.744	1.036	Chr02	15890627	15891949	1021	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	1413	(1146)	20872/20872	2	0.399
4365	17.1	0.7	0.8	Chr02	15890627	15891579	947	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	947	(1967)	20872	1
258	17.8	1.3	4.0	Chr02	15891874	15891949	74	+	Gypsy-15_GR-LTR	LTR/Gypsy	1340	1413	(1146)	20872	1

###2604	21.0	1.0	1.8	Chr02	15892109	15892733	620	+	Gypsy-52_GR-LTR	LTR/Gypsy	2065	2684	(230)	20873	1	0.213

###237/299	25.757	1.250	4.146	Chr02	15893228	15893837	227	+	Gypsy-48_GR-LTR	LTR/Gypsy	2370	2796	(0)	20874/20875	2	0.081
237	27.4	0.6	6.2	Chr02	15893228	15893398	162	+	Gypsy-48_GR-LTR	LTR/Gypsy	2370	2531	(265)	20874	1
299	22.6	2.5	0.2	Chr02	15893749	15893837	65	+	Gypsy-48_GR-LTR	LTR/Gypsy	2732	2796	(0)	20875	1

###393	13.0	0.0	0.0	Chr02	15893838	15893880	43	+	Gypsy-55_GR-LTR	LTR/Gypsy	2619	2661	(0)	20876	1	0.016

###661	24.8	4.1	3.7	Chr02	15900092	15900334	244	+	Copia-53_GR-LTR	LTR/Copia	1656	1899	(0)	20877	1	0.128

###324/523	23.200	2.476	9.812	Chr02	15901456	15904990	344	C	Copia-53_GR-LTR	LTR/Copia	(0)	1899	1097	20878/20879	2	0.181
324	23.2	0.0	1.0	Chr02	15901456	15901555	99	C	Copia-53_GR-LTR	LTR/Copia	(0)	1899	1801	20878	1
523	23.2	3.4	13.1	Chr02	15904723	15904990	245	C	Copia-53_GR-LTR	LTR/Copia	(558)	1341	1097	20879	1

###1533	24.2	6.8	4.1	Chr02	15901566	15902112	561	C	Copia-53_GR-LTR	LTR/Copia	(0)	1899	1339	20879	1	0.295

###10430	18.8	2.0	2.2	Chr02	15902115	15904725	2300	+	Gypsy-52_GR-LTR	LTR/Gypsy	1	2300	(614)	20880	1	0.789

###2847	25.2	0.0	0.3	Chr02	15905209	15905857	647	C	Copia-54_GR-I	LTR/Copia	(1)	5504	4858	20881	1	0.063

###5383	18.7	1.7	3.2	Chr02	15905884	15907633	1815	+	Copia-53_GR-LTR	LTR/Copia	85	1899	(0)	20882	1	0.956

###457	22.3	6.2	8.2	Chr02	15907634	15907843	206	+	Copia-54_GR-I	LTR/Copia	1	206	(5299)	20882	1	0.020

###516/508/2809	22.069	2.810	4.609	Chr02	15908568	15911425	1345	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	1	20883/20883/20883	3	0.481
516	18.1	0.0	0.0	Chr02	15908568	15908650	83	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	2714	20883	1
508	21.8	4.3	3.1	Chr02	15908799	15908959	163	C	Gypsy-48_GR-LTR	LTR/Gypsy	(1003)	1793	1631	20883	1
2809	22.6	2.8	5.5	Chr02	15910298	15911425	1099	C	Gypsy-48_GR-LTR	LTR/Gypsy	(1697)	1099	1	20883	1

###243	22.1	7.3	13.5	Chr02	15912953	15913062	104	C	Gypsy-34_GR-I	LTR/Gypsy	(2808)	5183	5080	20884	1	0.012

###448	12.7	0.0	1.4	Chr02	15913352	15913423	71	+	Gypsy-34_GR-I	LTR/Gypsy	7921	7991	(0)	20885	1	0.008

###4084/244/543/6679	18.198	3.281	2.859	Chr02	15913878	15920909	2764	+	Gypsy-34_GR-I	LTR/Gypsy	13	7514	(477)	20886/20888/20888/20888	4	0.311
4084	17.2	3.4	1.5	Chr02	15913878	15914960	1157	+	Gypsy-34_GR-I	LTR/Gypsy	13	1169	(6822)	20886	1
244	24.8	3.4	17.1	Chr02	15918018	15918163	129	+	Gypsy-34_GR-I	LTR/Gypsy	5063	5191	(2800)	20888	1
543	33.3	4.2	2.2	Chr02	15918960	15919361	410	+	Gypsy-34_GR-I	LTR/Gypsy	5764	6173	(1818)	20888	1
6679	11.9	2.3	0.8	Chr02	15919858	15920909	1068	+	Gypsy-34_GR-I	LTR/Gypsy	6447	7514	(477)	20888	1

###1000	19.0	5.1	8.8	Chr02	15916863	15917156	284	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2482)	285	2	20887	1	0.103

###1792	18.1	3.4	3.4	Chr02	15917158	15917569	412	+	Gypsy-34_GR-I	LTR/Gypsy	607	1018	(6973)	20888	1	0.046

###9312	11.7	3.3	0.3	Chr02	15920920	15922356	1480	C	Copia-54_GR-LTR	LTR/Copia	(910)	1480	1	20889	1	0.619

###436	30.7	0.7	0.7	Chr02	15922388	15922538	151	C	Gypsy-42_GR-LTR	LTR/Gypsy	(476)	151	1	20890	1	0.238

###1779	29.9	5.9	5.8	Chr02	15922543	15923391	850	C	Gypsy-16_GR-I	LTR/Gypsy	(4)	2300	1451	20890	1	0.236

###826/231/1044/5574	20.710	2.551	7.057	Chr02	15923392	15927238	2525	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	1	20891/20891/20892/20892	4	0.903
826	23.9	2.6	7.8	Chr02	15923392	15924013	592	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	2205	20891	1
231	26.0	0.0	5.6	Chr02	15924501	15924614	108	C	Gypsy-48_GR-LTR	LTR/Gypsy	(830)	1966	1859	20891	1
1044	16.8	3.7	8.1	Chr02	15925086	15925408	310	C	Gypsy-48_GR-LTR	LTR/Gypsy	(870)	1926	1617	20892	1
5574	18.3	2.6	6.4	Chr02	15925596	15927238	1583	C	Gypsy-48_GR-LTR	LTR/Gypsy	(1213)	1583	1	20892	1

###3168	31.3	3.1	4.1	Chr02	15927239	15928868	1450	C	Gypsy-16_GR-I	LTR/Gypsy	(422)	1482	33	20890	1	0.403

###1246	25.6	7.8	4.4	Chr02	15928874	15929376	519	C	Gypsy-42_GR-LTR	LTR/Gypsy	(0)	635	117	20890	1	0.817

###604	26.3	1.4	1.8	Chr02	15930677	15930897	220	+	Gypsy-45_GR-I	LTR/Gypsy	4812	5031	(232)	20893	1	0.022

###642	26.5	6.5	6.0	Chr02	15931183	15931583	403	+	Gypsy-18_GR-LTR	LTR/Gypsy	450	852	(2169)	20894	1	0.133

###1613	24.3	11.8	1.8	Chr02	15935123	15935993	756	+	Gypsy-45_GR-LTR	LTR/Gypsy	1612	2367	(0)	20895	1	0.319

###2215/4250	9.218	1.024	1.151	Chr02	15936240	15937182	956	C	Copia-1_GR-LTR	LTR/Copia	(0)	1489	1	20896/20896	2	0.642
2215	14.0	2.5	1.8	Chr02	15936240	15936631	395	C	Copia-1_GR-LTR	LTR/Copia	(0)	1489	1095	20896	1
4250	5.9	0.0	0.7	Chr02	15936618	15937182	561	C	Copia-1_GR-LTR	LTR/Copia	(928)	561	1	20896	1

###1080/6663/2838	28.473	3.719	0.495	Chr02	15937186	15943892	3821	+	Gypsy-19_GR-I	LTR/Gypsy	479	4875	(22)	20895/20895/20895	3	0.369
1080	34.2	0.4	1.1	Chr02	15937186	15937643	455	+	Gypsy-19_GR-I	LTR/Gypsy	479	933	(3894)	20895	1
6663	27.8	4.3	0.5	Chr02	15937858	15940370	2608	+	Gypsy-19_GR-I	LTR/Gypsy	1510	4117	(710)	20895	1
2838	27.2	3.8	0.1	Chr02	15943108	15943892	806	+	Gypsy-19_GR-I	LTR/Gypsy	4070	4875	(22)	20895	1

###12990	18.0	2.0	1.1	Chr02	15940371	15943126	2689	+	Gypsy-52_GR-LTR	LTR/Gypsy	1	2689	(225)	20897	1	0.923

###620	25.0	5.6	3.9	Chr02	15943933	15944340	415	+	Gypsy-45_GR-LTR	LTR/Gypsy	24	438	(1929)	20895	1	0.175

###1913	23.0	8.4	9.2	Chr02	15944787	15945840	1047	+	Gypsy-43_GR-LTR	LTR/Gypsy	1269	2315	(0)	20898	1	0.452

###466	21.4	1.7	2.6	Chr02	15946241	15946355	114	C	Gypsy-16_GR-LTR	LTR/Gypsy	(521)	114	1	20899	1	0.180

###2106/29813/2227	10.131	0.735	0.979	Chr02	15962378	15967238	4854	+	Copia-15_GR-LTR	LTR/Copia	NA	NA	NA	20900/20900/20900	3	0.999
2106	8.6	2.1	5.9	Chr02	15962378	15962762	371	+	Copia-15_GR-LTR	LTR/Copia	1	371	(0)	20900	1
29813	10.4	0.6	0.1	Chr02	15962763	15966853	4115	+	Copia-15_GR-I	LTR/Copia	1	4115	(0)	20900	1
2227	8.8	0.8	5.4	Chr02	15966854	15967238	368	+	Copia-15_GR-LTR	LTR/Copia	1	368	(3)	20900	1

###280	25.8	2.3	3.5	Chr02	15974125	15974305	159	+	Gypsy-19_GR-LTR	LTR/Gypsy	165	323	(2444)	20901	1	0.057

###350/241	24.614	5.024	12.115	Chr02	15974507	15976293	334	+	Gypsy-43_GR-LTR	LTR/Gypsy	2	1432	(883)	20902/20902	2	0.144
350	25.3	3.6	7.0	Chr02	15974507	15974748	88	+	Gypsy-43_GR-LTR	LTR/Gypsy	2	89	(2226)	20902	1
241	24.0	6.3	16.7	Chr02	15976024	15976293	246	+	Gypsy-43_GR-LTR	LTR/Gypsy	1187	1432	(883)	20902	1

###319	25.7	5.0	11.5	Chr02	15980430	15980688	244	+	Gypsy-55_GR-LTR	LTR/Gypsy	1787	2030	(631)	20903	1	0.092

###316	23.9	2.8	0.0	Chr02	15981385	15981455	73	+	Gypsy-56_GR-LTR	LTR/Gypsy	2635	2707	(0)	20904	1	0.027

###2753/2638/31086/2610	3.890	1.023	0.190	Chr02	15981796	15986671	4816	C	Copia-15_GR-LTR	LTR/Copia	NA	NA	NA	20905/20905/20905/20905	4	0.992
2753	4.1	0.5	1.4	Chr02	15981796	15982169	371	C	Copia-15_GR-LTR	LTR/Copia	(0)	371	1	20905	1
2638	3.8	0.0	0.0	Chr02	15982170	15982484	315	C	Copia-15_GR-I	LTR/Copia	(0)	4115	3801	20905	1
31086	3.8	1.0	0.0	Chr02	15982585	15986306	3759	C	Copia-15_GR-I	LTR/Copia	(356)	3759	1	20905	1
2610	4.7	2.7	1.1	Chr02	15986307	15986671	371	C	Copia-15_GR-LTR	LTR/Copia	(0)	371	1	20905	1

###466	24.2	3.0	3.6	Chr02	15988082	15988278	196	C	Gypsy-45_GR-LTR	LTR/Gypsy	(2170)	197	2	20906	1	0.083

###351	26.7	3.3	6.2	Chr02	15988508	15988739	99	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2668)	99	1	20907	1	0.036

###401	14.8	2.2	3.3	Chr02	15993231	15993321	90	C	hAT-2_GR	DNA/hAT	(5042)	213	124	20908	1	0.017

###256	11.9	2.4	32.3	Chr02	15993438	15993561	96	C	hAT-2_GR	DNA/hAT	(4982)	273	178	20909	1	0.018

###724/713	23.169	2.114	3.721	Chr02	15997637	16004612	80	+	MuDR-4_GR	DNA/MuDR	9	7183	(8)	20910/20912	2	0.011
724	22.3	2.5	4.3	Chr02	15997637	15997681	41	+	MuDR-4_GR	DNA/MuDR	9	49	(7142)	20910	1
713	24.1	1.7	3.1	Chr02	16004571	16004612	39	+	MuDR-4_GR	DNA/MuDR	7145	7183	(8)	20912	1

###30060	8.3	1.6	1.4	Chr02	15997682	16004570	7209	C	MuDR-1_GR	DNA/MuDR	(2)	7209	1	20911	1	1.000

###3654	22.7	11.4	1.0	Chr02	16005502	16006507	1110	+	Copia-23_AIp-I	LTR/Copia	3253	4362	(3)	20913	1	No_ref_available

###4071	22.7	4.8	0.1	Chr02	16007523	16008456	978	+	Copia-45_GR-I	LTR/Copia	3817	4794	(22)	20914	1	0.184

###409/637	15.297	9.919	0.800	Chr02	16013199	16013560	216	+	hAT-2_GR	DNA/hAT	1	5255	(0)	20915/20917	2	0.041
409	15.8	16.5	0.8	Chr02	16013199	16013313	133	+	hAT-2_GR	DNA/hAT	1	133	(5122)	20915	1
637	14.6	0.8	0.8	Chr02	16013478	16013560	83	+	hAT-2_GR	DNA/hAT	5173	5255	(0)	20917	1

###280	18.2	2.4	6.3	Chr02	16013396	16013477	79	C	hAT-2_GR	DNA/hAT	(5175)	80	2	20916	1	0.015

###259	19.6	15.6	1.6	Chr02	16013468	16013576	124	C	hAT-2_GR	DNA/hAT	(0)	5255	5132	20918	1	0.024

###2970/939	18.625	13.969	1.762	Chr02	16016938	16018063	1236	+	hAT-6_TC	DNA/hAT	2011	3317	(27)	20919/20920	2	0.370
2970	19.5	11.5	1.2	Chr02	16016938	16017696	836	+	hAT-6_TC	DNA/hAT	2011	2846	(498)	20919	1
939	16.7	19.4	3.0	Chr02	16017719	16018063	400	+	hAT-6_TC	DNA/hAT	2918	3317	(27)	20920	1

###7729	23.4	0.9	0.1	Chr02	16021234	16023018	1799	+	Copia-16_GR-I	LTR/Copia	2544	4342	(0)	20921	1	0.381

###282	21.1	1.9	0.0	Chr02	16024026	16024077	53	+	hAT-2_GR	DNA/hAT	3	55	(5200)	20922	1	0.010

###4282/16343	10.675	0.489	2.918	Chr02	16036440	16039942	3510	+	Copia-24_GR-LTR	LTR/Copia	NA	NA	NA	20923/20923	2	0.372
4282	12.1	1.1	5.7	Chr02	16036440	16037565	1164	+	Copia-24_GR-LTR	LTR/Copia	1	1164	(0)	20923	1
16343	10.0	0.2	1.6	Chr02	16037566	16039942	2346	+	Copia-24_GR-I	LTR/Copia	1	2346	(4769)	20923	1

###1185/7673/236	29.729	1.819	0.691	Chr02	16041304	16046773	3255	+	Gypsy-19_GR-I	LTR/Gypsy	NA	NA	NA	20924/20924/20924	3	0.314
1185	30.6	2.1	0.7	Chr02	16041304	16041724	427	+	Gypsy-19_GR-I	LTR/Gypsy	1664	2090	(3103)	20924	1
7673	29.7	1.8	0.7	Chr02	16044194	16046708	2756	+	Gypsy-19_GR-I	LTR/Gypsy	2373	5128	(1303)	20924	1
236	22.2	0.0	0.0	Chr02	16046702	16046773	72	+	Gypsy-19_GR-LTR	LTR/Gypsy	252	323	(2444)	20924	1

###255	26.2	1.8	9.6	Chr02	16041818	16041986	157	C	Gypsy-34_GR-I	LTR/Gypsy	(7040)	951	795	20925	1	0.018

