Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###1284	21.3	10.3	3.2	D10_10	30092	30860	1108	C	Gypsy-18_GR-LTR	LTR/Gypsy	(149)	2872	1765	152955	1	0.367

###430/529	20.540	5.405	1.877	D10_10	115837	116080	267	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1845	152956/152956	2	0.088
13506	15.7	1.6	0.7	D10_10	17399913	17403203	2446	C	Gypsy-59_GR-I	LTR/Gypsy	(7554)	2446	1	157124	1

###18554	12.0	0.9	3.0	D10_10	17403208	17406277	3010	+	Gypsy-18_GR-LTR	LTR/Gypsy	12	3021	(0)	157125	1	0.996

###1864	10.6	0.0	4.2	D10_10	17406279	17406553	264	C	Gypsy-59_GR-LTR	LTR/Gypsy	(897)	348	85	157124	1	0.212

###9054/295/473/42653	13.067	2.308	3.383	D10_10	17406554	17418427	7698	C	Gypsy-58_GR-LTR	LTR/Gypsy	NA	NA	NA	157126/157126/157126/157126	4	0.697
9054	11.7	0.8	1.7	D10_10	17406554	17407988	1422	C	Gypsy-58_GR-LTR	LTR/Gypsy	(0)	1422	1	157126	1
295	22.6	5.8	7.7	D10_10	17407989	17408217	388	C	Gypsy-58_GR-I	LTR/Gypsy	(28)	6768	6381	157126	1
473	21.9	4.3	12.8	D10_10	17410871	17411148	257	C	Gypsy-58_GR-I	LTR/Gypsy	(2274)	5934	5678	157126	1
42653	9.2	1.4	0.5	D10_10	17411445	17418427	5631	C	Gypsy-58_GR-I	LTR/Gypsy	(2577)	5631	1	157126	1

###13160	11.0	0.5	8.5	D10_10	17408252	17410739	2250	C	Gypsy-58_GR-I	LTR/Gypsy	(0)	8208	5959	157126	1	0.204

###705	4.5	0.0	0.0	D10_10	17418428	17418516	89	C	Gypsy-59_GR-LTR	LTR/Gypsy	(1156)	89	1	157127	1	0.071

###2321/2991	23.943	2.042	3.079	D10_10	17419854	17421919	1768	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	2084	(475)	157128/157128	2	0.691
2321	26.0	2.4	2.9	D10_10	17419854	17420841	982	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	982	(1932)	157128	1
2991	21.4	1.6	3.3	D10_10	17421121	17421919	786	+	Gypsy-15_GR-LTR	LTR/Gypsy	1299	2084	(475)	157128	1

###394	19.4	2.5	2.5	D10_10	17422256	17422397	103	+	Gypsy-18_GR-LTR	LTR/Gypsy	1616	1718	(1303)	157129	1	0.034

###298	15.0	3.1	3.9	D10_10	17422953	17423057	64	+	Gypsy-48_GR-LTR	LTR/Gypsy	2733	2796	(0)	157130	1	0.023

###353	19.4	0.0	0.7	D10_10	17423058	17423088	65	+	Gypsy-56_GR-LTR	LTR/Gypsy	2686	2750	(0)	157131	1	0.024

###253/768/3033	28.165	3.568	2.936	D10_10	17426224	17428370	1932	C	Gypsy-34_GR-I	LTR/Gypsy	(5792)	3240	136	157132/157132/157132	3	0.218
253	23.5	0.0	4.6	D10_10	17426224	17426291	60	C	Gypsy-34_GR-I	LTR/Gypsy	(5792)	3240	3181	157132	1
768	34.2	2.4	2.4	D10_10	17426494	17427073	878	C	Gypsy-34_GR-I	LTR/Gypsy	(5892)	2644	1767	157132	1
3033	23.9	4.8	3.2	D10_10	17427392	17428370	994	C	Gypsy-34_GR-I	LTR/Gypsy	(6862)	1129	136	157132	1

###388/845	25.581	5.344	4.415	D10_10	17428806	17429382	452	+	Gypsy-39_GR-LTR	LTR/Gypsy	6	627	(0)	157133/157133	2	0.721
388	31.7	0.0	0.0	D10_10	17428806	17428906	101	+	Gypsy-39_GR-LTR	LTR/Gypsy	6	106	(521)	157133	1
845	23.8	6.9	5.7	D10_10	17429036	17429382	351	+	Gypsy-39_GR-LTR	LTR/Gypsy	277	627	(0)	157133	1

###241	27.2	2.1	2.1	D10_10	17433364	17433457	94	C	Copia-35_JC-I	LTR/Copia	(6214)	1596	1503	157134	1	No_ref_available

###573/15917	25.034	1.987	2.106	D10_10	17442938	17446953	3903	+	Copia-47_GR-I	LTR/Copia	1	4250	(0)	157135/157135	2	0.769
573	23.6	1.7	4.4	D10_10	17442938	17443111	129	+	Copia-47_GR-I	LTR/Copia	1	129	(4039)	157135	1
15917	25.1	2.0	2.0	D10_10	17443180	17446953	3774	+	Copia-47_GR-I	LTR/Copia	477	4250	(0)	157135	1

###1274/364/4024	19.559	5.404	3.717	D10_10	17450954	17453334	1545	+	Gypsy-56_GR-LTR	LTR/Gypsy	1	2707	(0)	157136/157137/157136	3	0.571
1274	20.4	3.2	3.8	D10_10	17450954	17451325	370	+	Gypsy-56_GR-LTR	LTR/Gypsy	1	370	(2337)	157136	1
364	12.9	0.0	0.0	D10_10	17452100	17452161	62	+	Gypsy-56_GR-LTR	LTR/Gypsy	1533	1594	(1113)	157137	1
4024	19.8	8.2	4.2	D10_10	17452185	17453334	1194	+	Gypsy-56_GR-LTR	LTR/Gypsy	1514	2707	(0)	157136	1

###12138	13.5	0.8	1.3	D10_10	17461080	17463098	1899	C	Copia-53_GR-LTR	LTR/Copia	(0)	1899	1	157138	1	1.000

###1260	33.2	6.5	3.8	D10_10	17476378	17477543	1197	C	MuDR-4_GR	DNA/MuDR	(318)	6873	5677	157139	1	0.166

###4809	6.0	0.2	0.0	D10_10	17477853	17478457	606	C	Gypsy-33_GR-I	LTR/Gypsy	(8760)	606	1	157140	1	0.057

###3727/61048/14532/4001	9.095	1.215	1.374	D10_10	17478459	17489992	10563	C	Gypsy-33_GR-LTR	LTR/Gypsy	NA	NA	NA	157140/157140/157141/157141	4	1.000
3727	12.8	2.2	0.7	D10_10	17478459	17479047	598	C	Gypsy-33_GR-LTR	LTR/Gypsy	(1)	599	2	157140	1
61048	9.0	1.0	1.5	D10_10	17479049	17487440	8355	C	Gypsy-33_GR-I	LTR/Gypsy	(0)	9366	1012	157140	1
14532	7.7	2.0	0.9	D10_10	17487433	17489385	1974	C	Gypsy-33_GR-I	LTR/Gypsy	(7392)	1974	1	157141	1
4001	11.3	0.7	1.8	D10_10	17489387	17489992	599	C	Gypsy-33_GR-LTR	LTR/Gypsy	(1)	599	1	157141	1

###245	26.7	0.0	0.0	D10_10	17490113	17490172	60	C	MuDR-1_GR	DNA/MuDR	(1957)	5254	5195	157142	1	0.008

###450	15.5	0.0	0.0	D10_10	17490872	17490942	71	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	2245	157143	1	0.031

###6306/7602/5448	25.008	2.607	0.961	D10_10	17491154	17495615	4523	C	Gypsy-30_GR-I	LTR/Gypsy	(852)	5086	122	157144/157144/157144	3	0.553
6306	24.6	4.2	0.4	D10_10	17491154	17492582	1483	C	Gypsy-30_GR-I	LTR/Gypsy	(852)	5086	3604	157144	1
7602	24.2	2.9	0.4	D10_10	17492557	17494269	1756	C	Gypsy-30_GR-I	LTR/Gypsy	(2608)	3330	1575	157144	1
5448	26.5	0.5	2.3	D10_10	17494309	17495615	1284	C	Gypsy-30_GR-I	LTR/Gypsy	(4422)	1405	122	157144	1

###2123/902	15.223	0.439	0.000	D10_10	17495686	17496188	501	C	Gypsy-33_GR-I	LTR/Gypsy	NA	NA	NA	157145/157146	2	0.047
2123	16.7	0.6	0.0	D10_10	17495686	17496050	367	C	Gypsy-33_GR-I	LTR/Gypsy	(8758)	608	242	157145	1
902	11.2	0.0	0.0	D10_10	17496055	17496188	134	C	Gypsy-33_GR-LTR	LTR/Gypsy	(466)	134	1	157146	1

###11478	20.9	1.7	4.7	D10_10	17496189	17498769	2509	C	Gypsy-33_GR-I	LTR/Gypsy	(0)	9366	6858	157146	1	0.237

###447/617/456/28789/388/624/443	24.347	3.138	3.167	D10_10	17498771	17513594	13332	C	Gypsy-51_GR-LTR	LTR/Gypsy	NA	NA	NA	157147/157147/157148/157149/157149/157149/157150	7	0.808
447	15.1	4.4	7.2	D10_10	17498771	17498884	111	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	2034	157147	1
617	16.3	0.0	3.4	D10_10	17498921	17499041	117	C	Gypsy-51_GR-LTR	LTR/Gypsy	(107)	2037	1921	157147	1
456	26.4	6.0	9.4	D10_10	17499669	17500019	340	C	Gypsy-51_GR-LTR	LTR/Gypsy	(1129)	1015	676	157148	1
28789	24.9	2.9	2.2	D10_10	17500924	17512334	12206	C	Gypsy-51_GR-I	LTR/Gypsy	(0)	12206	1	157149	1
388	18.2	5.6	7.6	D10_10	17512335	17512441	105	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	2040	157149	1
624	13.7	0.0	4.3	D10_10	17512484	17512605	117	C	Gypsy-51_GR-LTR	LTR/Gypsy	(107)	2037	1921	157149	1
443	26.3	5.4	9.4	D10_10	17513242	17513594	340	C	Gypsy-51_GR-LTR	LTR/Gypsy	(1129)	1015	676	157150	1

###39309/1360/1172	17.871	1.811	1.138	D10_10	17514501	17521973	7451	C	Gypsy-33_GR-I	LTR/Gypsy	NA	NA	NA	157151/157151/157152	3	0.705
39309	17.3	1.7	1.1	D10_10	17514501	17521321	6860	C	Gypsy-33_GR-I	LTR/Gypsy	(2502)	6864	5	157151	1
1360	27.1	4.3	1.4	D10_10	17521327	17521748	434	C	Gypsy-33_GR-LTR	LTR/Gypsy	(2)	598	165	157151	1
1172	17.8	0.5	1.8	D10_10	17521751	17521973	220	C	Gypsy-33_GR-LTR	LTR/Gypsy	(373)	227	8	157152	1

###291	19.2	5.1	1.2	D10_10	17521952	17522030	82	C	Gypsy-30_GR-I	LTR/Gypsy	(5856)	82	1	157153	1	0.010

###241	22.9	0.0	2.1	D10_10	17523194	17523219	25	+	Gypsy-59_GR-I	LTR/Gypsy	5687	5711	(4289)	157154	1	0.002

###329/521/370	25.209	7.566	2.957	D10_10	17523220	17530416	407	C	Gypsy-44_GR-I	LTR/Gypsy	(0)	5827	4795	157155/157155/157155	3	0.052
329	22.4	14.4	1.0	D10_10	17523220	17523282	75	C	Gypsy-44_GR-I	LTR/Gypsy	(0)	5827	5753	157155	1
521	26.2	6.2	3.5	D10_10	17524073	17524297	231	C	Gypsy-44_GR-I	LTR/Gypsy	(686)	5141	4911	157155	1
370	23.5	3.0	3.0	D10_10	17530316	17530416	101	C	Gypsy-44_GR-I	LTR/Gypsy	(2)	4895	4795	157155	1

###503	28.4	11.1	3.3	D10_10	17523283	17523562	301	C	Gypsy-44_GR-I	LTR/Gypsy	(0)	5827	5527	157155	1	0.038

###419	29.8	6.9	6.6	D10_10	17524815	17525212	133	+	Gypsy-54_GR-I	LTR/Gypsy	92	224	(4969)	157156	1	0.014

###2578/14164	26.349	1.315	0.421	D10_10	17525231	17529787	4608	+	Gypsy-19_GR-I	LTR/Gypsy	10	5229	(34)	157157/157157	2	0.445
2578	26.1	4.8	1.5	D10_10	17525231	17526007	802	+	Gypsy-19_GR-I	LTR/Gypsy	10	811	(4016)	157157	1
14164	26.4	0.6	0.2	D10_10	17526002	17529787	3806	+	Gypsy-19_GR-I	LTR/Gypsy	1424	5229	(34)	157157	1

###244	32.8	2.9	1.4	D10_10	17540850	17540988	141	+	Copia-57_GR-I	LTR/Copia	4695	4835	(375)	157158	1	0.023

###232	29.1	0.0	0.0	D10_10	17550546	17550600	55	C	Gypsy-28_GR-LTR	LTR/Gypsy	(0)	2225	2171	157159	1	0.025

###365/5070/3462	18.921	3.180	3.667	D10_10	17557579	17560062	2335	+	Gypsy-28_GR-I	LTR/Gypsy	NA	NA	NA	157160/157160/157160	3	0.236
365	19.5	0.8	6.1	D10_10	17557579	17557698	114	+	Gypsy-28_GR-I	LTR/Gypsy	5321	5434	(0)	157160	1
5070	17.2	3.6	2.2	D10_10	17557699	17558816	1133	+	Gypsy-28_GR-LTR	LTR/Gypsy	1	1133	(1092)	157160	1
3462	20.6	3.0	4.9	D10_10	17558955	17560062	1088	+	Gypsy-28_GR-LTR	LTR/Gypsy	1138	2225	(0)	157160	1

###9390/2113	19.228	0.841	2.142	D10_10	17560065	17562526	2264	+	Gypsy-28_GR-I	LTR/Gypsy	3	5434	(0)	157160/157160	2	0.229
9390	18.8	0.2	1.1	D10_10	17560065	17561745	1665	+	Gypsy-28_GR-I	LTR/Gypsy	3	1667	(3767)	157160	1
2113	20.4	2.6	5.0	D10_10	17561914	17562526	599	+	Gypsy-28_GR-I	LTR/Gypsy	4836	5434	(0)	157160	1

###292	25.7	2.9	0.0	D10_10	17562529	17562598	72	C	Gypsy-56_GR-LTR	LTR/Gypsy	(0)	2707	2636	157161	1	0.027

###472/361	24.400	4.500	9.933	D10_10	17564027	17564952	504	C	Gypsy-30_GR-I	LTR/Gypsy	(0)	5938	4947	157162/157162	2	0.062
472	19.8	9.5	8.4	D10_10	17564027	17564173	233	C	Gypsy-30_GR-I	LTR/Gypsy	(0)	5938	5706	157162	1
361	26.7	2.0	10.7	D10_10	17564659	17564952	271	C	Gypsy-30_GR-I	LTR/Gypsy	(721)	5217	4947	157162	1

###5282/600	17.887	2.200	4.900	D10_10	17565004	17566524	1350	+	Gypsy-28_GR-LTR	LTR/Gypsy	1	1350	(875)	157163/157163	2	0.607
5282	16.9	2.0	5.1	D10_10	17565004	17566177	1140	+	Gypsy-28_GR-LTR	LTR/Gypsy	1	1140	(1085)	157163	1
600	23.3	3.3	3.8	D10_10	17566311	17566524	213	+	Gypsy-28_GR-LTR	LTR/Gypsy	1138	1350	(875)	157163	1

###233	23.7	0.0	1.7	D10_10	17567646	17567705	59	C	Gypsy-50_GR-LTR	LTR/Gypsy	(1)	2749	2691	157164	1	0.021

###236	16.7	2.0	2.0	D10_10	17568811	17568859	49	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2973	157165	1	0.016

###1715/462	22.649	5.851	8.236	D10_10	17569157	17570248	991	C	Gypsy-28_GR-LTR	LTR/Gypsy	(811)	1414	424	157166/157166	2	0.445
1715	21.2	7.3	5.5	D10_10	17569157	17569908	765	C	Gypsy-28_GR-LTR	LTR/Gypsy	(811)	1414	650	157166	1
462	25.7	2.8	14.0	D10_10	17569892	17570248	322	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1480)	745	424	157166	1

###241	24.5	8.7	6.2	D10_10	17571292	17571417	129	C	Gypsy-56_GR-LTR	LTR/Gypsy	(863)	1844	1716	157167	1	0.048

###254	17.6	14.7	5.4	D10_10	17571651	17571752	111	C	Gypsy-54_GR-I	LTR/Gypsy	(4989)	204	94	157168	1	0.011

###9154/8659	19.406	1.361	1.042	D10_10	17573732	17580727	3341	C	Copia-26_GR-I	LTR/Copia	(0)	4190	825	157169/157169	2	0.729
9154	19.6	1.7	0.8	D10_10	17573732	17575450	1734	C	Copia-26_GR-I	LTR/Copia	(0)	4190	2457	157169	1
8659	19.2	1.0	1.3	D10_10	17579116	17580727	1607	C	Copia-26_GR-I	LTR/Copia	(1759)	2431	825	157169	1

###6339/4799	30.269	1.285	2.052	D10_10	17593589	17597952	4018	+	Copia-6_GR-I	LTR/Copia	1	4339	(46)	157170/157170	2	No_ref_available
6339	29.6	1.6	2.8	D10_10	17593589	17596065	2410	+	Copia-6_GR-I	LTR/Copia	1	2410	(1975)	157170	1
4799	31.3	0.8	0.9	D10_10	17596344	17597952	1608	+	Copia-6_GR-I	LTR/Copia	2732	4339	(46)	157170	1

###788	31.5	5.8	3.2	D10_10	17600232	17601144	936	+	Copia-30_ATr-I	LTR/Copia	1204	2139	(2416)	157171	1	No_ref_available

###630	30.5	4.9	2.0	D10_10	17601942	17602229	296	+	Copia-19_TC-I	LTR/Copia	146	441	(3884)	157172	1	No_ref_available

###444/633/313	22.841	3.446	13.647	D10_10	17605439	17606971	630	+	Gypsy-51_GR-LTR	LTR/Gypsy	630	2088	(56)	157173/157173/157173	3	0.294
444	26.1	4.3	13.4	D10_10	17605439	17605810	342	+	Gypsy-51_GR-LTR	LTR/Gypsy	630	971	(1173)	157173	1
633	19.5	2.6	14.3	D10_10	17606614	17606877	237	+	Gypsy-51_GR-LTR	LTR/Gypsy	1801	2037	(107)	157173	1
313	10.8	0.0	10.7	D10_10	17606910	17606971	56	+	Gypsy-51_GR-LTR	LTR/Gypsy	2033	2088	(56)	157173	1

###1541/1388/1209/4347/443	28.791	3.819	0.705	D10_10	17614680	17622057	2849	+	Copia-19_TC-I	LTR/Copia	451	3607	(718)	157174/157174/157178/157178/157178	5	No_ref_available
1541	30.1	7.7	0.2	D10_10	17614680	17615222	584	+	Copia-19_TC-I	LTR/Copia	451	1034	(3291)	157174	1
1388	27.3	1.5	1.5	D10_10	17615252	17615652	401	+	Copia-19_TC-I	LTR/Copia	1116	1516	(2809)	157174	1
1209	28.2	1.2	0.6	D10_10	17618428	17618773	348	+	Copia-19_TC-I	LTR/Copia	1512	1859	(2466)	157178	1
4347	29.3	3.3	0.6	D10_10	17618773	17620139	1404	+	Copia-19_TC-I	LTR/Copia	2083	3486	(839)	157178	1
443	25.2	1.7	1.7	D10_10	17621941	17622057	117	+	Copia-19_TC-I	LTR/Copia	3491	3607	(718)	157178	1

###322/321/234/350/232	23.719	3.997	5.509	D10_10	17615654	17617581	701	+	Gypsy-43_GR-I	LTR/Gypsy	NA	NA	NA	157175/157176/157176/157177/157176	5	0.071
322	26.4	6.4	6.4	D10_10	17615654	17615855	202	+	Gypsy-43_GR-I	LTR/Gypsy	4808	5009	(268)	157175	1
321	23.1	3.9	3.4	D10_10	17616128	17616321	195	+	Gypsy-43_GR-LTR	LTR/Gypsy	3	197	(2170)	157176	1
234	21.3	5.9	7.0	D10_10	17616633	17616733	100	+	Gypsy-43_GR-LTR	LTR/Gypsy	498	597	(1770)	157176	1
350	26.7	0.0	9.1	D10_10	17617054	17617185	121	+	Gypsy-43_GR-LTR	LTR/Gypsy	742	862	(1453)	157177	1
232	24.7	2.4	4.8	D10_10	17617497	17617581	83	+	Gypsy-43_GR-LTR	LTR/Gypsy	1211	1293	(1074)	157176	1

###6160/1165/2717	12.448	3.297	1.112	D10_10	17620270	17621934	1580	+	Copia-53_GR-LTR	LTR/Copia	1	1899	(0)	157179/157179/157179	3	0.832
6160	12.4	5.1	0.6	D10_10	17620270	17621280	945	+	Copia-53_GR-LTR	LTR/Copia	1	945	(954)	157179	1
1165	18.1	1.2	2.4	D10_10	17621277	17621530	251	+	Copia-53_GR-LTR	LTR/Copia	1125	1375	(524)	157179	1
2717	8.9	0.0	1.6	D10_10	17621545	17621934	384	+	Copia-53_GR-LTR	LTR/Copia	1516	1899	(0)	157179	1

###251/3321	21.572	3.668	10.740	D10_10	17627129	17629022	1670	+	Gypsy-51_GR-LTR	LTR/Gypsy	298	2144	(0)	157180/157180	2	0.779
251	25.1	1.4	20.4	D10_10	17627129	17627413	240	+	Gypsy-51_GR-LTR	LTR/Gypsy	298	537	(1607)	157180	1
3321	20.9	4.1	8.9	D10_10	17627527	17629022	1430	+	Gypsy-51_GR-LTR	LTR/Gypsy	715	2144	(0)	157180	1

###3951	22.1	3.7	10.2	D10_10	17631015	17632928	1801	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	344	157181	1	0.840

###8499/582	15.720	1.915	3.927	D10_10	17654150	17657136	1996	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	2796	(0)	157182/157182	2	0.714
8499	15.8	2.0	4.1	D10_10	17654150	17656098	1910	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	1910	(886)	157182	1
582	13.9	0.0	0.0	D10_10	17657051	17657136	86	+	Gypsy-48_GR-LTR	LTR/Gypsy	2711	2796	(0)	157182	1

###319/609/2260	34.738	2.484	4.140	D10_10	17658676	17667615	2265	+	MuDR-4_GR	DNA/MuDR	967	6683	(508)	157183/157184/157188	3	0.315
319	36.0	2.4	2.4	D10_10	17658676	17658923	248	+	MuDR-4_GR	DNA/MuDR	967	1214	(5977)	157183	1
609	35.8	1.9	7.6	D10_10	17659275	17659803	501	+	MuDR-4_GR	DNA/MuDR	1473	1973	(5218)	157184	1
2260	33.9	2.8	2.8	D10_10	17666100	17667615	1516	+	MuDR-4_GR	DNA/MuDR	5168	6683	(508)	157188	1

###5658/3807	11.437	1.632	0.574	D10_10	17660638	17662050	1428	+	Gypsy-39_GR-I	LTR/Gypsy	NA	NA	NA	157185/157186	2	0.452
5658	10.2	1.5	0.0	D10_10	17660638	17661426	801	+	Gypsy-39_GR-I	LTR/Gypsy	264	1064	(840)	157185	1
3807	13.0	1.8	1.3	D10_10	17661427	17662050	627	+	Gypsy-39_GR-LTR	LTR/Gypsy	1	627	(0)	157186	1

###244	8.8	4.5	14.8	D10_10	17663019	17663085	61	+	Gypsy-26_GR-I	LTR/Gypsy	573	633	(8592)	157187	1	0.006

###7677/12362	22.155	0.716	0.294	D10_10	17691943	17698938	4061	C	Copia-36_GR-I	LTR/Copia	(0)	4063	3	157189/157189	2	0.804
7677	20.8	0.2	0.1	D10_10	17691943	17693378	1438	C	Copia-36_GR-I	LTR/Copia	(0)	4063	2626	157189	1
12362	22.9	1.0	0.4	D10_10	17696326	17698938	2629	C	Copia-36_GR-I	LTR/Copia	(1432)	2631	3	157189	1

###318	12.7	1.5	3.1	D10_10	17693378	17693442	57	C	Gypsy-54_GR-I	LTR/Gypsy	(4820)	373	317	157190	1	0.006

###2628/3627	20.662	0.862	1.463	D10_10	17694048	17696325	1555	C	Gypsy-15_GR-LTR	LTR/Gypsy	(230)	2684	1	157191/157191	2	0.608
2628	20.1	0.8	1.9	D10_10	17694048	17694636	583	C	Gypsy-15_GR-LTR	LTR/Gypsy	(230)	2684	2102	157191	1
3627	21.0	0.9	1.2	D10_10	17695348	17696325	972	C	Gypsy-15_GR-LTR	LTR/Gypsy	(1942)	972	1	157191	1

###1143/35051/3986	5.845	1.248	0.864	D10_10	17699320	17704650	5352	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	157192/157192/157192	3	0.934
1143	8.3	10.7	5.5	D10_10	17699320	17699561	254	C	Copia-14_GR-LTR	LTR/Copia	(377)	254	1	157192	1
35051	5.4	0.3	0.4	D10_10	17699562	17704031	4467	C	Copia-14_GR-I	LTR/Copia	(0)	4467	1	157192	1
3986	8.1	4.4	2.4	D10_10	17704032	17704650	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	157192	1

###294	19.6	0.0	1.8	D10_10	17708277	17708333	56	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2966	157193	1	0.019

###288	27.0	0.0	1.4	D10_10	17710483	17710557	74	C	Gypsy-29_GR-I	LTR/Gypsy	(1)	4896	4823	157194	1	0.007

###403/424	21.512	1.842	2.436	D10_10	17710552	17710935	219	C	Gypsy-43_GR-I	LTR/Gypsy	(270)	4993	4775	157195/157195	2	0.022
403	22.7	0.0	0.0	D10_10	17710552	17710648	97	C	Gypsy-43_GR-I	LTR/Gypsy	(270)	4993	4897	157195	1
424	20.7	3.1	4.1	D10_10	17710794	17710935	141	C	Gypsy-43_GR-I	LTR/Gypsy	(1169)	4915	4775	157195	1

###367/610/546	25.130	6.942	6.073	D10_10	17712676	17722117	1036	+	Gypsy-30_GR-I	LTR/Gypsy	2348	5927	(11)	157196/157204/157204	3	0.127
367	24.6	12.5	1.8	D10_10	17712676	17712895	301	+	Gypsy-30_GR-I	LTR/Gypsy	2348	2648	(3290)	157196	1
610	25.5	5.1	7.4	D10_10	17721147	17721755	596	+	Gypsy-30_GR-I	LTR/Gypsy	4951	5546	(392)	157204	1
546	17.7	0.0	15.1	D10_10	17721958	17722117	139	+	Gypsy-30_GR-I	LTR/Gypsy	5789	5927	(11)	157204	1

###234	20.7	3.5	0.0	D10_10	17714239	17714296	60	+	Gypsy-15_FV-I	LTR/Gypsy	6130	6189	(2537)	157197	1	No_ref_available

###881	24.5	6.7	9.0	D10_10	17716246	17716993	732	C	Gypsy-21_RC-I	LTR/Gypsy	(8686)	1173	442	157198	1	No_ref_available

###7750/2401	16.003	1.552	3.197	D10_10	17717387	17720501	1892	+	Copia-53_GR-LTR	LTR/Copia	1	1899	(0)	157199/157203	2	0.996
7750	15.3	1.6	3.9	D10_10	17717387	17718927	1397	+	Copia-53_GR-LTR	LTR/Copia	1	1397	(502)	157199	1
2401	18.2	1.4	1.0	D10_10	17720009	17720501	495	+	Copia-53_GR-LTR	LTR/Copia	1405	1899	(0)	157203	1

###241	16.0	0.0	4.0	D10_10	17718884	17718935	50	C	Copia-53_GR-LTR	LTR/Copia	(496)	1403	1354	157200	1	0.026

###259	33.3	0.0	0.0	D10_10	17718980	17719069	90	+	Gypsy-38_GR-LTR	LTR/Gypsy	42	131	(1281)	157201	1	0.064

###1670	15.5	5.1	8.3	D10_10	17719263	17719868	588	+	Gypsy-31_GR-I	LTR/Gypsy	1	588	(5572)	157202	1	0.086

###256/623	16.471	3.123	2.383	D10_10	17722219	17723920	170	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	3021	(0)	157204/157204	2	0.056
256	19.7	5.9	2.9	D10_10	17722219	17722286	70	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	70	(2951)	157204	1
623	14.7	1.6	2.1	D10_10	17723797	17723920	100	+	Gypsy-18_GR-LTR	LTR/Gypsy	2922	3021	(0)	157204	1

###377	27.1	0.0	6.6	D10_10	17722445	17722590	137	+	Gypsy-43_GR-I	LTR/Gypsy	4893	5029	(248)	157205	1	0.014

###961/304	25.876	4.472	8.211	D10_10	17723970	17725117	831	+	Gypsy-56_GR-LTR	LTR/Gypsy	1537	2707	(0)	157206/157206	2	0.307
961	26.5	4.5	8.9	D10_10	17723970	17724681	757	+	Gypsy-56_GR-LTR	LTR/Gypsy	1537	2293	(414)	157206	1
304	19.7	4.2	1.4	D10_10	17725046	17725117	74	+	Gypsy-56_GR-LTR	LTR/Gypsy	2634	2707	(0)	157206	1

###753	20.5	1.8	0.0	D10_10	17726392	17726562	174	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	174	(2847)	157207	1	0.058

###6970	19.9	2.9	6.7	D10_10	17726558	17728527	1900	+	Gypsy-43_GR-LTR	LTR/Gypsy	416	2315	(0)	157208	1	0.821

###26888	7.5	0.3	0.2	D10_10	17750059	17753530	3475	+	Copia-57_GR-I	LTR/Copia	1505	4979	(231)	157209	1	0.574

###10283/13464/1094	13.943	0.726	1.767	D10_10	17753733	17760961	4281	C	Copia-24_GR-I	LTR/Copia	(2206)	4909	1	157210/157212/157212	3	0.453
10283	11.8	0.2	1.0	D10_10	17753733	17755309	1565	C	Copia-24_GR-I	LTR/Copia	(2206)	4909	3345	157210	1
13464	13.6	0.5	1.7	D10_10	17758187	17760464	2250	C	Copia-24_GR-I	LTR/Copia	(3766)	3349	1100	157212	1
1094	28.1	5.3	6.4	D10_10	17760449	17760961	471	C	Copia-24_GR-I	LTR/Copia	(6644)	471	1	157212	1

###4323/3419/307	19.350	2.100	3.091	D10_10	17755310	17758186	1969	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	3021	(0)	157211/157211/157211	3	0.769
4323	17.3	2.3	1.4	D10_10	17755310	17756375	1072	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	1072	(1842)	157211	1
3419	20.5	2.1	1.9	D10_10	17757041	17757879	841	+	Gypsy-15_GR-LTR	LTR/Gypsy	1518	2358	(201)	157211	1
307	26.8	0.8	20.2	D10_10	17757966	17758186	56	+	Gypsy-15_GR-LTR	LTR/Gypsy	2966	3021	(0)	157211	1

###227	20.3	4.7	0.0	D10_10	17760981	17761044	67	C	Copia-35_JC-I	LTR/Copia	(7035)	775	709	157213	1	No_ref_available

