Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###28253	2.4	0.3	0.4	D10_01	2318420	2321759	3337	+	EnSpm-1_GR	DNA/EnSpmCACTA	5471	8807	(0)	312	1	0.379

###31276/21932/2557	5.368	3.749	1.122	D10_01	2623278	2632258	8805	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	346/346/346	3	1.000
###986	11.6	1.3	1.3	D10_01	39008156	39008312	157	C	MuDR-1_GR	DNA/MuDR	(0)	7211	7055	13232	1	0.022

###705	21.8	3.3	11.5	D10_01	39008937	39009225	218	+	MuDR-1_GR	DNA/MuDR	6994	7211	(0)	13233	1	0.030

###6489	22.8	2.4	0.7	D10_01	39566093	39567517	1449	C	MuDR-1_GR	DNA/MuDR	(3389)	3822	2374	13415	1	0.201

###262	20.1	8.9	9.8	D10_01	39575906	39576264	356	C	MuDR-1_GR	DNA/MuDR	(2788)	4423	4068	13418	1	0.049

###305	12.7	8.1	15.6	D10_01	39599890	39600198	289	+	MuDR-1_GR	DNA/MuDR	4105	4393	(2818)	13423	1	0.040

###236	17.8	11.5	6.1	D10_01	39600165	39600398	246	+	MuDR-1_GR	DNA/MuDR	4104	4349	(2862)	13424	1	0.034

###499	32.8	1.1	1.1	D10_01	39664392	39664567	176	C	MuDR-1_GR	DNA/MuDR	(3412)	3799	3624	13445	1	0.024

###996	7.4	2.7	7.5	D10_01	39702134	39702474	194	C	MuDR-1_GR	DNA/MuDR	(3174)	4037	3844	13456	1	0.027

###818/392	16.096	0.912	1.193	D10_01	39840944	39848289	319	C	MuDR-1_GR	DNA/MuDR	(0)	7211	1	13516/13522	2	0.044
818	17.2	1.3	1.7	D10_01	39840944	39841124	200	C	MuDR-1_GR	DNA/MuDR	(0)	7211	7012	13516	1
392	13.5	0.0	0.0	D10_01	39848213	39848289	119	C	MuDR-1_GR	DNA/MuDR	(7092)	119	1	13522	1

###639/14758/13967/19422	6.706	2.336	3.259	D10_01	39841033	39848239	6683	+	MuDR-1_GR	DNA/MuDR	84	7060	(151)	13517/13518/13519/13521	4	0.927
639	17.1	14.9	4.2	D10_01	39841033	39841227	215	+	MuDR-1_GR	DNA/MuDR	84	298	(6913)	13517	1
14758	5.2	0.4	0.4	D10_01	39841212	39843045	1833	+	MuDR-1_GR	DNA/MuDR	468	2300	(4911)	13518	1
13967	7.2	2.8	7.7	D10_01	39843038	39845584	2105	+	MuDR-1_GR	DNA/MuDR	2426	4530	(2681)	13519	1
19422	6.5	2.3	0.8	D10_01	39845684	39848239	2594	+	MuDR-1_GR	DNA/MuDR	4467	7060	(151)	13521	1

###287	4.7	0.0	0.0	D10_01	39845645	39845687	43	+	MuDR-1_GR	DNA/MuDR	4473	4515	(2696)	13520	1	0.006

###364	31.8	0.0	0.0	D10_01	40853971	40854080	110	+	MuDR-1_GR	DNA/MuDR	6309	6418	(793)	13945	1	0.015

###1716/8290	11.043	1.284	2.924	D10_01	40884830	40886452	1586	+	MuDR-1_GR	DNA/MuDR	1	7211	(0)	13960/13962	2	0.220
1716	17.2	1.9	1.0	D10_01	40884830	40885198	381	+	MuDR-1_GR	DNA/MuDR	1	381	(6810)	13960	1
8290	9.2	1.1	3.5	D10_01	40885220	40886452	1205	+	MuDR-1_GR	DNA/MuDR	6007	7211	(0)	13962	1

###2201	31.6	0.6	0.4	D10_01	41856849	41857540	693	C	MuDR-1_GR	DNA/MuDR	(3412)	3799	3107	14244	1	0.096

###256	24.4	0.0	1.5	D10_01	41950665	41950732	123	C	MuDR-1_GR	DNA/MuDR	(2370)	4821	4699	14271	1	0.017

###260/1528	31.102	6.537	1.326	D10_01	41976882	41978183	772	C	MuDR-1_GR	DNA/MuDR	(2450)	4761	3088	14277/14278	2	0.107
260	22.6	1.6	1.6	D10_01	41976882	41976944	63	C	MuDR-1_GR	DNA/MuDR	(2450)	4761	4699	14277	1
1528	31.9	7.0	1.3	D10_01	41977513	41978183	709	C	MuDR-1_GR	DNA/MuDR	(3415)	3796	3088	14278	1

###5076/3671	7.874	1.586	0.886	D10_01	42189139	42202454	1222	+	MuDR-1_GR	DNA/MuDR	5858	7079	(132)	14384/14387	2	0.169
5076	8.2	0.0	0.0	D10_01	42189139	42189788	650	+	MuDR-1_GR	DNA/MuDR	5858	6507	(704)	14384	1
3671	7.5	3.4	1.9	D10_01	42201887	42202454	576	+	MuDR-1_GR	DNA/MuDR	6504	7079	(132)	14387	1

###583	17.2	5.9	2.0	D10_01	42202401	42202563	226	C	MuDR-1_GR	DNA/MuDR	(6984)	227	2	14388	1	0.031

###9618/8346/10942/14133	11.112	1.318	0.921	D10_01	42520726	42527513	7200	C	MuDR-1_GR	DNA/MuDR	(11)	7200	1	14477/14477/14478/14478	4	0.998
9618	12.6	3.3	0.9	D10_01	42520726	42522294	1606	C	MuDR-1_GR	DNA/MuDR	(11)	7200	5595	14477	1
8346	11.3	0.2	0.1	D10_01	42522321	42523494	1175	C	MuDR-1_GR	DNA/MuDR	(1570)	5641	4467	14477	1
10942	9.5	0.2	1.0	D10_01	42523571	42525155	2215	C	MuDR-1_GR	DNA/MuDR	(2556)	4635	2421	14478	1
14133	11.1	1.3	1.3	D10_01	42525156	42527513	2486	C	MuDR-1_GR	DNA/MuDR	(4725)	2486	1	14478	1

###318/269	35.200	0.890	0.890	D10_01	43361969	43364733	232	+	MuDR-1_GR	DNA/MuDR	3101	6435	(776)	14755/14756	2	0.032
318	32.0	1.0	1.0	D10_01	43361969	43362072	104	+	MuDR-1_GR	DNA/MuDR	3101	3204	(4007)	14755	1
269	37.8	0.8	0.8	D10_01	43364606	43364733	128	+	MuDR-1_GR	DNA/MuDR	6308	6435	(776)	14756	1

###382/415	34.644	2.568	3.366	D10_01	43545511	43547036	533	+	MuDR-1_GR	DNA/MuDR	3607	5511	(1700)	14806/14807	2	0.074
382	38.7	1.4	1.4	D10_01	43545511	43545717	207	+	MuDR-1_GR	DNA/MuDR	3607	3813	(3398)	14806	1
415	32.1	3.3	4.6	D10_01	43546707	43547036	326	+	MuDR-1_GR	DNA/MuDR	5186	5511	(1700)	14807	1

###591/23448/613	13.885	1.959	2.984	D10_01	44118563	44124713	6499	+	MuDR-1_GR	DNA/MuDR	8	7200	(11)	15000/15001/15002	3	0.901
591	17.4	9.6	5.4	D10_01	44118563	44119073	398	+	MuDR-1_GR	DNA/MuDR	8	405	(6806)	15000	1
23448	12.9	1.3	2.8	D10_01	44119047	44124500	6029	+	MuDR-1_GR	DNA/MuDR	268	6296	(895)	15001	1
613	30.6	0.5	1.9	D10_01	44124501	44124713	210	+	MuDR-1_GR	DNA/MuDR	6991	7200	(11)	15002	1

###2048/25108	11.915	2.585	3.675	D10_01	44147046	44154615	7043	+	MuDR-1_GR	DNA/MuDR	8	7210	(1)	15008/15009	2	0.977
2048	19.2	10.7	2.2	D10_01	44147046	44147635	639	+	MuDR-1_GR	DNA/MuDR	8	646	(6565)	15008	1
25108	11.3	1.9	3.8	D10_01	44147629	44154615	6404	+	MuDR-1_GR	DNA/MuDR	807	7210	(1)	15009	1

###1147	31.9	1.5	2.5	D10_01	44274241	44274719	474	C	MuDR-1_GR	DNA/MuDR	(1055)	6156	5683	15025	1	0.066

###1291	34.1	2.8	1.5	D10_01	44275403	44276077	684	C	MuDR-1_GR	DNA/MuDR	(1055)	6156	5473	15026	1	0.095

###4058	7.5	0.4	0.0	D10_01	44725062	44725581	522	C	MuDR-1_GR	DNA/MuDR	(3934)	3277	2756	15169	1	0.072

###2812	34.9	3.7	3.8	D10_01	45740364	45742200	1836	+	MuDR-1_GR	DNA/MuDR	1977	3812	(3399)	15462	1	0.255

###25562/18574	9.177	1.584	1.218	D10_01	45847827	45854439	7209	+	MuDR-1_GR	DNA/MuDR	1	7209	(2)	15478/15480	2	1.000
25562	8.3	1.5	0.8	D10_01	45847827	45851650	4635	+	MuDR-1_GR	DNA/MuDR	1	4635	(2556)	15478	1
18574	10.4	1.7	1.8	D10_01	45851699	45854439	2739	+	MuDR-1_GR	DNA/MuDR	4471	7209	(2)	15480	1

###261	4.7	0.0	0.0	D10_01	45851617	45851659	43	+	MuDR-1_GR	DNA/MuDR	4482	4524	(2687)	15479	1	0.006

###239	5.6	0.0	9.3	D10_01	45851650	45851708	54	+	MuDR-1_GR	DNA/MuDR	4471	4524	(2687)	15479	1	0.007

###917	18.0	0.9	3.0	D10_01	46077502	46077721	229	C	MuDR-1_GR	DNA/MuDR	(1)	7210	6982	15544	1	0.032

###848	12.2	2.0	1.3	D10_01	46078387	46078535	150	+	MuDR-1_GR	DNA/MuDR	7055	7204	(7)	15545	1	0.021

###2876	24.6	0.5	0.5	D10_01	46538609	46539270	662	C	MuDR-1_GR	DNA/MuDR	(3395)	3816	3155	15728	1	0.092

###1290	17.1	0.3	4.0	D10_01	46744526	46744800	230	+	MuDR-1_GR	DNA/MuDR	2	231	(6960)	15801	1	0.032

###1407	14.3	0.5	4.1	D10_01	46744607	46744882	235	C	MuDR-1_GR	DNA/MuDR	(6956)	235	1	15801	1	0.033

###878	13.5	1.5	1.3	D10_01	46745565	46745730	169	C	MuDR-1_GR	DNA/MuDR	(7021)	170	2	15802	1	0.023

###19251/13792/782	5.693	1.470	0.677	D10_01	47111107	47115945	4547	C	MuDR-1_GR	DNA/MuDR	(0)	7211	1	15912/15913/15913	3	0.631
19251	6.7	1.3	0.5	D10_01	47111107	47113622	2578	C	MuDR-1_GR	DNA/MuDR	(0)	7211	4634	15912	1
13792	3.5	0.4	0.9	D10_01	47113614	47115272	1651	C	MuDR-1_GR	DNA/MuDR	(4856)	2355	705	15913	1
782	16.2	22.4	1.4	D10_01	47115841	47115945	318	C	MuDR-1_GR	DNA/MuDR	(6873)	318	1	15913	1

###925	6.8	0.0	0.0	D10_01	47115739	47115856	118	C	MuDR-1_GR	DNA/MuDR	(6374)	837	720	15914	1	0.016

###594	37.2	1.8	2.5	D10_01	47280755	47281206	449	C	MuDR-1_GR	DNA/MuDR	(1619)	5592	5144	15971	1	0.062

###27676/1094/13463	9.724	1.414	1.277	D10_01	47468620	47474882	6770	+	MuDR-1_GR	DNA/MuDR	1	7211	(0)	16038/16041/16042	3	0.939
27676	9.4	1.4	1.6	D10_01	47468620	47472608	4635	+	MuDR-1_GR	DNA/MuDR	1	4635	(2556)	16038	1
1094	9.8	0.7	0.0	D10_01	47472766	47472918	154	+	MuDR-1_GR	DNA/MuDR	4689	4842	(2369)	16041	1
13463	10.4	1.5	0.7	D10_01	47472918	47474882	1981	+	MuDR-1_GR	DNA/MuDR	5231	7211	(0)	16042	1

###277	2.3	0.0	0.0	D10_01	47472575	47472617	43	+	MuDR-1_GR	DNA/MuDR	4482	4524	(2687)	16039	1	0.006

###495	12.4	0.0	29.6	D10_01	47472608	47472778	132	+	MuDR-1_GR	DNA/MuDR	4471	4602	(2609)	16040	1	0.018

###31466/23962	4.622	1.012	0.552	D10_01	47554404	47564848	7211	+	MuDR-1_GR	DNA/MuDR	1	7211	(0)	16075/16078	2	1.000
31466	5.0	1.6	0.3	D10_01	47554404	47558798	4331	+	MuDR-1_GR	DNA/MuDR	1	4331	(2880)	16075	1
23962	4.1	0.2	0.9	D10_01	47561669	47564848	3153	+	MuDR-1_GR	DNA/MuDR	4059	7211	(0)	16078	1

###1429/28517/5607/11500	9.176	1.332	1.651	D10_01	47568256	47578267	6822	+	MuDR-1_GR	DNA/MuDR	2	7210	(1)	16081/16082/16083/16089	4	0.946
1429	19.1	0.0	2.3	D10_01	47568256	47568561	299	+	MuDR-1_GR	DNA/MuDR	2	300	(6911)	16081	1
28517	7.8	1.4	1.6	D10_01	47568545	47572604	3989	+	MuDR-1_GR	DNA/MuDR	407	4395	(2816)	16082	1
5607	12.2	0.1	0.1	D10_01	47572596	47573421	826	+	MuDR-1_GR	DNA/MuDR	4677	5502	(1709)	16083	1
11500	9.2	2.0	2.4	D10_01	47576548	47578267	1713	+	MuDR-1_GR	DNA/MuDR	5498	7210	(1)	16089	1

###227	19.0	15.7	2.0	D10_01	47865078	47865211	152	C	MuDR-1_GR	DNA/MuDR	(2935)	4276	4125	16182	1	0.021

###244	28.8	10.2	1.6	D10_01	48279601	48279826	245	C	MuDR-1_GR	DNA/MuDR	(2822)	4389	4145	16322	1	0.034

###258	35.7	0.5	8.0	D10_01	48420640	48420840	187	+	MuDR-1_GR	DNA/MuDR	1628	1814	(5397)	16375	1	0.026

###414/526/24370/16902	11.508	1.106	0.674	D10_01	48530497	48537179	6224	+	MuDR-1_GR	DNA/MuDR	1	7016	(195)	16404/16405/16406/16407	4	0.863
414	20.9	0.0	0.0	D10_01	48530497	48530582	86	+	MuDR-1_GR	DNA/MuDR	1	86	(7125)	16404	1
526	16.3	0.0	0.8	D10_01	48530588	48530711	123	+	MuDR-1_GR	DNA/MuDR	282	404	(6807)	16405	1
24370	11.4	0.5	0.6	D10_01	48530678	48534430	3606	+	MuDR-1_GR	DNA/MuDR	272	3877	(3334)	16406	1
16902	11.1	2.1	0.8	D10_01	48534672	48537179	2542	+	MuDR-1_GR	DNA/MuDR	4475	7016	(195)	16407	1

###1047/720	14.602	2.806	3.080	D10_01	49298362	49299713	354	C	MuDR-1_GR	DNA/MuDR	(7)	7204	8	16624/16626	2	0.049
1047	16.4	4.1	4.5	D10_01	49298362	49298604	242	C	MuDR-1_GR	DNA/MuDR	(7)	7204	6963	16624	1
720	10.7	0.0	0.0	D10_01	49299602	49299713	112	C	MuDR-1_GR	DNA/MuDR	(7092)	119	8	16626	1

###1087	18.0	9.4	4.5	D10_01	49455221	49455835	477	+	MuDR-1_GR	DNA/MuDR	1	477	(6714)	16680	1	0.066

###389	29.9	3.1	2.5	D10_01	50355095	50355255	162	C	MuDR-1_GR	DNA/MuDR	(6105)	1106	945	16898	1	0.022

###812/296	21.366	0.511	3.460	D10_01	50840290	50840601	130	C	MuDR-1_GR	DNA/MuDR	(0)	7211	6984	17009/17009	2	0.018
812	18.7	1.4	2.0	D10_01	50840290	50840331	60	C	MuDR-1_GR	DNA/MuDR	(0)	7211	7152	17009	1
296	22.9	0.0	4.3	D10_01	50840529	50840601	70	C	MuDR-1_GR	DNA/MuDR	(158)	7053	6984	17009	1

###760/678	21.889	4.309	2.851	D10_01	50840332	50841583	475	+	MuDR-1_GR	DNA/MuDR	1	7211	(0)	17010/17011	2	0.066
760	26.9	0.0	2.2	D10_01	50840332	50840563	227	+	MuDR-1_GR	DNA/MuDR	1	227	(6984)	17010	1
678	16.9	8.6	3.5	D10_01	50841351	50841583	248	+	MuDR-1_GR	DNA/MuDR	6964	7211	(0)	17011	1

###488/1418/25297	11.906	2.205	5.776	D10_01	50927491	50935528	7011	+	MuDR-1_GR	DNA/MuDR	4	7210	(1)	17036/17037/17039	3	0.972
488	21.0	8.4	4.6	D10_01	50927491	50927629	299	+	MuDR-1_GR	DNA/MuDR	4	302	(6889)	17036	1
1418	17.9	2.0	0.7	D10_01	50927630	50927933	308	+	MuDR-1_GR	DNA/MuDR	470	777	(6434)	17037	1
25297	11.5	2.1	6.0	D10_01	50927923	50935528	6404	+	MuDR-1_GR	DNA/MuDR	807	7210	(1)	17039	1

###231	26.4	6.3	15.2	D10_01	50927824	50927966	132	C	MuDR-1_GR	DNA/MuDR	(6972)	239	108	17038	1	0.018

###19639/7208	5.223	2.288	0.658	D10_01	51150477	51153886	3422	C	MuDR-1_GR	DNA/MuDR	(0)	7211	1	17084/17085	2	0.475
19639	4.6	2.6	0.8	D10_01	51150477	51152923	2489	C	MuDR-1_GR	DNA/MuDR	(0)	7211	4723	17084	1
7208	6.8	1.5	0.3	D10_01	51152920	51153886	933	C	MuDR-1_GR	DNA/MuDR	(6278)	933	1	17085	1

###1138	31.5	7.8	6.1	D10_01	51154134	51155418	1319	C	MuDR-1_GR	DNA/MuDR	(216)	6995	5677	17086	1	0.183

###234	20.1	8.9	7.7	D10_01	52025898	52026166	272	C	MuDR-1_GR	DNA/MuDR	(2836)	4375	4104	17268	1	0.038

###20432/8628/876	8.618	3.203	3.863	D10_01	52080526	52085448	4591	C	MuDR-1_GR	DNA/MuDR	(0)	7211	4	17289/17290/17290	3	0.637
20432	9.3	2.7	4.4	D10_01	52080526	52084067	3196	C	MuDR-1_GR	DNA/MuDR	(0)	7211	4016	17289	1
8628	4.5	0.3	2.4	D10_01	52084065	52085167	1080	C	MuDR-1_GR	DNA/MuDR	(5539)	1672	593	17290	1
876	15.7	19.8	2.9	D10_01	52085149	52085448	315	C	MuDR-1_GR	DNA/MuDR	(6873)	318	4	17290	1

###871	19.4	0.9	2.4	D10_01	52109970	52110191	223	C	MuDR-1_GR	DNA/MuDR	(7)	7204	6982	17304	1	0.031

###860	15.4	2.2	2.2	D10_01	52110835	52111044	223	+	MuDR-1_GR	DNA/MuDR	6982	7204	(7)	17305	1	0.031

###31302	6.6	1.7	2.2	D10_01	52521353	52529010	7208	C	MuDR-1_GR	DNA/MuDR	(0)	7211	4	17434	1	1.000

###1086/791	13.435	5.114	3.874	D10_01	52708896	52710035	462	+	MuDR-1_GR	DNA/MuDR	1	7188	(3)	17490/17491	2	0.064
1086	10.6	0.8	0.3	D10_01	52708896	52709070	209	+	MuDR-1_GR	DNA/MuDR	1	209	(6982)	17490	1
791	15.2	7.8	6.1	D10_01	52709755	52710035	253	+	MuDR-1_GR	DNA/MuDR	6936	7188	(3)	17491	1

###312	33.1	2.6	1.4	D10_01	52815623	52815867	231	+	MuDR-1_GR	DNA/MuDR	6247	6477	(714)	17526	1	0.032

###1257	28.8	1.6	1.3	D10_01	53130467	53130839	374	C	MuDR-1_GR	DNA/MuDR	(3399)	3812	3439	17634	1	0.052

###228/228	21.900	3.100	10.900	D10_01	53760708	53760835	119	+	MuDR-1_GR	DNA/MuDR	4152	4270	(2941)	17754/17754	2	0.017
228	21.9	3.1	10.9	D10_01	53760708	53760750	65	+	MuDR-1_GR	DNA/MuDR	4152	4216	(2995)	17754	1
228	21.9	3.1	10.9	D10_01	53760802	53760835	54	+	MuDR-1_GR	DNA/MuDR	4217	4270	(2941)	17754	1

###286/534	20.595	1.631	1.100	D10_01	53919884	53929253	258	+	MuDR-1_GR	DNA/MuDR	5847	7211	(0)	17804/17810	2	0.036
286	23.0	2.7	1.3	D10_01	53919884	53919958	76	+	MuDR-1_GR	DNA/MuDR	5847	5922	(1289)	17804	1
534	19.4	1.1	1.0	D10_01	53929103	53929253	182	+	MuDR-1_GR	DNA/MuDR	7030	7211	(0)	17810	1

###810/382	19.646	13.749	0.732	D10_01	53928397	53929178	411	C	MuDR-1_GR	DNA/MuDR	(0)	7211	132	17808/17809	2	0.057
810	22.0	2.4	0.9	D10_01	53928397	53928607	214	C	MuDR-1_GR	DNA/MuDR	(0)	7211	6998	17808	1
382	16.4	29.4	0.5	D10_01	53929026	53929178	197	C	MuDR-1_GR	DNA/MuDR	(6883)	328	132	17809	1

###13953/7259	9.741	3.357	1.439	D10_01	54755195	54758377	3252	+	MuDR-1_GR	DNA/MuDR	1	7210	(1)	17964/17965	2	0.451
13953	8.4	2.5	1.7	D10_01	54755195	54757196	2018	+	MuDR-1_GR	DNA/MuDR	1	2018	(5193)	17964	1
7259	12.0	4.8	1.0	D10_01	54757189	54758377	1234	+	MuDR-1_GR	DNA/MuDR	5977	7210	(1)	17965	1

###314	22.7	0.4	2.8	D10_01	1375297	1375401	94	C	MuDR-2_GR	DNA/MuDR	(3465)	3243	3150	186	1	0.014

###18088	14.2	0.8	0.3	D10_01	1415803	1418562	2773	+	MuDR-2_GR	DNA/MuDR	3470	6242	(466)	189	1	0.413

###1250	20.6	0.4	0.4	D10_01	1418821	1419059	239	C	MuDR-2_GR	DNA/MuDR	(6468)	240	2	190	1	0.036

###794	23.0	3.6	2.2	D10_01	2724246	2724467	225	C	MuDR-2_GR	DNA/MuDR	(6482)	226	2	369	1	0.034

###835	20.5	1.8	13.4	D10_01	3506268	3506549	253	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2740	553	1	0.038

###245	31.4	1.5	9.1	D10_01	3506535	3506734	186	+	MuDR-2_GR	DNA/MuDR	3175	3360	(3348)	554	1	0.028

###12400	7.1	0.9	0.2	D10_01	3507805	3509408	1614	+	MuDR-2_GR	DNA/MuDR	1	1614	(5094)	555	1	0.241

###26486/264	6.090	0.340	0.695	D10_01	3508091	3514892	3407	C	MuDR-2_GR	DNA/MuDR	(350)	6358	2869	556/556	2	0.508
26486	5.8	0.2	0.4	D10_01	3508091	3511408	3312	C	MuDR-2_GR	DNA/MuDR	(350)	6358	3047	556	1
264	15.7	5.0	10.5	D10_01	3514793	3514892	95	C	MuDR-2_GR	DNA/MuDR	(3745)	2963	2869	556	1

###26580/2048	5.369	2.131	0.215	D10_01	6400503	6404159	3828	+	MuDR-2_GR	DNA/MuDR	2862	6689	(19)	1198/1199	2	0.571
26580	5.2	2.3	0.2	D10_01	6400503	6403855	3576	+	MuDR-2_GR	DNA/MuDR	2862	6437	(271)	1198	1
2048	7.5	0.0	0.4	D10_01	6403894	6404159	265	+	MuDR-2_GR	DNA/MuDR	6425	6689	(19)	1199	1

###564	26.7	3.5	3.5	D10_01	6406534	6406789	256	+	MuDR-2_GR	DNA/MuDR	2737	2992	(3716)	1201	1	0.038

###2300/9000	24.248	2.333	1.533	D10_01	6560431	6567238	2735	+	MuDR-2_GR	DNA/MuDR	3512	6246	(462)	1227/1229	2	0.408
2300	21.9	1.2	2.1	D10_01	6560431	6560947	512	+	MuDR-2_GR	DNA/MuDR	3512	4023	(2685)	1227	1
9000	24.8	2.6	1.4	D10_01	6565042	6567238	2223	+	MuDR-2_GR	DNA/MuDR	4024	6246	(462)	1229	1

###244	35.0	0.0	0.0	D10_01	6567501	6567597	97	C	MuDR-2_GR	DNA/MuDR	(6490)	218	122	1230	1	0.014

###794	22.3	1.4	10.3	D10_01	7230313	7230587	253	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2740	1397	1	0.038

###10431	4.9	0.8	0.3	D10_01	7230573	7231884	1318	+	MuDR-2_GR	DNA/MuDR	3175	4492	(2216)	1398	1	0.196

###729	24.1	4.8	4.0	D10_01	7233722	7233972	253	+	MuDR-2_GR	DNA/MuDR	2740	2992	(3716)	1400	1	0.038

###296	23.8	1.2	2.4	D10_01	8127582	8127667	85	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2908	1652	1	0.013

###9584/1606	12.640	1.190	1.730	D10_01	8127745	8139798	1730	+	MuDR-2_GR	DNA/MuDR	3117	4846	(1862)	1653/1655	2	0.258
9584	12.1	1.4	2.0	D10_01	8127745	8129257	1503	+	MuDR-2_GR	DNA/MuDR	3117	4619	(2089)	1653	1
1606	15.7	0.0	0.2	D10_01	8139532	8139798	237	+	MuDR-2_GR	DNA/MuDR	4610	4846	(1862)	1655	1

###9343/2012	15.455	0.812	1.172	D10_01	8142369	8147272	1844	+	MuDR-2_GR	DNA/MuDR	4842	6705	(3)	1659/1661	2	0.275
9343	14.9	0.3	1.3	D10_01	8142369	8143839	1456	+	MuDR-2_GR	DNA/MuDR	4842	6297	(411)	1659	1
2012	17.5	2.7	0.7	D10_01	8146874	8147272	388	+	MuDR-2_GR	DNA/MuDR	6318	6705	(3)	1661	1

###258	12.5	0.0	0.0	D10_01	8147273	8147305	33	C	MuDR-2_GR	DNA/MuDR	(6672)	36	4	1662	1	0.005

###234	22.8	0.0	0.0	D10_01	8147306	8147341	36	C	MuDR-2_GR	DNA/MuDR	(6672)	36	1	1663	1	0.005

###772	23.8	4.5	3.2	D10_01	8177721	8177963	246	C	MuDR-2_GR	DNA/MuDR	(3721)	2987	2742	1680	1	0.037

###510	22.9	15.9	1.6	D10_01	8177767	8177992	258	+	MuDR-2_GR	DNA/MuDR	2986	3243	(3465)	1681	1	0.038

###27064	3.5	0.7	0.3	D10_01	8178466	8181692	3240	C	MuDR-2_GR	DNA/MuDR	(423)	6285	3046	1682	1	0.483

###10889	21.4	1.2	1.2	D10_01	8335776	8337878	2104	C	MuDR-2_GR	DNA/MuDR	(580)	6128	4025	1723	1	0.314

###3263	15.1	0.7	0.0	D10_01	8337926	8338468	547	+	MuDR-2_GR	DNA/MuDR	1951	2497	(4211)	1724	1	0.082

###1505/320	23.348	5.124	2.046	D10_01	9105454	9112888	483	+	MuDR-2_GR	DNA/MuDR	2	2822	(3886)	1964/1967	2	0.072
1505	18.0	0.4	1.6	D10_01	9105454	9105713	257	+	MuDR-2_GR	DNA/MuDR	2	258	(6450)	1964	1
320	30.0	11.0	2.6	D10_01	9112680	9112888	226	+	MuDR-2_GR	DNA/MuDR	2597	2822	(3886)	1967	1

###4705/13412	15.005	0.565	0.481	D10_01	9105887	9111622	2856	C	MuDR-2_GR	DNA/MuDR	(388)	6320	3465	1965/1965	2	0.426
4705	16.3	1.5	1.2	D10_01	9105887	9106688	804	C	MuDR-2_GR	DNA/MuDR	(388)	6320	5517	1965	1
13412	14.5	0.2	0.2	D10_01	9109568	9111622	2055	C	MuDR-2_GR	DNA/MuDR	(1189)	5519	3465	1965	1

###249	22.9	2.3	3.5	D10_01	9157541	9157626	85	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2908	1978	1	0.013

###427/12274	13.997	0.187	2.649	D10_01	9160798	9163834	1915	C	MuDR-2_GR	DNA/MuDR	(1)	6707	3470	1980/1983	2	0.285
427	16.8	0.0	34.7	D10_01	9160798	9160925	95	C	MuDR-2_GR	DNA/MuDR	(1)	6707	6613	1980	1
12274	13.8	0.2	0.4	D10_01	9162011	9163834	1820	C	MuDR-2_GR	DNA/MuDR	(1419)	5289	3470	1983	1

###3654/1204/413	16.833	1.050	3.488	D10_01	9161314	9165186	948	+	MuDR-2_GR	DNA/MuDR	418	2822	(3886)	1981/1982/1984	3	0.141
3654	14.1	0.0	0.0	D10_01	9161314	9161846	533	+	MuDR-2_GR	DNA/MuDR	418	950	(5758)	1981	1
1204	13.6	2.2	0.0	D10_01	9161829	9162012	188	+	MuDR-2_GR	DNA/MuDR	993	1180	(5528)	1982	1
413	24.8	2.4	13.2	D10_01	9164936	9165186	227	+	MuDR-2_GR	DNA/MuDR	2596	2822	(3886)	1984	1

###331	7.1	0.0	0.0	D10_01	9441004	9441045	42	C	MuDR-2_GR	DNA/MuDR	(6485)	223	182	2085	1	0.006

###1016	23.6	0.9	0.9	D10_01	9798716	9798942	227	C	MuDR-2_GR	DNA/MuDR	(6480)	228	2	2183	1	0.034

###339	28.1	1.6	11.1	D10_01	10002526	10002713	172	C	MuDR-2_GR	DNA/MuDR	(3902)	2806	2635	2258	1	0.026

###287/240	18.544	0.000	0.000	D10_01	10053995	10054080	53	+	MuDR-2_GR	DNA/MuDR	1	53	(6655)	2278/2279	2	0.008
287	19.3	0.0	0.0	D10_01	10053995	10054030	36	+	MuDR-2_GR	DNA/MuDR	1	36	(6672)	2278	1
240	18.0	0.0	0.0	D10_01	10054031	10054080	50	+	MuDR-2_GR	DNA/MuDR	4	53	(6655)	2279	1

###9232	14.4	3.6	2.0	D10_01	10054097	10055956	1809	C	MuDR-2_GR	DNA/MuDR	(4)	6704	4896	2280	1	0.270

###13010	17.7	0.8	0.1	D10_01	12603556	12605756	2216	+	MuDR-2_GR	DNA/MuDR	3489	5704	(1004)	3173	1	0.330

###423	29.0	3.3	1.4	D10_01	13320265	13320474	214	+	MuDR-2_GR	DNA/MuDR	13	226	(6482)	3445	1	0.032

