Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###262/231	10.345	0.000	0.000	D5_06	551672	575676	77	C	EnSpm-12_OS	DNA/EnSpmCACTA	(6700)	5903	5827	81834/81842	2	0.006
307	20.0	0.0	2.4	D5_06	22101885	22101971	85	C	MuDR-1_GR	DNA/MuDR	(6926)	285	201	88187	1
367	16.4	0.0	1.5	D5_06	22101949	22102016	67	C	MuDR-1_GR	DNA/MuDR	(7143)	68	2	88187	1

###1294/1516/1480/16078	13.508	0.934	1.878	D5_06	22678259	22681738	3364	+	MuDR-1_GR	DNA/MuDR	1	7210	(1)	88367/88368/88369/88370	4	0.467
1294	21.0	0.4	1.4	D5_06	22678259	22678594	284	+	MuDR-1_GR	DNA/MuDR	1	284	(6927)	88367	1
1516	15.1	3.0	0.7	D5_06	22678598	22678898	308	+	MuDR-1_GR	DNA/MuDR	470	777	(6434)	88368	1
1480	4.8	0.5	0.0	D5_06	22678888	22679075	189	+	MuDR-1_GR	DNA/MuDR	807	995	(6216)	88369	1
16078	13.0	0.8	2.2	D5_06	22679070	22681738	2583	+	MuDR-1_GR	DNA/MuDR	4628	7210	(1)	88370	1

###1683/32025/9675	9.653	2.020	3.304	D5_06	23612960	23619846	7043	+	MuDR-1_GR	DNA/MuDR	1	7133	(78)	88715/88716/88717	3	0.977
1683	16.2	7.0	0.9	D5_06	23612960	23613477	776	+	MuDR-1_GR	DNA/MuDR	1	776	(6435)	88715	1
32025	8.9	1.0	3.4	D5_06	23613468	23618279	4701	+	MuDR-1_GR	DNA/MuDR	807	5507	(1704)	88716	1
9675	9.8	3.5	3.8	D5_06	23618277	23619846	1566	+	MuDR-1_GR	DNA/MuDR	5568	7133	(78)	88717	1

###616	18.6	5.8	2.4	D5_06	23619760	23619932	193	C	MuDR-1_GR	DNA/MuDR	(6998)	193	1	88718	1	0.027

###808	17.0	2.2	1.3	D5_06	23873821	23874020	219	C	MuDR-1_GR	DNA/MuDR	(11)	7200	6982	88792	1	0.030

###52028	6.3	2.0	1.2	D5_06	23908254	23915537	7211	+	MuDR-1_GR	DNA/MuDR	1	7211	(0)	88796	1	1.000

###1150/2007	34.733	3.249	2.933	D5_06	23991672	23997732	1888	+	MuDR-1_GR	DNA/MuDR	1925	3812	(3399)	88820/88824	2	0.262
1150	35.7	0.8	3.9	D5_06	23991672	23992341	650	+	MuDR-1_GR	DNA/MuDR	1925	2574	(4637)	88820	1
2007	34.2	4.6	2.4	D5_06	23996518	23997732	1241	+	MuDR-1_GR	DNA/MuDR	2572	3812	(3399)	88824	1

###891	17.1	0.9	2.3	D5_06	24045304	24045507	226	C	MuDR-1_GR	DNA/MuDR	(2)	7209	6984	88848	1	0.031

###734	20.9	2.2	2.1	D5_06	24046175	24046379	219	+	MuDR-1_GR	DNA/MuDR	6982	7200	(11)	88849	1	0.030

###14901/8916	5.289	1.524	1.351	D5_06	24187583	24190779	3072	+	MuDR-1_GR	DNA/MuDR	4099	7211	(0)	88903/88904	2	0.426
14901	5.6	1.8	1.8	D5_06	24187583	24189677	1961	+	MuDR-1_GR	DNA/MuDR	4099	6059	(1152)	88903	1
8916	4.7	1.0	0.5	D5_06	24189674	24190779	1111	+	MuDR-1_GR	DNA/MuDR	6101	7211	(0)	88904	1

###6596	26.2	0.7	0.4	D5_06	24433186	24434820	1640	C	MuDR-1_GR	DNA/MuDR	(3399)	3812	2173	88995	1	0.227

###917	13.4	0.0	0.0	D5_06	24553664	24553812	149	+	MuDR-1_GR	DNA/MuDR	2	150	(7061)	89040	1	0.021

###879	14.1	0.0	0.7	D5_06	24554499	24554648	149	C	MuDR-1_GR	DNA/MuDR	(7061)	150	2	89042	1	0.021

###354	25.3	0.0	1.1	D5_06	25405530	25405625	95	+	MuDR-1_GR	DNA/MuDR	6325	6419	(792)	89346	1	0.013

###257/2823	35.752	1.835	1.124	D5_06	25456578	25458736	1666	C	MuDR-1_GR	DNA/MuDR	(2450)	4761	2187	89358/89359	2	0.231
257	23.2	0.0	1.8	D5_06	25456578	25456634	56	C	MuDR-1_GR	DNA/MuDR	(2450)	4761	4706	89358	1
2823	36.2	1.9	1.1	D5_06	25457140	25458736	1610	C	MuDR-1_GR	DNA/MuDR	(3415)	3796	2187	89359	1

###2541/274/309	27.604	0.996	0.803	D5_06	25791080	25794388	979	+	MuDR-1_GR	DNA/MuDR	3104	6992	(219)	89469/89471/89473	3	0.136
2541	28.8	0.6	0.4	D5_06	25791080	25791787	709	+	MuDR-1_GR	DNA/MuDR	3104	3812	(3399)	89469	1
274	19.6	0.0	1.5	D5_06	25792239	25792306	123	+	MuDR-1_GR	DNA/MuDR	4699	4821	(2370)	89471	1
309	24.3	4.8	3.4	D5_06	25794244	25794388	147	+	MuDR-1_GR	DNA/MuDR	6846	6992	(219)	89473	1

###716	18.2	1.9	1.7	D5_06	25798960	25799125	138	+	MuDR-1_GR	DNA/MuDR	5	142	(7049)	89474	1	0.019

###26516	6.8	2.0	1.8	D5_06	25799040	25805182	6069	C	MuDR-1_GR	DNA/MuDR	(118)	7093	1025	89475	1	0.842

###2447/46698/1367	5.948	1.394	2.496	D5_06	26543486	26550168	6251	C	MuDR-1_GR	DNA/MuDR	(0)	7211	1	89705/89706/89707	3	0.867
2447	9.6	5.7	9.6	D5_06	26543486	26543959	457	C	MuDR-1_GR	DNA/MuDR	(0)	7211	6755	89705	1
46698	5.5	1.1	2.0	D5_06	26543957	26549966	5953	C	MuDR-1_GR	DNA/MuDR	(105)	7106	1154	89706	1
1367	10.9	0.0	0.5	D5_06	26549975	26550168	193	C	MuDR-1_GR	DNA/MuDR	(7018)	193	1	89707	1

###1127/29186/20570	6.154	2.061	0.597	D5_06	26974460	26980923	6678	+	MuDR-1_GR	DNA/MuDR	2	7211	(0)	89901/89902/89903	3	0.926
1127	13.6	4.1	6.2	D5_06	26974460	26974713	284	+	MuDR-1_GR	DNA/MuDR	2	285	(6906)	89901	1
29186	4.9	1.4	0.2	D5_06	26974756	26978361	3649	+	MuDR-1_GR	DNA/MuDR	422	4070	(3141)	89902	1
20570	7.2	2.8	0.6	D5_06	26978378	26980923	2745	+	MuDR-1_GR	DNA/MuDR	4467	7211	(0)	89903	1

###2201	27.8	0.5	0.5	D5_06	27298619	27299212	594	+	MuDR-1_GR	DNA/MuDR	3219	3812	(3399)	90024	1	0.082

###240	25.0	0.0	0.0	D5_06	27739049	27739108	60	+	MuDR-1_GR	DNA/MuDR	4699	4758	(2453)	90178	1	0.008

###262	22.2	2.6	5.4	D5_06	28761410	28761485	74	C	MuDR-1_GR	DNA/MuDR	(2439)	4772	4699	90526	1	0.010

###1511	33.9	2.6	1.9	D5_06	28778131	28778813	688	C	MuDR-1_GR	DNA/MuDR	(3546)	3665	2978	90531	1	0.095

###513	20.2	0.0	1.0	D5_06	30083006	30083105	99	C	MuDR-1_GR	DNA/MuDR	(11)	7200	7102	91008	1	0.014

###12051	9.6	2.2	1.1	D5_06	30083118	30084871	1773	+	MuDR-1_GR	DNA/MuDR	5428	7200	(11)	91009	1	0.246

###702	27.4	13.2	4.5	D5_06	30181109	30181433	352	+	MuDR-1_GR	DNA/MuDR	12	363	(6848)	91039	1	0.049

###905	21.2	10.0	1.2	D5_06	30181965	30182580	423	C	MuDR-1_GR	DNA/MuDR	(6759)	432	10	91040	1	0.059

###1688/7694/5543	6.681	0.429	0.596	D5_06	30377860	30379778	1948	+	MuDR-1_GR	DNA/MuDR	1	3510	(3701)	91121/91122/91123	3	0.270
1688	15.8	0.3	2.4	D5_06	30377860	30378163	298	+	MuDR-1_GR	DNA/MuDR	1	298	(6913)	91121	1
7694	5.5	0.7	0.1	D5_06	30378148	30379119	978	+	MuDR-1_GR	DNA/MuDR	468	1445	(5766)	91122	1
5543	4.3	0.1	0.5	D5_06	30379105	30379778	672	+	MuDR-1_GR	DNA/MuDR	2839	3510	(3701)	91123	1

###1263	24.0	3.6	0.9	D5_06	30587129	30587460	341	+	MuDR-1_GR	DNA/MuDR	3469	3809	(3402)	91195	1	0.047

###318	21.6	0.0	2.6	D5_06	30607481	30607572	123	+	MuDR-1_GR	DNA/MuDR	4699	4821	(2370)	91209	1	0.017

###3071/1059	12.967	2.315	1.126	D5_06	30709257	30710916	1191	+	MuDR-1_GR	DNA/MuDR	1	7211	(0)	91242/91244	2	0.165
3071	12.6	2.0	1.1	D5_06	30709257	30710027	873	+	MuDR-1_GR	DNA/MuDR	1	873	(6318)	91242	1
1059	14.0	3.2	1.2	D5_06	30710643	30710916	318	+	MuDR-1_GR	DNA/MuDR	6894	7211	(0)	91244	1

###2190	11.7	5.2	1.7	D5_06	30710027	30710647	298	+	MuDR-1_GR	DNA/MuDR	434	731	(6480)	91243	1	0.041

###6972	24.0	1.5	0.6	D5_06	31896044	31897632	1603	+	MuDR-1_GR	DNA/MuDR	2210	3812	(3399)	91686	1	0.222

###295/966	30.887	5.166	3.584	D5_06	32377737	32379240	1117	+	MuDR-1_GR	DNA/MuDR	5151	6684	(507)	91871/91872	2	0.155
295	26.6	1.7	0.3	D5_06	32377737	32377832	109	+	MuDR-1_GR	DNA/MuDR	5151	5259	(1952)	91871	1
966	31.3	5.5	3.9	D5_06	32378245	32379240	1008	+	MuDR-1_GR	DNA/MuDR	5677	6684	(507)	91872	1

###24916/1142	11.220	1.823	3.912	D5_06	33689623	33696963	7025	C	MuDR-1_GR	DNA/MuDR	(1)	7210	2	92401/92401	2	0.974
24916	10.8	1.9	3.9	D5_06	33689623	33696664	6741	C	MuDR-1_GR	DNA/MuDR	(1)	7210	470	92401	1
1142	21.2	0.0	4.2	D5_06	33696668	33696963	284	C	MuDR-1_GR	DNA/MuDR	(6926)	285	2	92401	1

###1060	15.4	1.6	3.4	D5_06	33739197	33739469	203	+	MuDR-1_GR	DNA/MuDR	1	203	(6988)	92421	1	0.028

###1010	16.4	1.5	1.0	D5_06	33740186	33740385	206	C	MuDR-1_GR	DNA/MuDR	(6984)	207	2	92423	1	0.029

###16975/4686	13.775	3.776	5.249	D5_06	33821013	33826626	5137	C	MuDR-1_GR	DNA/MuDR	(3)	7208	8	92450/92451	2	0.712
16975	13.6	2.8	6.4	D5_06	33821013	33825223	3751	C	MuDR-1_GR	DNA/MuDR	(3)	7208	3458	92450	1
4686	14.3	6.7	1.8	D5_06	33825221	33826626	1386	C	MuDR-1_GR	DNA/MuDR	(5818)	1393	8	92451	1

###11135/23028	12.026	2.952	2.138	D5_06	33857779	33864257	7172	C	MuDR-1_GR	DNA/MuDR	(8)	7183	12	92464/92465	2	0.995
11135	12.8	4.5	1.9	D5_06	33857779	33860369	2723	C	MuDR-1_GR	DNA/MuDR	(8)	7183	4461	92464	1
23028	11.5	1.9	2.3	D5_06	33860443	33864257	4624	C	MuDR-1_GR	DNA/MuDR	(2556)	4635	12	92465	1

###332	31.8	0.0	0.0	D5_06	36946771	36946880	110	C	MuDR-1_GR	DNA/MuDR	(792)	6419	6310	93740	1	0.015

###266	22.6	6.6	5.7	D5_06	37034958	37035079	123	+	MuDR-1_GR	DNA/MuDR	6962	7084	(127)	93763	1	0.017

###1689/9847/687/8845	7.056	1.970	2.078	D5_06	37071955	37085424	2850	C	MuDR-1_GR	DNA/MuDR	(3)	7208	1193	93776/93776/93777/93777	4	0.395
1689	12.3	7.3	12.7	D5_06	37071955	37072393	418	C	MuDR-1_GR	DNA/MuDR	(3)	7208	6791	93776	1
9847	7.0	0.2	0.2	D5_06	37072390	37073633	1244	C	MuDR-1_GR	DNA/MuDR	(546)	6665	5422	93776	1
687	5.8	0.0	0.0	D5_06	37073638	37073723	86	C	MuDR-1_GR	DNA/MuDR	(4831)	2380	2295	93777	1
8845	5.1	2.0	0.1	D5_06	37084339	37085424	1107	C	MuDR-1_GR	DNA/MuDR	(4912)	2299	1193	93777	1

###6858	7.7	1.9	0.7	D5_06	37088178	37089144	979	C	MuDR-1_GR	DNA/MuDR	(6013)	1198	220	93782	1	0.136

###590	20.1	4.5	1.5	D5_06	37244827	37244992	191	+	MuDR-1_GR	DNA/MuDR	3	193	(6998)	93840	1	0.026

###18375/1372	9.176	3.473	4.192	D5_06	37244905	37251854	6822	C	MuDR-1_GR	DNA/MuDR	(77)	7134	2	93841/93841	2	0.946
18375	8.7	3.6	4.3	D5_06	37244905	37251530	6542	C	MuDR-1_GR	DNA/MuDR	(77)	7134	593	93841	1
1372	18.8	0.9	2.0	D5_06	37251527	37251854	280	C	MuDR-1_GR	DNA/MuDR	(6930)	281	2	93841	1

###265	33.3	2.4	0.8	D5_06	37320176	37320302	129	C	MuDR-1_GR	DNA/MuDR	(3815)	3396	3268	93863	1	0.018

###24379/15585	11.336	2.392	1.276	D5_06	38737316	38743955	7063	+	MuDR-1_GR	DNA/MuDR	62	7124	(87)	94406/94407	2	0.979
24379	10.7	1.2	0.6	D5_06	38737316	38741270	4574	+	MuDR-1_GR	DNA/MuDR	62	4635	(2556)	94406	1
15585	12.3	4.2	2.3	D5_06	38741347	38743955	2658	+	MuDR-1_GR	DNA/MuDR	4467	7124	(87)	94407	1

###408	28.4	3.1	0.5	D5_06	38743850	38744044	172	C	MuDR-1_GR	DNA/MuDR	(7011)	180	9	94408	1	0.024

###587/17146/227/8964/17309	8.763	1.445	1.848	D5_06	38888736	38895381	6819	C	MuDR-1_GR	DNA/MuDR	(0)	7211	1	94452/94452/94452/94453/94453	5	0.946
587	20.2	1.9	1.6	D5_06	38888736	38888884	195	C	MuDR-1_GR	DNA/MuDR	(0)	7211	7017	94452	1
17146	9.2	1.0	1.9	D5_06	38888882	38891310	2408	C	MuDR-1_GR	DNA/MuDR	(333)	6878	4471	94452	1
227	7.3	0.0	9.1	D5_06	38891462	38891521	55	C	MuDR-1_GR	DNA/MuDR	(2687)	4524	4470	94452	1
8964	7.4	0.2	1.5	D5_06	38891665	38892933	1896	C	MuDR-1_GR	DNA/MuDR	(2563)	4628	2733	94453	1
17309	8.3	2.6	1.8	D5_06	38892923	38895381	2478	C	MuDR-1_GR	DNA/MuDR	(4733)	2478	1	94453	1

###231/230	24.085	0.586	3.833	D5_06	38891350	38899413	164	C	MuDR-1_GR	DNA/MuDR	(2687)	4524	3100	94452/94456	2	0.023
231	5.6	0.0	9.3	D5_06	38891350	38891408	54	C	MuDR-1_GR	DNA/MuDR	(2687)	4524	4471	94452	1
230	34.0	0.9	0.9	D5_06	38899304	38899413	110	C	MuDR-1_GR	DNA/MuDR	(4002)	3209	3100	94456	1

###443	26.6	0.0	0.0	D5_06	38896123	38896235	113	C	MuDR-1_GR	DNA/MuDR	(807)	6404	6292	94455	1	0.016

###526	38.9	0.4	0.0	D5_06	38936870	38937121	253	+	MuDR-1_GR	DNA/MuDR	3562	3814	(3397)	94461	1	0.035

###228	20.8	9.4	8.5	D5_06	39477493	39477981	358	+	MuDR-1_GR	DNA/MuDR	4066	4423	(2788)	94645	1	0.050

###17290/12021/1397	11.954	1.997	3.086	D5_06	39572150	39577798	5083	C	MuDR-1_GR	DNA/MuDR	(0)	7211	1	94684/94685/94687	3	0.705
17290	12.3	2.0	2.5	D5_06	39572150	39574907	2745	C	MuDR-1_GR	DNA/MuDR	(0)	7211	4467	94684	1
12021	8.7	1.4	0.5	D5_06	39575009	39576644	1885	C	MuDR-1_GR	DNA/MuDR	(4752)	2459	575	94685	1
1397	21.0	4.0	15.2	D5_06	39577305	39577798	453	C	MuDR-1_GR	DNA/MuDR	(6738)	453	1	94687	1

###241	11.3	2.4	6.1	D5_06	40285947	40286031	82	+	MuDR-1_GR	DNA/MuDR	4108	4189	(3022)	94933	1	0.011

###489	26.0	0.0	2.0	D5_06	40590765	40590913	146	C	MuDR-1_GR	DNA/MuDR	(1)	7210	7065	95047	1	0.020

###27356	10.2	2.7	4.0	D5_06	40590982	40597899	6719	+	MuDR-1_GR	DNA/MuDR	470	7188	(3)	95048	1	0.932

###1538	21.8	1.2	1.2	D5_06	41506169	41506489	321	C	MuDR-1_GR	DNA/MuDR	(3564)	3647	3327	95385	1	0.045

###917/837	14.977	0.915	3.180	D5_06	41618831	41619651	344	C	MuDR-1_GR	DNA/MuDR	(14)	7197	1	95428/95430	2	0.048
917	18.0	1.0	4.5	D5_06	41618831	41619039	202	C	MuDR-1_GR	DNA/MuDR	(14)	7197	6996	95428	1
837	10.9	0.8	1.4	D5_06	41619497	41619651	142	C	MuDR-1_GR	DNA/MuDR	(7049)	142	1	95430	1

###7396/8139/1206/27184/1297	9.954	3.512	3.520	D5_06	42333279	42340940	6878	C	MuDR-1_GR	DNA/MuDR	(1)	7210	2	95679/95679/95680/95679/95679	5	0.954
7396	11.3	5.9	1.6	D5_06	42333279	42334529	1304	C	MuDR-1_GR	DNA/MuDR	(1)	7210	5907	95679	1
8139	12.5	7.9	3.2	D5_06	42334525	42336124	1673	C	MuDR-1_GR	DNA/MuDR	(1447)	5764	4092	95679	1
1206	12.7	5.8	21.6	D5_06	42336351	42337086	534	C	MuDR-1_GR	DNA/MuDR	(2819)	4392	3859	95680	1
27184	6.9	0.3	0.6	D5_06	42337069	42340649	3573	C	MuDR-1_GR	DNA/MuDR	(3168)	4043	471	95679	1
1297	19.4	0.3	1.4	D5_06	42340658	42340940	280	C	MuDR-1_GR	DNA/MuDR	(6930)	281	2	95679	1

###249	11.0	2.7	14.9	D5_06	42336172	42336246	67	C	MuDR-1_GR	DNA/MuDR	(3048)	4163	4097	95679	1	0.009

###409/1486	35.354	5.857	2.430	D5_06	42370378	42372928	1530	C	MuDR-1_GR	DNA/MuDR	(1572)	5639	2512	95687/95689	2	0.212
409	39.2	2.5	2.5	D5_06	42370378	42370822	445	C	MuDR-1_GR	DNA/MuDR	(1572)	5639	5195	95687	1
1486	33.7	7.3	2.4	D5_06	42371894	42372928	1085	C	MuDR-1_GR	DNA/MuDR	(3615)	3596	2512	95689	1

###587	20.6	5.3	1.5	D5_06	42900887	42901058	190	+	MuDR-1_GR	DNA/MuDR	4	193	(6998)	95878	1	0.026

###7891/7165/534	11.594	3.822	1.296	D5_06	42900971	42903553	2633	C	MuDR-1_GR	DNA/MuDR	(77)	7134	4	95879/95880/95880	3	0.365
7891	11.6	5.5	1.0	D5_06	42900971	42902250	1338	C	MuDR-1_GR	DNA/MuDR	(77)	7134	5797	95879	1
7165	8.4	0.7	0.5	D5_06	42902267	42903263	999	C	MuDR-1_GR	DNA/MuDR	(5744)	1467	469	95880	1
534	22.7	7.2	5.4	D5_06	42903266	42903553	296	C	MuDR-1_GR	DNA/MuDR	(6892)	299	4	95880	1

###7277/10547/23864	11.501	1.828	1.548	D5_06	43282379	43292097	7211	C	MuDR-1_GR	DNA/MuDR	(0)	7211	1	96020/96020/96023	3	1.000
7277	13.7	4.1	0.6	D5_06	43282379	43283608	1273	C	MuDR-1_GR	DNA/MuDR	(0)	7211	5939	96020	1
10547	10.2	0.5	1.1	D5_06	43286536	43288020	1477	C	MuDR-1_GR	DNA/MuDR	(1268)	5943	4467	96020	1
23864	11.1	1.4	2.5	D5_06	43288097	43292097	4635	C	MuDR-1_GR	DNA/MuDR	(2556)	4635	1	96023	1

###225	26.9	0.0	0.0	D5_06	43820705	43820756	52	+	MuDR-1_GR	DNA/MuDR	6344	6395	(816)	96220	1	0.007

###741	12.2	2.5	2.5	D5_06	44708634	44708751	118	C	MuDR-1_GR	DNA/MuDR	(1)	7210	7093	96543	1	0.016

###730	15.7	1.3	2.2	D5_06	44709287	44709439	160	+	MuDR-1_GR	DNA/MuDR	7049	7208	(3)	96544	1	0.022

###2066/22912/1731	10.768	0.938	1.594	D5_06	44969833	44974152	4252	+	MuDR-1_GR	DNA/MuDR	2	7210	(1)	96665/96666/96667	3	0.590
2066	17.9	3.2	1.5	D5_06	44969833	44970692	872	+	MuDR-1_GR	DNA/MuDR	2	873	(6318)	96665	1
22912	7.0	0.1	0.2	D5_06	44970683	44973627	2942	+	MuDR-1_GR	DNA/MuDR	807	3748	(3463)	96666	1
1731	19.9	1.9	9.3	D5_06	44973611	44974152	505	+	MuDR-1_GR	DNA/MuDR	6706	7210	(1)	96667	1

###258	24.2	0.0	0.0	D5_06	44990606	44990667	62	+	MuDR-1_GR	DNA/MuDR	4699	4760	(2451)	96679	1	0.009

###3261	34.2	3.9	1.3	D5_06	45013446	45014971	1565	C	MuDR-1_GR	DNA/MuDR	(3399)	3812	2248	96694	1	0.217

###234	25.5	0.0	0.0	D5_06	45046653	45046703	51	+	MuDR-1_GR	DNA/MuDR	6344	6394	(817)	96712	1	0.007

###245	24.5	0.0	0.0	D5_06	45249796	45249848	53	+	MuDR-1_GR	DNA/MuDR	6343	6395	(816)	96816	1	0.007

###23489/23891	5.656	2.086	1.110	D5_06	45397232	45404613	6980	C	MuDR-1_GR	DNA/MuDR	(0)	7211	1	96887/96887	2	0.968
23489	6.3	2.5	1.8	D5_06	45397232	45401227	3704	C	MuDR-1_GR	DNA/MuDR	(0)	7211	3508	96887	1
23891	4.9	1.6	0.3	D5_06	45401214	45404613	3276	C	MuDR-1_GR	DNA/MuDR	(3935)	3276	1	96887	1

###351/622/11421/16038	9.984	2.376	2.472	D5_06	45960742	45966487	5688	+	MuDR-1_GR	DNA/MuDR	4	5962	(1249)	97069/97070/97071/97072	4	0.789
351	15.5	2.5	2.5	D5_06	45960742	45960847	102	+	MuDR-1_GR	DNA/MuDR	4	105	(7086)	97069	1
622	19.4	0.7	2.1	D5_06	45960832	45960973	140	+	MuDR-1_GR	DNA/MuDR	148	287	(6924)	97070	1
11421	8.0	0.9	0.1	D5_06	45960973	45962515	1556	+	MuDR-1_GR	DNA/MuDR	468	2023	(5188)	97071	1
16038	10.3	3.0	3.4	D5_06	45962499	45966487	3890	+	MuDR-1_GR	DNA/MuDR	2073	5962	(1249)	97072	1

###18732/24944	8.882	0.871	1.021	D5_06	46079001	46085118	6576	C	MuDR-1_GR	DNA/MuDR	(1)	7210	635	97112/97113	2	0.912
18732	10.2	1.2	1.9	D5_06	46079001	46081759	2740	C	MuDR-1_GR	DNA/MuDR	(1)	7210	4471	97112	1
24944	7.8	0.6	0.3	D5_06	46081759	46085118	4001	C	MuDR-1_GR	DNA/MuDR	(2556)	4635	635	97113	1

###277	2.3	0.0	0.0	D5_06	46081750	46081792	43	C	MuDR-1_GR	DNA/MuDR	(2687)	4524	4482	97112	1	0.006

###2874	14.2	7.1	7.1	D5_06	46096618	46097261	644	C	MuDR-1_GR	DNA/MuDR	(6567)	644	1	97117	1	0.089

###690/4033	9.551	2.202	3.764	D5_06	46706317	46707402	1026	C	MuDR-1_GR	DNA/MuDR	(5840)	1371	1	97326/97326	2	0.142
690	9.0	1.1	0.0	D5_06	46706317	46706405	90	C	MuDR-1_GR	DNA/MuDR	(5840)	1371	1282	97326	1
4033	9.6	2.3	4.1	D5_06	46706405	46707402	936	C	MuDR-1_GR	DNA/MuDR	(6275)	936	1	97326	1

###444/872	19.298	2.974	2.398	D5_06	46726282	46727711	371	+	MuDR-1_GR	DNA/MuDR	10	7206	(5)	97334/97336	2	0.051
444	23.2	4.2	2.9	D5_06	46726282	46726439	148	+	MuDR-1_GR	DNA/MuDR	10	157	(7034)	97334	1
872	16.2	2.0	2.0	D5_06	46727513	46727711	223	+	MuDR-1_GR	DNA/MuDR	6984	7206	(5)	97336	1

###254	20.3	3.5	7.3	D5_06	46726364	46726448	82	C	MuDR-1_GR	DNA/MuDR	(122)	7089	7008	97335	1	0.011

###241	26.8	1.2	1.0	D5_06	47318455	47318556	122	C	MuDR-1_GR	DNA/MuDR	(2370)	4821	4700	97517	1	0.017

###612	9.2	10.4	5.1	D5_06	47548737	47549062	256	+	MuDR-1_GR	DNA/MuDR	3844	4099	(3112)	97600	1	0.036

###21653/6062	8.806	3.586	1.611	D5_06	47568577	47573740	4684	C	MuDR-1_GR	DNA/MuDR	(0)	7211	1	97610/97611	2	0.650
21653	9.0	3.5	2.0	D5_06	47568577	47572618	3256	C	MuDR-1_GR	DNA/MuDR	(0)	7211	3956	97610	1
6062	8.1	3.9	0.2	D5_06	47572628	47573740	1428	C	MuDR-1_GR	DNA/MuDR	(5783)	1428	1	97611	1

###17145/15175/11003	9.959	1.996	1.573	D5_06	47677124	47683936	7202	C	MuDR-1_GR	DNA/MuDR	(0)	7211	10	97642/97643/97643	3	0.999
17145	12.2	2.9	1.9	D5_06	47677124	47679841	2745	C	MuDR-1_GR	DNA/MuDR	(0)	7211	4467	97642	1
15175	7.3	1.0	1.9	D5_06	47679981	47682094	2738	C	MuDR-1_GR	DNA/MuDR	(2563)	4628	1891	97643	1
11003	9.7	1.8	0.7	D5_06	47682078	47683936	1991	C	MuDR-1_GR	DNA/MuDR	(5191)	2000	10	97643	1

###231	5.6	0.0	9.3	D5_06	47679828	47679886	54	C	MuDR-1_GR	DNA/MuDR	(2687)	4524	4471	97642	1	0.007

###5326	13.1	0.6	3.8	D5_06	48689605	48691032	2041	+	MuDR-1_GR	DNA/MuDR	2957	4997	(2194)	97941	1	0.283

###804	18.9	1.1	2.1	D5_06	48807520	48807711	209	+	MuDR-1_GR	DNA/MuDR	7003	7211	(0)	97983	1	0.029

###373	23.4	0.0	0.0	D5_06	48858926	48859002	77	C	MuDR-1_GR	DNA/MuDR	(795)	6416	6340	98001	1	0.011

###959/29723	8.605	2.288	3.542	D5_06	49230818	49238487	7063	+	MuDR-1_GR	DNA/MuDR	1	7211	(0)	98112/98113	2	0.979
959	20.2	11.2	2.2	D5_06	49230818	49231138	319	+	MuDR-1_GR	DNA/MuDR	1	319	(6872)	98112	1
29723	8.1	1.9	3.6	D5_06	49231120	49238487	6744	+	MuDR-1_GR	DNA/MuDR	468	7211	(0)	98113	1

###1254	34.7	2.0	1.4	D5_06	49325254	49325806	556	+	MuDR-1_GR	DNA/MuDR	3241	3796	(3415)	98144	1	0.077

###249/4136/385	28.156	1.563	2.154	D5_06	49703230	49705240	1361	C	MuDR-1_GR	DNA/MuDR	(2450)	4761	2515	98301/98302/98302	3	0.189
249	27.0	0.0	0.0	D5_06	49703230	49703292	63	C	MuDR-1_GR	DNA/MuDR	(2450)	4761	4699	98301	1
4136	28.6	1.7	2.3	D5_06	49703852	49705147	1288	C	MuDR-1_GR	DNA/MuDR	(3399)	3812	2525	98302	1
385	20.1	0.3	1.3	D5_06	49705153	49705240	128	C	MuDR-1_GR	DNA/MuDR	(4549)	2642	2515	98302	1

###24696/4039	5.023	1.879	1.178	D5_06	49758848	49764360	5454	C	MuDR-1_GR	DNA/MuDR	(0)	7211	1	98318/98319	2	0.756
24696	4.6	1.2	1.1	D5_06	49758848	49763757	4814	C	MuDR-1_GR	DNA/MuDR	(0)	7211	2398	98318	1
4039	8.4	7.3	1.8	D5_06	49763746	49764360	640	C	MuDR-1_GR	DNA/MuDR	(6571)	640	1	98319	1

###252	21.4	9.6	9.6	D5_06	49806567	49806846	280	+	MuDR-1_GR	DNA/MuDR	4105	4384	(2827)	98329	1	0.039

###17771/11508/1299	12.207	2.069	8.189	D5_06	50139586	50146130	5804	C	MuDR-1_GR	DNA/MuDR	(1)	7210	1	98447/98448/98448	3	0.805
17771	13.0	2.8	11.8	D5_06	50139586	50144035	3667	C	MuDR-1_GR	DNA/MuDR	(1)	7210	3544	98447	1
11508	8.9	0.6	0.5	D5_06	50144032	50145842	1853	C	MuDR-1_GR	DNA/MuDR	(4890)	2321	469	98448	1
1299	20.8	0.0	0.7	D5_06	50145845	50146130	284	C	MuDR-1_GR	DNA/MuDR	(6927)	284	1	98448	1

