Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###408/371/826/2798	32.805	5.126	3.343	D5_07	32555	38248	3698	+	Copia-92_VV-I	LTR/Copia	131	3933	(72)	100969/100969/100969/100969	4	No_ref_available
###479/1824/8453	23.221	6.823	4.137	D5_07	6017947	6022718	3124	+	Gypsy-57_GR-LTR	LTR/Gypsy	NA	NA	NA	101904/101904/101904	3	0.178
479	26.6	9.7	6.7	D5_07	6017947	6018369	435	+	Gypsy-57_GR-LTR	LTR/Gypsy	667	1101	(1393)	101904	1
1824	21.2	10.1	5.6	D5_07	6020075	6020925	887	+	Gypsy-57_GR-LTR	LTR/Gypsy	1608	2494	(0)	101904	1
8453	23.6	1.6	1.1	D5_07	6020926	6022718	1802	+	Gypsy-57_GR-I	LTR/Gypsy	1	1802	(10778)	101904	1

###548	6.0	2.8	5.8	D5_07	6018380	6018520	137	+	MuDR-3_GR	DNA/MuDR	1	137	(4196)	101905	1	0.032

###610	18.6	2.0	4.7	D5_07	6019447	6019643	192	C	MuDR-3_GR	DNA/MuDR	(4140)	193	2	101906	1	0.044

###1776/432	22.417	10.737	5.543	D5_07	6024237	6025685	1495	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	645	101907/101907	2	0.599
1776	21.6	10.7	4.8	D5_07	6024237	6025053	863	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	1632	101907	1
432	23.8	10.8	6.8	D5_07	6025203	6025685	632	C	Gypsy-57_GR-LTR	LTR/Gypsy	(1218)	1276	645	101907	1

###4473	20.4	6.8	10.3	D5_07	6059337	6061600	2193	+	Gypsy-57_GR-LTR	LTR/Gypsy	302	2494	(0)	101908	1	0.879

###299	10.8	0.0	2.7	D5_07	6073871	6073946	74	+	MuDR-3_GR	DNA/MuDR	4260	4333	(0)	101909	1	0.017

###5418/21644	7.924	0.938	0.597	D5_07	6115248	6119541	4402	C	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	101910/101911	2	0.768
5418	1.1	0.0	0.0	D5_07	6115248	6115878	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	101910	1
21644	9.1	1.1	0.7	D5_07	6115879	6119541	3771	C	Copia-14_GR-I	LTR/Copia	(403)	4549	779	101911	1

###750/630/1717/539	28.920	4.592	3.928	D5_07	6121423	6124813	2388	+	Gypsy-57_GR-LTR	LTR/Gypsy	NA	NA	NA	101912/101913/101913/101913	4	0.136
750	15.9	3.0	7.8	D5_07	6121423	6121647	409	+	Gypsy-57_GR-LTR	LTR/Gypsy	2033	2441	(53)	101912	1
630	25.8	5.4	9.8	D5_07	6121953	6122384	381	+	Gypsy-57_GR-I	LTR/Gypsy	199	579	(11380)	101913	1
1717	31.5	3.9	1.5	D5_07	6123274	6124278	1048	+	Gypsy-57_GR-I	LTR/Gypsy	3099	4146	(7813)	101913	1
539	31.1	7.4	0.9	D5_07	6124497	6124813	550	+	Gypsy-57_GR-I	LTR/Gypsy	4147	4696	(7263)	101913	1

###274/13871/338	26.668	0.907	1.044	D5_07	6124954	6131042	3911	+	Gypsy-51_GR-I	LTR/Gypsy	6291	12206	(0)	101914/101914/101914	3	0.237
274	33.5	3.6	2.4	D5_07	6124954	6125118	167	+	Gypsy-51_GR-I	LTR/Gypsy	6291	6457	(5624)	101914	1
13871	26.5	0.8	1.0	D5_07	6125353	6128939	3689	+	Gypsy-51_GR-I	LTR/Gypsy	6618	10306	(2274)	101914	1
338	18.7	0.0	0.0	D5_07	6130973	6131042	55	+	Gypsy-51_GR-I	LTR/Gypsy	12152	12206	(0)	101914	1

###775	15.6	3.0	7.8	D5_07	6132896	6133120	409	+	Gypsy-57_GR-LTR	LTR/Gypsy	2033	2441	(53)	101915	1	0.164

###6707/5337	1.411	0.223	0.166	D5_07	6133189	6134593	1406	C	Copia-14_GR-I	LTR/Copia	NA	NA	NA	101916/101916	2	0.245
6707	1.5	0.0	0.3	D5_07	6133189	6133965	775	C	Copia-14_GR-I	LTR/Copia	(3692)	775	1	101916	1
5337	1.3	0.5	0.0	D5_07	6133966	6134593	631	C	Copia-14_GR-LTR	LTR/Copia	(0)	631	1	101916	1

###3646/481	23.398	4.391	2.530	D5_07	6138219	6139493	1245	+	Gypsy-59_GR-LTR	LTR/Gypsy	1	1245	(0)	101917/101918	2	1.000
3646	23.8	4.4	2.7	D5_07	6138219	6139389	1191	+	Gypsy-59_GR-LTR	LTR/Gypsy	1	1191	(54)	101917	1
481	19.3	4.3	0.8	D5_07	6139379	6139493	119	+	Gypsy-59_GR-LTR	LTR/Gypsy	1127	1245	(0)	101918	1

###1222	29.9	2.0	2.1	D5_07	6168816	6169325	509	+	Copia-42_VV-I	LTR/Copia	3260	3768	(807)	101919	1	No_ref_available

###1559/30070	1.550	0.380	0.030	D5_07	6195818	6199393	3594	+	Copia-46_GR-I	LTR/Copia	1	4428	(0)	101920/101920	2	No_ref_available
1559	0.6	0.0	0.6	D5_07	6195818	6195997	179	+	Copia-46_GR-I	LTR/Copia	1	179	(4249)	101920	1
30070	1.6	0.4	0.0	D5_07	6195992	6199393	3415	+	Copia-46_GR-I	LTR/Copia	1014	4428	(0)	101920	1

###739	21.7	9.9	5.0	D5_07	6210223	6210567	361	+	MuDR-3_GR	DNA/MuDR	1	361	(3972)	101921	1	0.083

###469/351/21721/1960	9.134	3.816	2.971	D5_07	6211391	6217497	3754	C	MuDR-3_GR	DNA/MuDR	(1)	4332	1	101922/101922/101922/101925	4	0.866
469	6.9	5.8	3.2	D5_07	6211391	6211510	123	C	MuDR-3_GR	DNA/MuDR	(1)	4332	4210	101922	1
351	11.5	7.5	2.4	D5_07	6213726	6213805	84	C	MuDR-3_GR	DNA/MuDR	(620)	3713	3630	101922	1
21721	7.9	0.9	2.3	D5_07	6213848	6216904	3016	C	MuDR-3_GR	DNA/MuDR	(786)	3547	532	101922	1
1960	17.1	8.0	6.8	D5_07	6216901	6217497	604	C	MuDR-3_GR	DNA/MuDR	(3729)	604	1	101925	1

###1190/340	32.942	1.827	3.685	D5_07	6211979	6213162	923	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4532	101923/101923	2	0.119
1190	32.6	1.2	3.2	D5_07	6211979	6212650	659	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5048	101923	1
340	33.8	3.4	4.9	D5_07	6212895	6213162	264	C	MuDR-5_GR	DNA/MuDR	(2988)	4795	4532	101923	1

###633	26.5	4.5	0.0	D5_07	6213449	6213648	209	+	MuDR-2_GR	DNA/MuDR	18	226	(6482)	101924	1	0.031

###354/15669	12.663	2.099	0.856	D5_07	6233368	6235900	2563	+	MuDR-1_GR	DNA/MuDR	2	7211	(0)	101926/101927	2	0.355
354	31.2	4.0	0.0	D5_07	6233368	6233492	130	+	MuDR-1_GR	DNA/MuDR	2	131	(7080)	101926	1
15669	11.7	2.0	0.9	D5_07	6233496	6235900	2433	+	MuDR-1_GR	DNA/MuDR	4779	7211	(0)	101927	1

###463	32.6	0.8	1.3	D5_07	6235901	6235942	41	C	MuDR-4_GR	DNA/MuDR	(7142)	49	9	101928	1	0.006

###302	28.7	4.7	4.7	D5_07	6238091	6238302	212	+	Gypsy-45_GR-I	LTR/Gypsy	4812	5023	(240)	101929	1	0.021

###507	30.0	1.4	6.2	D5_07	6238655	6239095	421	+	Gypsy-29_GR-LTR	LTR/Gypsy	333	753	(2185)	101930	1	0.143

###726/247/341	25.162	5.443	9.699	D5_07	6239444	6241157	761	+	Gypsy-18_GR-LTR	LTR/Gypsy	1113	2808	(213)	101931/101931/101931	3	0.252
726	20.1	6.8	4.5	D5_07	6239444	6239662	224	+	Gypsy-18_GR-LTR	LTR/Gypsy	1113	1336	(1685)	101931	1
247	25.4	6.4	7.3	D5_07	6239984	6240217	232	+	Gypsy-18_GR-LTR	LTR/Gypsy	1698	1929	(1092)	101931	1
341	30.3	2.9	18.0	D5_07	6240808	6241157	305	+	Gypsy-18_GR-LTR	LTR/Gypsy	2504	2808	(213)	101931	1

###2108	24.2	2.2	0.2	D5_07	6242971	6243589	563	+	Gypsy-55_GR-LTR	LTR/Gypsy	927	1489	(1172)	101932	1	0.212

###229	4.2	0.0	0.0	D5_07	6245295	6245342	48	C	MuDR-3_GR	DNA/MuDR	(3725)	608	561	101933	1	0.011

###361/388/231	24.853	5.383	8.284	D5_07	6270933	6272155	610	+	Gypsy-29_GR-I	LTR/Gypsy	NA	NA	NA	101934/101935/101935	3	0.057
361	29.7	1.0	1.0	D5_07	6270933	6271034	102	+	Gypsy-29_GR-I	LTR/Gypsy	4795	4896	(1)	101934	1
388	24.1	6.0	10.3	D5_07	6271266	6271744	412	+	Gypsy-29_GR-LTR	LTR/Gypsy	342	753	(2185)	101935	1
231	25.3	5.3	3.1	D5_07	6272062	6272155	96	+	Gypsy-29_GR-LTR	LTR/Gypsy	1160	1255	(1766)	101935	1

###236	14.8	2.4	11.7	D5_07	6272610	6272693	77	+	Gypsy-5_GR-LTR	LTR/Gypsy	1794	1870	(223)	101936	1	0.037

###39544/235	9.203	2.587	0.995	D5_07	6296412	6305080	6049	C	EnSpm-1_GR	DNA/EnSpmCACTA	(871)	7936	2	101937/101939	2	0.687
39544	9.2	2.6	1.0	D5_07	6296412	6302381	6018	C	EnSpm-1_GR	DNA/EnSpmCACTA	(871)	7936	1919	101937	1
235	9.7	0.0	0.0	D5_07	6305050	6305080	31	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8775)	32	2	101939	1

###241	14.5	8.7	7.7	D5_07	6302426	6302656	233	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6141)	2666	2434	101938	1	0.026

###424	26.2	4.6	0.9	D5_07	6313268	6313417	97	C	MuDR-3_GR	DNA/MuDR	(2309)	2024	1928	101940	1	0.022

###496	18.3	0.0	0.0	D5_07	6339820	6339887	51	+	Gypsy-15_GR-I	LTR/Gypsy	4800	4850	(96)	101941	1	0.005

###3948	20.5	0.9	1.9	D5_07	6339888	6340883	986	+	Gypsy-5_GR-LTR	LTR/Gypsy	1	986	(1107)	101942	1	0.471

###2928	18.6	0.7	0.3	D5_07	6340908	6341499	594	+	Gypsy-55_GR-LTR	LTR/Gypsy	921	1514	(1147)	101943	1	0.223

###414	24.1	2.0	2.7	D5_07	6341789	6341937	148	+	Gypsy-18_GR-LTR	LTR/Gypsy	1608	1755	(1266)	101944	1	0.049

###858	20.3	5.7	3.0	D5_07	6342136	6342399	271	+	Gypsy-19_GR-LTR	LTR/Gypsy	1157	1427	(1340)	101945	1	0.098

###333	14.3	1.5	3.1	D5_07	6342867	6342931	55	+	Gypsy-15_GR-LTR	LTR/Gypsy	2505	2559	(0)	101946	1	0.021

###625	15.0	0.0	0.0	D5_07	6362803	6362902	100	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2922	101947	1	0.033

###6108/438	18.920	6.235	3.741	D5_07	6363144	6365083	1982	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	101948/101948	2	0.184
6108	18.7	6.5	3.9	D5_07	6363144	6365000	1903	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1035)	1903	1	101948	1
438	24.1	0.0	0.0	D5_07	6365005	6365083	79	C	Gypsy-29_GR-I	LTR/Gypsy	(32)	4865	4787	101948	1

###544/1249	21.572	4.404	9.095	D5_07	6366639	6368469	788	+	Gypsy-51_GR-LTR	LTR/Gypsy	677	2144	(0)	101949/101951	2	0.368
544	25.1	4.7	11.2	D5_07	6366639	6367217	545	+	Gypsy-51_GR-LTR	LTR/Gypsy	677	1221	(923)	101949	1
1249	13.2	3.7	4.1	D5_07	6368226	6368469	243	+	Gypsy-51_GR-LTR	LTR/Gypsy	1902	2144	(0)	101951	1

###311	29.4	1.4	7.0	D5_07	6367943	6368156	283	+	Gypsy-57_GR-LTR	LTR/Gypsy	1849	2131	(363)	101950	1	0.113

###2687/4092/1549/1960/262/1818/8978/3841	21.813	8.105	4.915	D5_07	6376310	6388000	8949	+	Gypsy-57_GR-LTR	LTR/Gypsy	NA	NA	NA	101952/101953/101953/101953/101953/101953/101955/101956	8	0.509
2687	21.2	5.0	9.6	D5_07	6376310	6378271	1844	+	Gypsy-57_GR-LTR	LTR/Gypsy	651	2494	(0)	101952	1
4092	13.0	6.0	0.9	D5_07	6378257	6378979	746	+	Gypsy-57_GR-I	LTR/Gypsy	1	746	(11834)	101953	1
1549	29.3	11.5	1.1	D5_07	6379187	6379845	727	+	Gypsy-57_GR-I	LTR/Gypsy	2720	3446	(9134)	101953	1
1960	29.8	0.0	0.0	D5_07	6379895	6380350	456	+	Gypsy-57_GR-I	LTR/Gypsy	4028	4483	(7723)	101953	1
262	18.4	16.4	0.0	D5_07	6381842	6381935	93	+	Gypsy-57_GR-I	LTR/Gypsy	9153	9245	(3025)	101953	1
1818	24.3	22.0	0.4	D5_07	6381927	6382544	751	+	Gypsy-57_GR-I	LTR/Gypsy	9338	10088	(1993)	101953	1
8978	20.5	10.9	3.7	D5_07	6382647	6385527	2696	+	Gypsy-57_GR-I	LTR/Gypsy	9885	12580	(0)	101955	1
3841	22.1	4.5	11.4	D5_07	6386041	6388000	1840	+	Gypsy-57_GR-LTR	LTR/Gypsy	655	2494	(0)	101956	1

###2681/228/601	22.712	7.446	1.390	D5_07	6380349	6381850	1056	+	Gypsy-10_GR-I	LTR/Gypsy	6199	10314	(2266)	101954/101954/101954	3	0.062
2681	23.6	9.2	0.4	D5_07	6380349	6381032	744	+	Gypsy-10_GR-I	LTR/Gypsy	6199	6942	(5139)	101954	1
228	15.8	0.0	2.6	D5_07	6381267	6381305	38	+	Gypsy-10_GR-I	LTR/Gypsy	6980	7017	(5563)	101954	1
601	21.1	3.1	4.4	D5_07	6381574	6381850	274	+	Gypsy-10_GR-I	LTR/Gypsy	10041	10314	(2266)	101954	1

###3099/559/870	24.731	6.887	3.817	D5_07	6388827	6390999	1838	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	1936	(1085)	101957/101957/101957	3	0.608
3099	23.8	8.2	4.4	D5_07	6388827	6390221	1449	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	1449	(1572)	101957	1
559	29.9	4.0	2.3	D5_07	6390419	6390671	257	+	Gypsy-18_GR-LTR	LTR/Gypsy	1300	1556	(1465)	101957	1
870	24.7	2.5	2.1	D5_07	6390719	6390999	282	+	Gypsy-18_GR-LTR	LTR/Gypsy	1655	1936	(1085)	101957	1

###2826/835/498	20.796	2.812	5.142	D5_07	6391010	6394067	1386	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	2796	(0)	101958/101958/101959	3	0.496
2826	21.9	3.0	4.3	D5_07	6391010	6392090	1067	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	1067	(1729)	101958	1
835	18.0	2.2	9.1	D5_07	6393705	6393973	252	+	Gypsy-48_GR-LTR	LTR/Gypsy	1602	1853	(943)	101958	1
498	6.1	1.5	0.0	D5_07	6394002	6394067	67	+	Gypsy-48_GR-LTR	LTR/Gypsy	2730	2796	(0)	101959	1

###2608	15.6	2.8	8.6	D5_07	6394290	6394967	707	+	Gypsy-18_GR-LTR	LTR/Gypsy	2315	3021	(0)	101957	1	0.234

###3488	23.8	6.6	3.9	D5_07	6397052	6398019	993	+	Copia-24_GR-I	LTR/Copia	1	993	(6122)	101960	1	0.105

###396	13.0	0.0	0.0	D5_07	6420503	6420546	44	C	Gypsy-55_GR-LTR	LTR/Gypsy	(0)	2661	2618	101961	1	0.017

###357	13.9	2.7	4.0	D5_07	6420547	6420674	58	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	2739	101962	1	0.021

###394	17.0	2.9	2.9	D5_07	6421233	6421335	103	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1303)	1718	1616	101963	1	0.034

###2829/2384	24.433	2.278	2.867	D5_07	6421672	6425030	1767	C	Gypsy-15_GR-LTR	LTR/Gypsy	(475)	2084	1	101964/101964	2	0.691
2829	22.6	1.5	3.2	D5_07	6421672	6422469	785	C	Gypsy-15_GR-LTR	LTR/Gypsy	(475)	2084	1300	101964	1
2384	25.9	2.9	2.6	D5_07	6424034	6425030	982	C	Gypsy-15_GR-LTR	LTR/Gypsy	(1932)	982	1	101964	1

###21318/10041	7.832	0.237	0.068	D5_07	6442852	6450006	4068	C	Copia-15_GR-I	LTR/Copia	(42)	4073	1	101965/101971	2	0.838
21318	7.8	0.3	0.1	D5_07	6442852	6445622	2778	C	Copia-15_GR-I	LTR/Copia	(42)	4073	1296	101965	1
10041	7.9	0.1	0.0	D5_07	6448718	6450006	1290	C	Copia-15_GR-I	LTR/Copia	(2825)	1290	1	101971	1

###412/466/376	24.967	8.076	4.517	D5_07	6445623	6447100	730	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	889	101966/101968/101968	3	0.242
412	28.5	7.4	0.3	D5_07	6445623	6445831	218	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2804	101966	1
466	20.8	11.0	7.2	D5_07	6445969	6446227	342	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1085)	1936	1595	101968	1
376	27.5	3.5	5.9	D5_07	6446927	6447100	170	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1963)	1058	889	101968	1

###239	20.8	5.6	0.0	D5_07	6445826	6445897	76	C	Gypsy-5_GR-I	LTR/Gypsy	(5521)	109	34	101967	1	0.008

###3165	16.1	0.5	0.3	D5_07	6447120	6447693	575	C	Gypsy-55_GR-LTR	LTR/Gypsy	(1162)	1499	925	101969	1	0.216

###3709	21.6	1.4	2.3	D5_07	6447723	6448717	986	C	Gypsy-5_GR-LTR	LTR/Gypsy	(1107)	986	1	101970	1	0.471

###784	24.9	4.4	5.3	D5_07	6451338	6452206	1063	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1326)	1063	1	101972	1	0.445

###488	25.1	1.1	5.9	D5_07	6452207	6452382	168	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2098)	168	1	101968	1	0.056

###10960/1044/7078	14.429	1.247	1.843	D5_07	6457751	6461777	4440	C	Gypsy-19_GR-I	LTR/Gypsy	NA	NA	NA	101973/101973/101973	3	0.429
10960	13.6	0.9	1.7	D5_07	6457751	6459850	2742	C	Gypsy-19_GR-I	LTR/Gypsy	(25)	2742	1	101973	1
1044	20.4	4.2	2.4	D5_07	6459851	6460178	361	C	Gypsy-19_GR-LTR	LTR/Gypsy	(141)	1952	1592	101973	1
7078	14.1	1.0	1.9	D5_07	6460429	6461777	1337	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1430)	1337	1	101973	1

###314	21.4	1.2	1.2	D5_07	6477088	6477172	85	C	COPIA3-I_LC	LTR/Copia	(6472)	1039	955	101974	1	No_ref_available

###1797/957/368	18.722	3.261	8.694	D5_07	6478686	6479836	816	C	Copia-53_GR-LTR	LTR/Copia	(0)	1899	1	101975/101975/101975	3	0.430
1797	20.2	3.5	10.2	D5_07	6478686	6479236	517	C	Copia-53_GR-LTR	LTR/Copia	(0)	1899	1383	101975	1
957	17.3	3.4	5.1	D5_07	6479557	6479794	234	C	Copia-53_GR-LTR	LTR/Copia	(926)	973	740	101975	1
368	9.3	0.0	9.2	D5_07	6479766	6479836	65	C	Copia-53_GR-LTR	LTR/Copia	(1834)	65	1	101975	1

###251	23.7	0.0	1.7	D5_07	6479202	6479261	59	+	Copia-53_GR-LTR	LTR/Copia	1340	1398	(501)	101976	1	0.031

###2551/939	31.865	4.000	2.437	D5_07	6487899	6490133	1937	C	SHACOP14_I_MT-int	LTR/Copia	(694)	4714	2552	101977/101977	2	No_ref_available
2551	31.4	4.0	2.3	D5_07	6487899	6489284	1409	C	SHACOP14_I_MT-int	LTR/Copia	(694)	4714	3306	101977	1
939	33.1	4.0	2.8	D5_07	6489612	6490133	528	C	SHACOP14_I_MT-int	LTR/Copia	(4432)	3079	2552	101977	1

###3113	18.2	3.6	4.6	D5_07	6490193	6491528	1421	+	Copia-53_GR-LTR	LTR/Copia	479	1899	(0)	101978	1	0.748

###506	26.2	5.7	6.9	D5_07	6491702	6492053	348	C	Copia-53_GR-LTR	LTR/Copia	(19)	1880	1533	101979	1	0.183

###432	30.3	3.1	2.6	D5_07	6524167	6524209	44	C	MuDR-4_GR	DNA/MuDR	(8)	7183	7140	101980	1	0.006

###6131/1203	7.728	1.010	4.028	D5_07	6524210	6525767	1394	+	MuDR-1_GR	DNA/MuDR	2	7210	(1)	101981/101982	2	0.193
6131	7.0	1.2	1.7	D5_07	6524210	6525527	1181	+	MuDR-1_GR	DNA/MuDR	2	1182	(6029)	101981	1
1203	11.6	0.0	16.4	D5_07	6525520	6525767	213	+	MuDR-1_GR	DNA/MuDR	6998	7210	(1)	101982	1

###1488	13.1	1.3	1.1	D5_07	6525768	6525814	14	C	MuDR-1_GR	DNA/MuDR	(7176)	15	2	101983	1	0.002

###339	30.6	4.7	11.4	D5_07	6526145	6526438	210	C	MuDR-2_GR	DNA/MuDR	(15)	6693	6484	101984	1	0.031

###892/1114	23.758	0.636	1.080	D5_07	6526722	6527187	470	+	MuDR-2_GR	DNA/MuDR	428	2448	(4260)	101985/101986	2	0.070
892	28.4	0.9	0.5	D5_07	6526722	6526944	224	+	MuDR-2_GR	DNA/MuDR	428	651	(6057)	101985	1
1114	19.6	0.4	1.6	D5_07	6526939	6527187	246	+	MuDR-2_GR	DNA/MuDR	2203	2448	(4260)	101986	1

###226/408	29.257	7.362	4.303	D5_07	6555360	6557054	700	C	Copia-24_TC-I	LTR/Copia	(194)	3843	2456	101987/101987	2	No_ref_available
226	16.7	17.9	0.0	D5_07	6555360	6555437	92	C	Copia-24_TC-I	LTR/Copia	(194)	3843	3752	101987	1
408	31.0	5.9	4.9	D5_07	6556493	6557054	608	C	Copia-24_TC-I	LTR/Copia	(1647)	3063	2456	101987	1

###31515	13.4	0.1	0.3	D5_07	6558410	6563180	4764	+	Copia-3_GR-I	LTR/Copia	1	4764	(0)	101988	1	No_ref_available

###694	33.0	4.3	1.9	D5_07	6563367	6563734	377	+	Gypsy-16_GR-I	LTR/Gypsy	386	762	(1566)	101989	1	0.105

###939/4955	20.455	3.504	3.740	D5_07	6565993	6568026	1786	C	Gypsy-48_GR-LTR	LTR/Gypsy	(907)	1889	7	101990/101990	2	0.639
939	20.2	4.1	3.4	D5_07	6565993	6566259	269	C	Gypsy-48_GR-LTR	LTR/Gypsy	(907)	1889	1621	101990	1
4955	20.5	3.4	3.8	D5_07	6566505	6568026	1517	C	Gypsy-48_GR-LTR	LTR/Gypsy	(1273)	1523	7	101990	1

###504	27.0	6.5	2.2	D5_07	6571400	6571615	225	+	Copia-53_GR-LTR	LTR/Copia	1528	1752	(147)	101991	1	0.118

###3376/1621/337	19.296	5.751	1.492	D5_07	6581115	6582786	1317	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	1169	101992/101992/101992	3	0.476
3376	20.5	6.4	1.2	D5_07	6581115	6581927	855	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	2767	1913	101992	1
1621	16.9	4.2	1.9	D5_07	6581979	6582339	369	C	Gypsy-19_GR-LTR	LTR/Gypsy	(810)	1957	1589	101992	1
337	18.4	6.0	2.2	D5_07	6582654	6582786	138	C	Gypsy-19_GR-LTR	LTR/Gypsy	(1461)	1306	1169	101992	1

###6223/4927/5324/3860/5932	11.406	2.106	2.652	D5_07	6586861	6597180	5336	C	Gypsy-20_GR-LTR	LTR/Gypsy	NA	NA	NA	101993/101993/101993/101998/101998	5	0.556
6223	12.9	7.5	3.1	D5_07	6586861	6588291	1494	C	Gypsy-20_GR-LTR	LTR/Gypsy	(0)	1496	3	101993	1
4927	9.7	2.4	3.8	D5_07	6588294	6589268	1098	C	Gypsy-20_GR-I	LTR/Gypsy	(0)	6605	5508	101993	1
5324	11.3	0.5	1.3	D5_07	6589265	6590034	764	C	Gypsy-20_GR-I	LTR/Gypsy	(5031)	1574	811	101993	1
3860	10.2	0.4	0.0	D5_07	6595182	6595671	492	C	Gypsy-20_GR-I	LTR/Gypsy	(5787)	818	327	101998	1
5932	15.1	0.9	4.9	D5_07	6595672	6597180	1496	C	Gypsy-20_GR-LTR	LTR/Gypsy	(0)	1496	1	101998	1

###621/890/1187	15.916	7.420	2.741	D5_07	6590035	6593466	676	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	1274	101994/101994/101994	3	0.283
621	15.5	0.0	0.0	D5_07	6590035	6590137	103	C	Gypsy-25_GR-LTR	LTR/Gypsy	(0)	2389	2287	101994	1
890	16.9	2.1	1.6	D5_07	6590152	6590338	188	C	Gypsy-25_GR-LTR	LTR/Gypsy	(438)	1951	1764	101994	1
1187	15.5	12.6	4.2	D5_07	6593111	6593466	385	C	Gypsy-25_GR-LTR	LTR/Gypsy	(731)	1658	1274	101994	1

###704	19.9	1.2	9.9	D5_07	6590502	6590741	221	C	Gypsy-57_GR-LTR	LTR/Gypsy	(53)	2441	2221	101995	1	0.089

###286	23.4	1.0	4.2	D5_07	6592546	6592643	95	+	Gypsy-15_GR-LTR	LTR/Gypsy	640	734	(1825)	101996	1	0.037

###1822	24.0	4.7	3.5	D5_07	6593832	6594864	1203	C	Gypsy-25_GR-LTR	LTR/Gypsy	(1186)	1203	1	101994	1	0.504

###1770	15.9	0.6	0.6	D5_07	6594865	6595181	317	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2450)	317	1	101997	1	0.115

###1578	6.5	23.5	0.8	D5_07	6597181	6597487	380	C	Gypsy-20_GR-LTR	LTR/Gypsy	(1116)	380	1	101998	1	0.254

###5021/525	19.378	5.682	8.455	D5_07	6612415	6614739	2004	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	50	101999/101999	2	0.935
5021	17.5	5.2	6.4	D5_07	6612415	6614102	1467	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	678	101999	1
525	24.9	7.1	14.5	D5_07	6614166	6614739	537	C	Gypsy-51_GR-LTR	LTR/Gypsy	(1558)	586	50	101999	1

###3038/32645	5.205	0.608	0.159	D5_07	6615565	6620123	4472	C	Copia-33_GR-LTR	LTR/Copia	NA	NA	NA	102000/102001	2	0.854
3038	8.0	1.6	0.7	D5_07	6615565	6616002	442	C	Copia-33_GR-LTR	LTR/Copia	(0)	569	128	102000	1
32645	4.9	0.5	0.1	D5_07	6616109	6620123	4030	C	Copia-33_GR-I	LTR/Copia	(0)	4099	70	102001	1

###3588/20140/13474/10132	6.037	0.866	1.080	D5_07	6620124	6626805	6062	+	Gypsy-4_GR-LTR	LTR/Gypsy	NA	NA	NA	102002/102002/102002/102002	4	0.642
3588	2.5	0.0	0.0	D5_07	6620124	6620550	427	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	427	(889)	102002	1
20140	6.8	0.4	0.2	D5_07	6620551	6623644	2485	+	Gypsy-4_GR-I	LTR/Gypsy	1	2485	(4321)	102002	1
13474	5.9	2.1	2.2	D5_07	6623632	6625497	1834	+	Gypsy-4_GR-I	LTR/Gypsy	4970	6803	(3)	102002	1
10132	5.6	0.5	1.9	D5_07	6625472	6626805	1316	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	1316	(0)	102002	1

###238	6.1	0.0	6.1	D5_07	6626806	6626837	30	C	Copia-33_GR-I	LTR/Copia	(4025)	74	45	102003	1	0.006

###446/3147	10.075	1.534	0.788	D5_07	6626809	6627374	557	C	Copia-33_GR-I	LTR/Copia	NA	NA	NA	102003/102003	2	0.106
