Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###971	22.9	4.3	7.1	D5_01	36719	37277	399	+	Gypsy-19_GR-LTR	LTR/Gypsy	43	441	(2580)	1	1	0.144

###1173/1737	20.410	4.266	8.052	D5_01	37354	38186	666	+	Gypsy-43_GR-LTR	LTR/Gypsy	525	1190	(1125)	2/4	2	0.288
653	12.7	0.9	1.4	D5_01	4292338	4292481	165	+	Gypsy-57_GR-I	LTR/Gypsy	10139	10303	(2277)	597	1

###2767/258/9806	24.207	4.593	4.415	D5_01	4291224	4296591	3750	+	Gypsy-9_GR-I	LTR/Gypsy	6172	12270	(0)	596/596/596	3	0.213
2767	24.3	3.1	3.2	D5_01	4291224	4291963	729	+	Gypsy-9_GR-I	LTR/Gypsy	6172	6900	(5370)	596	1
258	16.2	20.6	0.0	D5_01	4292473	4292540	91	+	Gypsy-9_GR-I	LTR/Gypsy	9153	9243	(3027)	596	1
9806	24.4	4.6	4.9	D5_01	4292559	4296591	2930	+	Gypsy-9_GR-I	LTR/Gypsy	9341	12270	(0)	596	1

###356/456/2517	19.323	6.997	8.205	D5_01	4296592	4299226	2107	+	Gypsy-57_GR-LTR	LTR/Gypsy	1	2494	(0)	596/596/596	3	0.845
356	22.9	8.3	9.2	D5_01	4296592	4296951	357	+	Gypsy-57_GR-LTR	LTR/Gypsy	1	357	(2137)	596	1
456	24.0	11.4	6.7	D5_01	4297185	4297501	331	+	Gypsy-57_GR-LTR	LTR/Gypsy	659	989	(1505)	596	1
2517	17.1	5.5	8.3	D5_01	4297552	4299226	1419	+	Gypsy-57_GR-LTR	LTR/Gypsy	1076	2494	(0)	596	1

###277/1360	21.427	9.252	10.050	D5_01	4317476	4319136	1345	+	Gypsy-57_GR-LTR	LTR/Gypsy	203	2494	(0)	598/598	2	0.539
277	24.7	7.9	11.9	D5_01	4317476	4317866	377	+	Gypsy-57_GR-LTR	LTR/Gypsy	203	579	(1915)	598	1
1360	20.1	9.8	9.3	D5_01	4318173	4319136	968	+	Gypsy-57_GR-LTR	LTR/Gypsy	1527	2494	(0)	598	1

###2914/22924/11181/4692	4.544	0.962	0.521	D5_01	4324437	4329872	5489	+	Copia-14_GR-LTR	LTR/Copia	NA	NA	NA	599/599/599/599	4	0.958
2914	5.4	8.0	0.2	D5_01	4324437	4325021	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	599	1
22924	4.3	0.1	0.7	D5_01	4325022	4327914	2877	+	Copia-14_GR-I	LTR/Copia	1	2877	(1590)	599	1
11181	4.0	0.1	0.0	D5_01	4327888	4329235	1350	+	Copia-14_GR-I	LTR/Copia	3118	4467	(0)	599	1
4692	6.0	0.2	1.1	D5_01	4329236	4329872	631	+	Copia-14_GR-LTR	LTR/Copia	1	631	(0)	599	1

###4837	19.1	8.0	3.2	D5_01	4335859	4337116	1316	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	1316	(0)	600	1	1.000

###969	31.2	8.3	0.9	D5_01	4344380	4344897	510	C	Gypsy-21_RC-I	LTR/Gypsy	(8155)	1704	1195	601	1	No_ref_available

###613/1409	24.380	6.345	9.672	D5_01	4347173	4348968	1215	+	Gypsy-57_GR-LTR	LTR/Gypsy	620	2649	(0)	602/602	2	0.487
613	28.0	8.2	9.4	D5_01	4347173	4347881	701	+	Gypsy-57_GR-LTR	LTR/Gypsy	620	1320	(1174)	602	1
1409	20.0	4.1	10.0	D5_01	4348383	4348968	514	+	Gypsy-57_GR-LTR	LTR/Gypsy	2136	2649	(0)	602	1

###391	24.0	1.0	2.0	D5_01	4349313	4349414	101	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2666)	101	1	603	1	0.037

###1255/2436/4718/226	30.821	3.651	2.931	D5_01	4362954	4367976	3346	C	MuDR-5_GR	DNA/MuDR	(2408)	5375	1	604/605/605/606	4	0.430
1255	33.9	3.5	6.2	D5_01	4362954	4363985	1006	C	MuDR-5_GR	DNA/MuDR	(2408)	5375	4370	604	1
2436	31.2	0.6	0.3	D5_01	4364656	4365366	713	C	MuDR-5_GR	DNA/MuDR	(4110)	3673	2961	605	1
4718	28.0	5.8	1.2	D5_01	4365893	4367346	1521	C	MuDR-5_GR	DNA/MuDR	(4948)	2835	1315	605	1
226	23.8	4.6	7.5	D5_01	4367868	4367976	106	C	MuDR-5_GR	DNA/MuDR	(7677)	106	1	606	1

###4282	13.2	0.4	0.3	D5_01	4372594	4373257	642	+	Copia-15_GR-I	LTR/Copia	1	642	(3526)	607	1	0.132

###9173/8442/3637/3845/1288/4485/7797	9.222	1.311	1.172	D5_01	4373259	4385952	5572	+	Gypsy-4_GR-LTR	LTR/Gypsy	NA	NA	NA	608/612/612/614/614/614/614	7	0.590
9173	9.1	0.7	1.6	D5_01	4373259	4375414	1340	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	1340	(8519)	608	1
8442	9.3	0.3	0.3	D5_01	4377762	4378912	1151	+	Gypsy-4_GR-I	LTR/Gypsy	815	1965	(4841)	612	1
3637	8.9	4.8	0.2	D5_01	4382473	4382981	523	+	Gypsy-4_GR-I	LTR/Gypsy	1963	2485	(4321)	612	1
3845	8.5	3.4	0.9	D5_01	4382960	4383515	570	+	Gypsy-4_GR-I	LTR/Gypsy	4970	5539	(1267)	614	1
1288	9.1	0.0	10.9	D5_01	4383846	4384068	201	+	Gypsy-4_GR-I	LTR/Gypsy	5612	5812	(994)	614	1
4485	9.7	0.3	2.3	D5_01	4384123	4384821	655	+	Gypsy-4_GR-I	LTR/Gypsy	6150	6804	(2)	614	1
7797	9.9	0.3	2.4	D5_01	4384795	4385952	1135	+	Gypsy-4_GR-LTR	LTR/Gypsy	1	1135	(181)	614	1

###2114/2662	23.802	2.488	2.220	D5_01	4375415	4377005	1561	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	2108	(451)	609/609	2	0.610
2114	26.4	3.0	3.5	D5_01	4375415	4376402	982	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	982	(1932)	609	1
2662	19.3	1.6	0.0	D5_01	4376436	4377005	579	+	Gypsy-15_GR-LTR	LTR/Gypsy	1530	2108	(451)	609	1

###446	22.1	2.0	3.4	D5_01	4377314	4377463	148	+	Gypsy-18_GR-LTR	LTR/Gypsy	1608	1755	(1266)	610	1	0.049

###323	14.0	1.7	1.7	D5_01	4377704	4377761	58	+	Gypsy-48_GR-LTR	LTR/Gypsy	2739	2796	(0)	611	1	0.021

###4898/18811/5278	4.945	0.206	0.000	D5_01	4378913	4382472	3564	+	Gypsy-42_GR-LTR	LTR/Gypsy	NA	NA	NA	613/613/613	3	0.997
4898	6.1	0.6	0.0	D5_01	4378913	4379535	627	+	Gypsy-42_GR-LTR	LTR/Gypsy	1	627	(0)	613	1
18811	4.7	0.1	0.0	D5_01	4379538	4381838	2302	+	Gypsy-42_GR-I	LTR/Gypsy	3	2304	(0)	613	1
5278	4.7	0.2	0.0	D5_01	4381839	4382472	635	+	Gypsy-42_GR-LTR	LTR/Gypsy	1	635	(0)	613	1

###7673/8386	8.623	2.990	0.000	D5_01	4385947	4388375	2509	+	Copia-15_GR-I	LTR/Copia	794	4073	(42)	615/615	2	0.517
7673	9.6	4.9	0.0	D5_01	4385947	4387300	1421	+	Copia-15_GR-I	LTR/Copia	794	2214	(1901)	615	1
8386	7.4	0.6	0.0	D5_01	4387294	4388375	1088	+	Copia-15_GR-I	LTR/Copia	2986	4073	(42)	615	1

###2856	31.7	2.2	2.3	D5_01	4391454	4392836	1381	+	MuDR-4_GR	DNA/MuDR	5096	6476	(715)	616	1	0.192

###3517	19.0	4.3	10.4	D5_01	4403570	4405039	1389	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	756	617	1	0.648

###3429	19.5	3.8	5.9	D5_01	4408295	4409885	1724	C	Gypsy-19_GR-LTR	LTR/Gypsy	(0)	3021	1298	618	1	0.623

###256/3440	22.680	5.080	3.400	D5_01	4410001	4414092	1297	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1598)	1423	1	619/619	2	0.429
256	27.0	10.6	3.8	D5_01	4410001	4410269	217	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1598)	1423	1207	619	1
3440	21.6	3.7	3.3	D5_01	4413017	4414092	1080	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1941)	1080	1	619	1

###2040/296	20.347	6.009	9.431	D5_01	4410372	4412990	1511	C	Gypsy-57_GR-LTR	LTR/Gypsy	(31)	2463	93	620/620	2	0.606
2040	19.3	5.1	7.2	D5_01	4410372	4411647	1055	C	Gypsy-57_GR-LTR	LTR/Gypsy	(31)	2463	1409	620	1
296	23.1	8.4	15.3	D5_01	4412506	4412990	456	C	Gypsy-57_GR-LTR	LTR/Gypsy	(1946)	548	93	620	1

###760	27.4	9.2	4.2	D5_01	4411835	4412463	659	C	Gypsy-51_GR-LTR	LTR/Gypsy	(1000)	1144	486	621	1	0.307

###4398	21.9	12.5	6.4	D5_01	4415255	4417586	2473	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	22	622	1	0.992

###5357/84041/5303	12.649	2.379	4.031	D5_01	4419754	4436206	16494	+	Gypsy-51_GR-LTR	LTR/Gypsy	NA	NA	NA	623/623/623	3	1.000
5357	19.3	5.2	13.1	D5_01	4419754	4422057	2144	+	Gypsy-51_GR-LTR	LTR/Gypsy	1	2144	(0)	623	1
84041	10.0	1.3	0.5	D5_01	4422058	4433899	12206	+	Gypsy-51_GR-I	LTR/Gypsy	1	12206	(0)	623	1
5303	19.6	5.1	13.1	D5_01	4433900	4436206	2144	+	Gypsy-51_GR-LTR	LTR/Gypsy	1	2144	(0)	623	1

###7808/5080	27.782	0.796	1.715	D5_01	4463027	4467337	4176	+	Copia-8_GR-I	LTR/Copia	18	4426	(0)	624/624	2	0.864
7808	26.6	1.0	2.0	D5_01	4463027	4465445	2524	+	Copia-8_GR-I	LTR/Copia	18	2541	(1885)	624	1
5080	29.5	0.5	1.3	D5_01	4465673	4467337	1652	+	Copia-8_GR-I	LTR/Copia	2775	4426	(0)	624	1

###690	18.3	2.2	10.2	D5_01	4474295	4474544	410	C	Gypsy-57_GR-LTR	LTR/Gypsy	(52)	2442	2033	625	1	0.164

###241	20.9	1.1	2.4	D5_01	4476411	4476498	72	+	Gypsy-52_GR-LTR	LTR/Gypsy	808	879	(2035)	626	1	0.025

###3621	12.5	0.5	0.2	D5_01	4478498	4479080	585	+	Gypsy-55_GR-LTR	LTR/Gypsy	925	1509	(1152)	627	1	0.220

###258	24.1	6.8	6.3	D5_01	4479199	4479419	222	+	Gypsy-19_GR-LTR	LTR/Gypsy	948	1169	(1598)	628	1	0.080

###354	16.4	0.0	0.0	D5_01	4479675	4479729	55	+	Gypsy-15_GR-LTR	LTR/Gypsy	2505	2559	(0)	629	1	0.021

###2638/4363/595/1113/9699/2534	16.913	4.663	5.623	D5_01	4484782	4496383	7897	+	Gypsy-57_GR-LTR	LTR/Gypsy	NA	NA	NA	630/630/630/631/633/634	6	0.450
2638	18.3	6.0	9.3	D5_01	4484782	4487308	2079	+	Gypsy-57_GR-LTR	LTR/Gypsy	416	2494	(0)	630	1
4363	12.8	4.9	0.9	D5_01	4487309	4488044	765	+	Gypsy-57_GR-I	LTR/Gypsy	1	765	(11815)	630	1
595	30.9	5.4	1.3	D5_01	4488031	4488253	232	+	Gypsy-57_GR-I	LTR/Gypsy	963	1194	(11012)	630	1
1113	21.2	12.1	5.0	D5_01	4488251	4488588	361	+	Gypsy-57_GR-I	LTR/Gypsy	2720	3080	(9500)	631	1
9699	14.9	2.3	2.7	D5_01	4489690	4493410	2381	+	Gypsy-57_GR-I	LTR/Gypsy	10200	12580	(0)	633	1
2534	18.4	6.2	9.4	D5_01	4493854	4496383	2079	+	Gypsy-57_GR-LTR	LTR/Gypsy	416	2494	(0)	634	1

###2673	23.9	3.8	2.2	D5_01	4488620	4489298	690	+	Gypsy-9_GR-I	LTR/Gypsy	6210	6899	(5371)	632	1	0.039

###528	12.3	0.0	0.9	D5_01	4506845	4506914	47	+	Gypsy-15_GR-I	LTR/Gypsy	4801	4847	(99)	635	1	0.005

###3984/2934	16.155	3.296	3.812	D5_01	4506915	4509661	1572	+	Gypsy-5_GR-LTR	LTR/Gypsy	1	1733	(360)	636/639	2	0.751
3984	19.6	1.5	2.2	D5_01	4506915	4507915	994	+	Gypsy-5_GR-LTR	LTR/Gypsy	1	994	(1099)	636	1
2934	10.2	6.4	6.6	D5_01	4509083	4509661	578	+	Gypsy-5_GR-LTR	LTR/Gypsy	1156	1733	(360)	639	1

###3120	17.1	0.0	0.2	D5_01	4507937	4508517	580	+	Gypsy-55_GR-LTR	LTR/Gypsy	925	1504	(1157)	637	1	0.218

###401	18.0	2.9	2.9	D5_01	4508823	4508925	103	+	Gypsy-18_GR-LTR	LTR/Gypsy	1616	1718	(1303)	638	1	0.034

###272	23.6	0.0	0.0	D5_01	4510053	4510107	55	+	Gypsy-15_GR-LTR	LTR/Gypsy	2505	2559	(0)	640	1	0.021

###2940/877/379/303	23.921	7.108	3.995	D5_01	4512363	4515193	1994	+	Gypsy-50_GR-LTR	LTR/Gypsy	129	2750	(0)	641/642/642/643	4	0.725
2940	26.1	4.6	3.9	D5_01	4512363	4513746	1394	+	Gypsy-50_GR-LTR	LTR/Gypsy	129	1522	(1228)	641	1
877	15.9	17.2	1.7	D5_01	4513993	4514248	295	+	Gypsy-50_GR-LTR	LTR/Gypsy	1770	2064	(686)	642	1
379	19.6	14.0	6.5	D5_01	4514442	4514670	245	+	Gypsy-50_GR-LTR	LTR/Gypsy	2121	2365	(385)	642	1
303	22.5	0.4	7.0	D5_01	4515103	4515193	60	+	Gypsy-50_GR-LTR	LTR/Gypsy	2691	2750	(0)	643	1

###245	28.0	2.6	1.3	D5_01	4521356	4521431	77	C	Copia-66_ZM-I	LTR/Copia	(3739)	756	680	644	1	No_ref_available

###571	24.8	2.0	2.0	D5_01	4537208	4537255	198	+	MuDR-4_GR	DNA/MuDR	8	205	(6982)	645	1	0.028

###909	10.8	1.3	1.3	D5_01	4537256	4537405	150	C	MuDR-1_GR	DNA/MuDR	(7)	7204	7055	646	1	0.021

###899	15.2	2.1	2.4	D5_01	4538300	4538501	229	+	MuDR-1_GR	DNA/MuDR	6982	7210	(1)	647	1	0.032

###283	10.5	0.0	0.0	D5_01	4542753	4542790	38	C	Gypsy-50_GR-LTR	LTR/Gypsy	(0)	2750	2713	648	1	0.014

###3757	10.7	0.2	0.0	D5_01	4546230	4546799	571	+	Gypsy-55_GR-LTR	LTR/Gypsy	925	1495	(1166)	649	1	0.215

###249	12.2	0.0	2.4	D5_01	4546843	4546884	41	+	Gypsy-56_GR-LTR	LTR/Gypsy	1472	1512	(1195)	650	1	0.015

###227	24.1	0.0	3.7	D5_01	4547253	4547308	54	C	Gypsy-5_GR-LTR	LTR/Gypsy	(1092)	1001	948	651	1	0.026

###1972/323	24.965	3.117	0.267	D5_01	4547353	4549610	640	+	Gypsy-57_GR-I	LTR/Gypsy	9709	12270	(0)	652/652	2	0.036
1972	25.6	3.5	0.3	D5_01	4547353	4547921	587	+	Gypsy-57_GR-I	LTR/Gypsy	9709	10295	(2285)	652	1
323	19.8	0.0	0.0	D5_01	4549541	4549610	53	+	Gypsy-57_GR-I	LTR/Gypsy	12218	12270	(0)	652	1

###260	18.6	0.0	3.7	D5_01	4549798	4549853	54	C	Gypsy-5_GR-LTR	LTR/Gypsy	(1092)	1001	948	653	1	0.026

###764	19.4	5.9	7.5	D5_01	4551665	4551920	252	+	Gypsy-57_GR-LTR	LTR/Gypsy	2221	2472	(22)	654	1	0.101

###950	9.7	2.0	1.4	D5_01	4552522	4552667	147	+	Gypsy-19_GR-LTR	LTR/Gypsy	1400	1546	(1221)	655	1	0.053

###241	15.9	0.0	14.1	D5_01	4555439	4555511	64	C	Copia-53_GR-LTR	LTR/Copia	(1009)	890	827	656	1	0.034

###291	27.4	0.0	5.7	D5_01	4555937	4556048	106	+	Gypsy-18_GR-LTR	LTR/Gypsy	476	581	(2440)	657	1	0.035

###1485/1003/561/263	24.234	3.834	6.633	D5_01	4561175	4563658	1344	C	Gypsy-57_GR-LTR	LTR/Gypsy	(7)	2487	385	658/658/658/658	4	0.539
1485	17.0	1.6	3.6	D5_01	4561175	4561485	305	C	Gypsy-57_GR-LTR	LTR/Gypsy	(7)	2487	2183	658	1
1003	26.2	0.6	5.4	D5_01	4561637	4561947	297	C	Gypsy-57_GR-LTR	LTR/Gypsy	(369)	2125	1829	658	1
561	27.1	6.2	8.6	D5_01	4562649	4563415	621	C	Gypsy-57_GR-LTR	LTR/Gypsy	(1223)	1271	651	658	1
263	22.3	7.4	8.3	D5_01	4563537	4563658	121	C	Gypsy-57_GR-LTR	LTR/Gypsy	(1639)	505	385	658	1

###5009/6728	17.444	3.622	1.101	D5_01	4564658	4567807	3236	+	Copia-9_GR-I	LTR/Copia	1	4373	(0)	659/659	2	No_ref_available
5009	18.3	0.2	1.6	D5_01	4564658	4565563	894	+	Copia-9_GR-I	LTR/Copia	1	894	(3479)	659	1
6728	17.1	5.0	0.9	D5_01	4565558	4567807	2342	+	Copia-9_GR-I	LTR/Copia	2032	4373	(0)	659	1

###262	26.7	0.0	1.7	D5_01	4570504	4570564	60	C	Gypsy-50_GR-LTR	LTR/Gypsy	(0)	2750	2691	660	1	0.022

###45660/1376	9.411	2.410	1.879	D5_01	4586313	4593347	7023	C	MuDR-1_GR	DNA/MuDR	(7)	7204	2	661/661	2	0.974
45660	9.0	2.5	1.9	D5_01	4586313	4593059	6737	C	MuDR-1_GR	DNA/MuDR	(7)	7204	468	661	1
1376	19.0	0.3	1.4	D5_01	4593059	4593347	286	C	MuDR-1_GR	DNA/MuDR	(6924)	287	2	661	1

###394	26.9	2.2	2.9	D5_01	4593348	4593392	44	+	MuDR-4_GR	DNA/MuDR	7142	7185	(6)	662	1	0.006

###413	24.3	2.9	7.8	D5_01	4597559	4597732	166	+	Gypsy-18_GR-LTR	LTR/Gypsy	418	583	(2438)	663	1	0.055

###2450	23.6	8.1	7.6	D5_01	4605735	4607773	1666	C	Gypsy-30_GR-LTR	LTR/Gypsy	(1036)	1671	6	664	1	1.488

###2240	17.8	1.0	8.1	D5_01	4608088	4608669	544	C	Copia-14_GR-LTR	LTR/Copia	(11)	620	77	665	1	0.862

###3295/2068	17.667	3.519	5.434	D5_01	4608693	4610129	1677	+	Gypsy-18_GR-LTR	LTR/Gypsy	1345	3021	(0)	666/666	2	0.555
3295	17.9	3.1	1.1	D5_01	4608693	4609406	728	+	Gypsy-18_GR-LTR	LTR/Gypsy	1345	2072	(949)	666	1
2068	17.4	4.0	10.4	D5_01	4609507	4610129	975	+	Gypsy-18_GR-LTR	LTR/Gypsy	2047	3021	(0)	666	1

###4931/11948	21.792	1.191	0.581	D5_01	4614779	4618171	3403	+	Copia-41_GR-I	LTR/Copia	1	3989	(0)	667/667	2	0.682
4931	22.2	3.5	1.6	D5_01	4614779	4615863	1105	+	Copia-41_GR-I	LTR/Copia	1	1105	(2884)	667	1
11948	21.6	0.1	0.1	D5_01	4615875	4618171	2298	+	Copia-41_GR-I	LTR/Copia	1692	3989	(0)	667	1

###267/1068/2067	17.479	4.002	3.514	D5_01	4618786	4619676	751	+	Gypsy-57_GR-LTR	LTR/Gypsy	1546	2494	(0)	668/668/669	3	0.301
267	29.4	7.7	2.9	D5_01	4618786	4618981	205	+	Gypsy-57_GR-LTR	LTR/Gypsy	1546	1750	(394)	668	1
1068	16.8	3.1	4.8	D5_01	4619042	4619321	218	+	Gypsy-57_GR-LTR	LTR/Gypsy	1949	2166	(328)	668	1
2067	10.2	2.4	2.7	D5_01	4619345	4619676	331	+	Gypsy-57_GR-LTR	LTR/Gypsy	2164	2494	(0)	669	1

###244	24.5	0.0	7.7	D5_01	4627011	4627094	78	+	Gypsy-18_GR-LTR	LTR/Gypsy	479	556	(2465)	670	1	0.026

###1884/346/305	16.998	4.447	5.117	D5_01	4627925	4629399	1088	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	403	671/671/672	3	0.436
1884	13.7	2.2	5.2	D5_01	4627925	4628335	694	C	Gypsy-57_GR-LTR	LTR/Gypsy	(0)	2494	1801	671	1
346	20.1	9.7	3.2	D5_01	4628985	4629190	219	C	Gypsy-57_GR-LTR	LTR/Gypsy	(1046)	1098	880	671	1
305	24.9	2.7	9.1	D5_01	4629214	4629399	175	C	Gypsy-57_GR-LTR	LTR/Gypsy	(1917)	577	403	672	1

###2619/346	26.050	7.484	0.179	D5_01	4637326	4638662	1375	+	Copia-47_GR-I	LTR/Copia	49	1548	(2702)	673/673	2	0.271
2619	25.6	7.4	0.2	D5_01	4637326	4638472	1230	+	Copia-47_GR-I	LTR/Copia	49	1278	(2972)	673	1
346	29.9	8.2	0.0	D5_01	4638529	4638662	145	+	Copia-47_GR-I	LTR/Copia	1404	1548	(2702)	673	1

###2519	16.9	2.9	3.1	D5_01	4638760	4639308	548	C	Copia-14_GR-LTR	LTR/Copia	(83)	548	1	674	1	0.868

###925	26.0	4.1	7.1	D5_01	4640085	4640548	451	C	Copia-53_GR-LTR	LTR/Copia	(226)	1673	1223	675	1	0.237

###4811	10.7	8.1	1.8	D5_01	4641587	4642422	888	+	Gypsy-20_GR-LTR	LTR/Gypsy	1	888	(608)	676	1	0.594

###632/311/249/2167	23.225	5.012	8.111	D5_01	4642415	4644534	1453	+	Gypsy-30_GR-I	LTR/Gypsy	NA	NA	NA	677/678/678/678	4	0.178
632	24.3	3.1	6.5	D5_01	4642415	4642766	341	+	Gypsy-30_GR-I	LTR/Gypsy	4945	5285	(653)	677	1
311	22.5	3.7	17.2	D5_01	4643146	4643449	128	+	Gypsy-30_GR-I	LTR/Gypsy	5790	5917	(21)	678	1
249	15.1	5.7	0.0	D5_01	4643440	4643492	56	+	Gypsy-30_GR-I	LTR/Gypsy	5879	5934	(4)	678	1
2167	23.4	6.6	5.2	D5_01	4643502	4644534	967	+	Gypsy-30_GR-LTR	LTR/Gypsy	6	972	(148)	678	1

###3945/23167/9561	8.296	2.716	0.637	D5_01	4644535	4652973	8624	+	Gypsy-20_GR-LTR	LTR/Gypsy	NA	NA	NA	679/680/680	3	0.899
3945	12.0	1.4	0.5	D5_01	4644535	4645119	590	+	Gypsy-20_GR-LTR	LTR/Gypsy	883	1472	(24)	679	1
23167	7.8	2.3	0.5	D5_01	4645109	4651531	6538	+	Gypsy-20_GR-I	LTR/Gypsy	68	6605	(0)	680	1
9561	9.0	5.1	1.3	D5_01	4651532	4652973	1496	+	Gypsy-20_GR-LTR	LTR/Gypsy	1	1496	(0)	680	1

###2267/29777/1033/2176	8.562	0.549	0.642	D5_01	4655397	4662606	4805	C	Copia-15_GR-LTR	LTR/Copia	NA	NA	NA	681/682/685/685	4	0.989
2267	6.9	1.3	5.2	D5_01	4655397	4655776	366	C	Copia-15_GR-LTR	LTR/Copia	(5)	366	1	681	1
29777	8.3	0.4	0.1	D5_01	4655777	4659662	3895	C	Copia-15_GR-I	LTR/Copia	(59)	4113	219	682	1
1033	16.5	1.4	1.0	D5_01	4662061	4662254	204	C	Copia-15_GR-I	LTR/Copia	(3964)	204	1	685	1
2176	8.0	1.6	4.9	D5_01	4662255	4662606	340	C	Copia-15_GR-LTR	LTR/Copia	(31)	340	1	685	1

###3097	14.3	1.2	1.7	D5_01	4659663	4660261	596	+	Gypsy-5_GR-LTR	LTR/Gypsy	1	596	(1497)	683	1	0.285

###6497	17.3	3.1	4.0	D5_01	4660249	4662079	1839	+	Gypsy-52_GR-LTR	LTR/Gypsy	1061	2899	(15)	684	1	0.631

###5001/2193/7882/11220/458/4525	13.481	3.073	2.175	D5_01	4693655	4712390	5741	C	Gypsy-51_GR-LTR	LTR/Gypsy	NA	NA	NA	686/687/688/695/696/696	6	0.348
5001	11.8	3.9	4.0	D5_01	4693655	4694684	1029	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	1116	686	1
2193	21.6	8.5	6.1	D5_01	4694745	4695819	1099	C	Gypsy-51_GR-LTR	LTR/Gypsy	(627)	1517	419	687	1
7882	12.7	2.6	2.8	D5_01	4696300	4697765	1379	C	Gypsy-51_GR-I	LTR/Gypsy	(0)	12206	10828	688	1
11220	13.4	2.6	0.8	D5_01	4709737	4711481	1776	C	Gypsy-51_GR-I	LTR/Gypsy	(7744)	4462	2687	695	1
458	28.2	8.0	0.6	D5_01	4711535	4711684	161	C	Gypsy-51_GR-I	LTR/Gypsy	(11427)	1153	993	696	1
4525	8.8	2.5	3.6	D5_01	4711685	4712390	699	C	Gypsy-51_GR-I	LTR/Gypsy	(11507)	699	1	696	1

###2214/4364/389/11641/8220/359/927/2935/2289	18.055	4.352	2.883	D5_01	4697921	4707523	7370	+	Gypsy-51_GR-LTR	LTR/Gypsy	NA	NA	NA	689/689/689/689/689/691/691/692/692	9	0.447
2214	9.1	1.2	2.4	D5_01	4697921	4698258	334	+	Gypsy-51_GR-LTR	LTR/Gypsy	1811	2144	(0)	689	1
4364	13.1	1.9	0.8	D5_01	4698259	4698958	707	+	Gypsy-51_GR-I	LTR/Gypsy	1	707	(11499)	689	1
389	29.1	10.7	0.6	D5_01	4698960	4699118	175	+	Gypsy-51_GR-I	LTR/Gypsy	965	1139	(11067)	689	1
11641	13.8	1.6	0.6	D5_01	4699164	4700936	1791	+	Gypsy-51_GR-I	LTR/Gypsy	2693	4483	(7723)	689	1
8220	20.1	4.5	2.7	D5_01	4701671	4704314	2507	+	Gypsy-51_GR-I	LTR/Gypsy	9700	12206	(0)	689	1
359	26.5	12.7	7.0	D5_01	4704390	4704807	440	+	Gypsy-51_GR-LTR	LTR/Gypsy	49	488	(1656)	691	1
927	24.1	6.7	5.8	D5_01	4704998	4705582	590	+	Gypsy-51_GR-LTR	LTR/Gypsy	729	1318	(826)	691	1
2935	17.9	4.8	4.2	D5_01	4706303	4707191	894	+	Gypsy-51_GR-LTR	LTR/Gypsy	1089	1982	(162)	692	1
2289	8.4	1.1	4.3	D5_01	4707165	4707523	348	+	Gypsy-51_GR-LTR	LTR/Gypsy	1797	2144	(0)	692	1

###2522	20.3	13.9	1.1	D5_01	4700944	4701614	756	+	Gypsy-10_GR-I	LTR/Gypsy	6210	6965	(5116)	690	1	0.044

###6284	20.5	5.3	2.9	D5_01	4707524	4708962	1472	C	Gypsy-9_GR-I	LTR/Gypsy	(982)	11288	9817	693	1	0.084

###2246	21.6	15.0	1.1	D5_01	4709061	4709705	734	C	Gypsy-10_GR-I	LTR/Gypsy	(5136)	6945	6212	694	1	0.043

###5168/2205	15.910	5.585	5.912	D5_01	4712391	4714597	1726	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	419	696/697	2	0.805
5168	11.9	2.7	4.2	D5_01	4712391	4713460	1055	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	1090	696	1
2205	20.1	8.6	7.7	D5_01	4713574	4714597	1033	C	Gypsy-51_GR-LTR	LTR/Gypsy	(693)	1451	419	697	1

###369	14.6	0.0	0.0	D5_01	4720353	4720407	55	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	2505	698	1	0.021

###1395/3769	17.488	1.395	5.028	D5_01	4720799	4723053	1459	C	Gypsy-5_GR-LTR	LTR/Gypsy	(360)	1733	1	699/701	2	0.697
1395	9.3	1.1	12.7	D5_01	4720799	4721154	466	C	Gypsy-5_GR-LTR	LTR/Gypsy	(360)	1733	1268	699	1
