Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###29105/227	9.781	1.310	1.989	D5_01	1928088	1937393	6037	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	183/184	2	0.685
###27296	5.6	1.5	1.4	D5_01	31506705	31513119	6287	C	MuDR-1_GR	DNA/MuDR	(1)	7210	924	9312	1	0.872

###5223	8.1	4.0	0.3	D5_01	31524957	31525947	928	C	MuDR-1_GR	DNA/MuDR	(6283)	928	1	9312	1	0.129

###10395/9431/11501/24907/1587	6.026	3.672	0.353	D5_01	31554058	31561997	6662	C	MuDR-1_GR	DNA/MuDR	(0)	7211	4	9325/9326/9327/9327/9327	5	0.924
10395	5.0	6.6	0.4	D5_01	31554058	31555435	1515	C	MuDR-1_GR	DNA/MuDR	(0)	7211	5697	9325	1
9431	7.0	3.7	0.2	D5_01	31555435	31556670	1280	C	MuDR-1_GR	DNA/MuDR	(1192)	6019	4740	9326	1
11501	7.4	3.0	0.1	D5_01	31556729	31558238	1553	C	MuDR-1_GR	DNA/MuDR	(1192)	6019	4467	9327	1
24907	5.0	2.9	0.4	D5_01	31558337	31561868	3602	C	MuDR-1_GR	DNA/MuDR	(3142)	4069	468	9327	1
1587	18.1	1.1	2.8	D5_01	31561853	31561997	315	C	MuDR-1_GR	DNA/MuDR	(6873)	318	4	9327	1

###460/252/237	6.989	0.000	0.863	D5_01	31556672	31558333	119	C	MuDR-1_GR	DNA/MuDR	(1457)	5754	4467	9325/9327/9327	3	0.017
460	6.9	0.0	0.0	D5_01	31556672	31556729	58	C	MuDR-1_GR	DNA/MuDR	(1457)	5754	5697	9325	1
252	7.3	0.0	1.8	D5_01	31558222	31558277	55	C	MuDR-1_GR	DNA/MuDR	(2684)	4527	4473	9327	1
237	2.6	0.0	0.0	D5_01	31558295	31558333	39	C	MuDR-1_GR	DNA/MuDR	(2706)	4505	4467	9327	1

###9730/4421	7.477	1.938	2.392	D5_01	32859743	32862040	2495	+	MuDR-1_GR	DNA/MuDR	1	7211	(0)	9900/9901	2	0.346
9730	6.6	1.5	0.2	D5_01	32859743	32861269	1746	+	MuDR-1_GR	DNA/MuDR	1	1746	(5465)	9900	1
4421	9.2	2.8	6.7	D5_01	32861264	32862040	749	+	MuDR-1_GR	DNA/MuDR	6463	7211	(0)	9901	1

###8848/12405	8.231	2.563	1.757	D5_01	35436438	35439693	3330	C	MuDR-1_GR	DNA/MuDR	(0)	7211	36	10928/10929	2	0.462
8848	8.7	4.5	3.4	D5_01	35436438	35437786	1363	C	MuDR-1_GR	DNA/MuDR	(0)	7211	5849	10928	1
12405	7.9	1.2	0.6	D5_01	35437778	35439693	1967	C	MuDR-1_GR	DNA/MuDR	(5189)	2002	36	10929	1

###890	13.5	11.0	1.6	D5_01	35484939	35485148	184	C	MuDR-1_GR	DNA/MuDR	(2)	7209	7026	10942	1	0.026

###1307	17.6	0.9	2.4	D5_01	35485821	35486094	265	+	MuDR-1_GR	DNA/MuDR	6947	7211	(0)	10944	1	0.037

###657	16.6	4.5	1.9	D5_01	35586406	35586573	192	+	MuDR-1_GR	DNA/MuDR	2	193	(6998)	11002	1	0.027

###17358/2848/6263/723	10.098	3.703	3.390	D5_01	35586486	35591156	4603	C	MuDR-1_GR	DNA/MuDR	(77)	7134	2	11003/11003/11004/11004	4	0.638
17358	9.9	2.5	2.8	D5_01	35586486	35589161	2668	C	MuDR-1_GR	DNA/MuDR	(77)	7134	4467	11003	1
2848	11.4	9.3	9.1	D5_01	35589212	35590037	828	C	MuDR-1_GR	DNA/MuDR	(2681)	4530	3703	11003	1
6263	7.1	0.8	0.2	D5_01	35590033	35590881	854	C	MuDR-1_GR	DNA/MuDR	(5890)	1321	468	11004	1
723	17.2	7.4	1.7	D5_01	35590877	35591156	317	C	MuDR-1_GR	DNA/MuDR	(6873)	318	2	11004	1

###287	4.7	0.0	0.0	D5_01	35589158	35589200	43	C	MuDR-1_GR	DNA/MuDR	(2696)	4515	4473	11003	1	0.006

###266/491	34.366	1.147	0.864	D5_01	36405890	36411844	359	+	MuDR-1_GR	DNA/MuDR	1932	3795	(3416)	11318/11328	2	0.050
266	36.9	1.2	0.6	D5_01	36405890	36406058	170	+	MuDR-1_GR	DNA/MuDR	1932	2101	(5110)	11318	1
491	32.1	1.1	1.1	D5_01	36411656	36411844	189	+	MuDR-1_GR	DNA/MuDR	3607	3795	(3416)	11328	1

###1054/237	11.287	2.302	3.306	D5_01	36462404	36463360	272	+	MuDR-1_GR	DNA/MuDR	1	7060	(151)	11343/11344	2	0.038
1054	10.6	1.5	0.3	D5_01	36462404	36462575	207	+	MuDR-1_GR	DNA/MuDR	1	207	(6984)	11343	1
237	13.0	4.3	10.8	D5_01	36463292	36463360	65	+	MuDR-1_GR	DNA/MuDR	6996	7060	(151)	11344	1

###419	8.4	0.0	0.0	D5_01	36463334	36463405	114	C	MuDR-1_GR	DNA/MuDR	(7092)	119	6	11345	1	0.016

###5786/12563	6.236	2.984	2.839	D5_01	36712238	36717409	2532	+	MuDR-1_GR	DNA/MuDR	3449	7211	(0)	11424/11427	2	0.351
5786	7.8	4.2	3.1	D5_01	36712238	36714318	952	+	MuDR-1_GR	DNA/MuDR	3449	4400	(2811)	11424	1
12563	4.2	1.4	2.5	D5_01	36715812	36717409	1580	+	MuDR-1_GR	DNA/MuDR	5632	7211	(0)	11427	1

###829/829/1285/3583/17454	12.534	2.823	2.372	D5_01	36761477	36765566	3828	+	MuDR-1_GR	DNA/MuDR	1	7200	(11)	11444/11444/11446/11447/11448	5	0.531
829	17.4	1.3	10.9	D5_01	36761477	36761487	20	+	MuDR-1_GR	DNA/MuDR	1	20	(7191)	11444	1
829	17.4	1.3	10.9	D5_01	36761588	36761780	380	+	MuDR-1_GR	DNA/MuDR	21	400	(6811)	11444	1
1285	17.9	4.8	6.8	D5_01	36761759	36762215	377	+	MuDR-1_GR	DNA/MuDR	244	620	(6591)	11446	1
3583	10.0	0.5	2.4	D5_01	36762203	36762823	474	+	MuDR-1_GR	DNA/MuDR	3384	3857	(3354)	11447	1
17454	11.7	3.2	0.7	D5_01	36762900	36765566	2734	+	MuDR-1_GR	DNA/MuDR	4467	7200	(11)	11448	1

###25137/1164	10.737	2.106	2.669	D5_01	37432720	37439646	7009	C	MuDR-1_GR	DNA/MuDR	(1)	7210	2	11694/11694	2	0.972
25137	10.3	2.2	2.6	D5_01	37432720	37439331	6725	C	MuDR-1_GR	DNA/MuDR	(1)	7210	486	11694	1
1164	20.5	0.0	4.2	D5_01	37439351	37439646	284	C	MuDR-1_GR	DNA/MuDR	(6926)	285	2	11694	1

###433	29.4	0.0	0.0	D5_01	37499423	37499548	126	C	MuDR-1_GR	DNA/MuDR	(791)	6420	6295	11706	1	0.017

###345	30.2	0.8	3.2	D5_01	37827680	37827808	115	+	MuDR-1_GR	DNA/MuDR	6292	6406	(805)	11828	1	0.016

###1043/2643/7592/246/242/7314/12297	6.668	4.476	0.659	D5_01	38185795	38196581	4315	+	MuDR-1_GR	DNA/MuDR	1	7211	(0)	11980/11981/11982/11983/11983/11985/11986	7	0.598
1043	15.9	19.8	1.2	D5_01	38185795	38186080	318	+	MuDR-1_GR	DNA/MuDR	1	318	(6873)	11980	1
2643	6.4	0.6	0.0	D5_01	38186076	38186418	345	+	MuDR-1_GR	DNA/MuDR	593	937	(6274)	11981	1
7592	3.3	2.1	0.0	D5_01	38192731	38193628	917	+	MuDR-1_GR	DNA/MuDR	934	1850	(5361)	11982	1
246	6.0	0.0	2.0	D5_01	38193645	38193695	50	+	MuDR-1_GR	DNA/MuDR	4473	4522	(2689)	11983	1
242	7.0	1.7	1.7	D5_01	38193714	38193771	58	+	MuDR-1_GR	DNA/MuDR	4473	4530	(2681)	11983	1
7314	9.7	1.4	0.1	D5_01	38193821	38194821	1014	+	MuDR-1_GR	DNA/MuDR	4467	5480	(1731)	11985	1
12297	6.4	3.8	2.9	D5_01	38194854	38196581	1742	+	MuDR-1_GR	DNA/MuDR	5470	7211	(0)	11986	1

###287	4.7	0.0	0.0	D5_01	38193782	38193824	43	+	MuDR-1_GR	DNA/MuDR	4473	4515	(2696)	11984	1	0.006

###5067/4225/1051	13.697	1.016	3.739	D5_01	39767438	39769600	2149	C	MuDR-1_GR	DNA/MuDR	(1)	7210	2	12521/12522/12522	3	0.298
5067	14.1	1.2	6.8	D5_01	39767438	39768465	974	C	MuDR-1_GR	DNA/MuDR	(1)	7210	6237	12521	1
4225	10.8	0.9	0.6	D5_01	39768457	39769309	895	C	MuDR-1_GR	DNA/MuDR	(5847)	1364	470	12522	1
1051	20.9	0.7	2.1	D5_01	39769317	39769600	280	C	MuDR-1_GR	DNA/MuDR	(6930)	281	2	12522	1

###895	12.2	1.3	0.7	D5_01	39880952	39881100	150	C	MuDR-1_GR	DNA/MuDR	(7)	7204	7055	12565	1	0.021

###862	14.3	1.3	1.3	D5_01	39881789	39881944	156	+	MuDR-1_GR	DNA/MuDR	7055	7210	(1)	12566	1	0.022

###530/335	28.441	0.782	4.018	D5_01	39978934	39979417	252	C	MuDR-1_GR	DNA/MuDR	(792)	6419	5917	12589/12589	2	0.035
530	27.7	0.0	5.5	D5_01	39978934	39979086	145	C	MuDR-1_GR	DNA/MuDR	(792)	6419	6275	12589	1
335	29.5	1.9	1.9	D5_01	39979311	39979417	107	C	MuDR-1_GR	DNA/MuDR	(1188)	6023	5917	12589	1

###703	32.3	11.2	2.5	D5_01	40129862	40130543	741	C	MuDR-1_GR	DNA/MuDR	(1276)	5935	5195	12641	1	0.103

###333	31.5	0.0	0.0	D5_01	40382948	40383055	108	C	MuDR-1_GR	DNA/MuDR	(792)	6419	6312	12751	1	0.015

###24920	4.8	0.7	2.2	D5_01	40506638	40511545	4706	C	MuDR-1_GR	DNA/MuDR	(0)	7211	2506	12800	1	0.653

###17686	4.7	0.6	0.1	D5_01	40522673	40525291	2511	C	MuDR-1_GR	DNA/MuDR	(4700)	2511	1	12800	1	0.348

###15548	12.0	2.9	2.1	D5_01	40542463	40545036	2688	C	MuDR-1_GR	DNA/MuDR	(37)	7154	4467	12809	1	0.373

###240	16.5	12.7	6.5	D5_01	40603407	40603714	291	C	MuDR-1_GR	DNA/MuDR	(2862)	4349	4059	12826	1	0.040

###305	34.5	0.0	0.0	D5_01	40719054	40719167	114	C	MuDR-1_GR	DNA/MuDR	(5627)	1584	1471	12879	1	0.016

###304/372	31.633	2.362	2.362	D5_01	41780862	41781428	456	+	MuDR-1_GR	DNA/MuDR	5843	6420	(791)	13213/13214	2	0.063
304	31.9	2.4	2.4	D5_01	41780862	41781143	282	+	MuDR-1_GR	DNA/MuDR	5843	6124	(1067)	13213	1
372	31.2	2.3	2.3	D5_01	41781255	41781428	174	+	MuDR-1_GR	DNA/MuDR	6247	6420	(791)	13214	1

###14645/3060/15460	12.250	2.628	1.484	D5_01	41963331	41969129	5573	+	MuDR-1_GR	DNA/MuDR	1	7210	(1)	13277/13278/13279	3	0.773
14645	13.1	1.9	1.7	D5_01	41963331	41965911	2480	+	MuDR-1_GR	DNA/MuDR	1	2480	(4731)	13277	1
3060	7.9	0.7	2.9	D5_01	41965906	41966441	375	+	MuDR-1_GR	DNA/MuDR	3468	3842	(3369)	13278	1
15460	12.3	3.7	1.0	D5_01	41966419	41969129	2718	+	MuDR-1_GR	DNA/MuDR	4493	7210	(1)	13279	1

###842	17.7	2.0	2.1	D5_01	42277434	42277638	225	C	MuDR-1_GR	DNA/MuDR	(5)	7206	6982	13383	1	0.031

###919	14.4	1.8	2.3	D5_01	42278316	42278517	227	+	MuDR-1_GR	DNA/MuDR	6984	7210	(1)	13384	1	0.031

###1012/1504/5129/16721	13.080	3.796	4.814	D5_01	42580671	42585640	4695	+	MuDR-1_GR	DNA/MuDR	2	7209	(2)	13489/13490/13491/13492	4	0.651
1012	21.7	0.3	4.6	D5_01	42580671	42580965	283	+	MuDR-1_GR	DNA/MuDR	2	284	(6927)	13489	1
1504	15.3	2.3	0.7	D5_01	42580969	42581271	308	+	MuDR-1_GR	DNA/MuDR	470	777	(6434)	13490	1
5129	6.3	0.3	0.0	D5_01	42581261	42581914	656	+	MuDR-1_GR	DNA/MuDR	807	1462	(5749)	13491	1
16721	13.4	4.8	6.0	D5_01	42581910	42585640	3448	+	MuDR-1_GR	DNA/MuDR	3762	7209	(2)	13492	1

###736	22.4	2.4	1.8	D5_01	43931728	43931931	228	+	MuDR-1_GR	DNA/MuDR	6984	7211	(0)	13963	1	0.032

###297	32.1	0.0	0.0	D5_01	45783147	45783230	84	C	MuDR-1_GR	DNA/MuDR	(775)	6436	6353	14608	1	0.012

###49196	7.5	1.2	1.5	D5_01	45852610	45859710	7211	+	MuDR-1_GR	DNA/MuDR	1	7211	(0)	14645	1	1.000

###6178	22.5	1.1	1.0	D5_01	46458056	46459395	1341	+	MuDR-1_GR	DNA/MuDR	2478	3818	(3393)	14844	1	0.186

###264/276/8678/16932	11.389	3.374	3.241	D5_01	46469533	46473954	4453	+	MuDR-1_GR	DNA/MuDR	2	7089	(122)	14851/14852/14853/14854	4	0.618
264	23.6	5.6	0.0	D5_01	46469533	46469604	76	+	MuDR-1_GR	DNA/MuDR	2	77	(7134)	14851	1
276	22.4	0.0	2.4	D5_01	46469577	46469663	85	+	MuDR-1_GR	DNA/MuDR	201	285	(6926)	14852	1
8678	8.8	0.3	0.2	D5_01	46469667	46470860	1196	+	MuDR-1_GR	DNA/MuDR	470	1665	(5546)	14853	1
16932	11.9	4.6	4.5	D5_01	46470863	46473954	3096	+	MuDR-1_GR	DNA/MuDR	3994	7089	(122)	14854	1

###433	23.2	1.3	1.8	D5_01	46473891	46474042	136	C	MuDR-1_GR	DNA/MuDR	(7052)	139	4	14855	1	0.019

###15416	9.3	1.6	1.9	D5_01	46891669	46893960	2328	C	MuDR-1_GR	DNA/MuDR	(0)	7211	4884	14990	1	0.323

###16796/2947/5655/1249	13.594	2.910	2.869	D5_01	46992491	46997322	4437	C	MuDR-1_GR	DNA/MuDR	(0)	7211	12	15036/15037/15038/15039	4	0.615
16796	13.1	2.8	2.2	D5_01	46992491	46995330	2745	C	MuDR-1_GR	DNA/MuDR	(0)	7211	4467	15036	1
2947	11.1	1.1	2.7	D5_01	46995308	46995846	405	C	MuDR-1_GR	DNA/MuDR	(3344)	3867	3463	15037	1
5655	13.2	2.1	3.7	D5_01	46995836	46996889	1038	C	MuDR-1_GR	DNA/MuDR	(5913)	1298	261	15038	1
1249	20.8	7.8	5.4	D5_01	46996888	46997322	446	C	MuDR-1_GR	DNA/MuDR	(6734)	457	12	15039	1

###301	30.4	0.9	2.9	D5_01	49315739	49315843	103	C	MuDR-1_GR	DNA/MuDR	(816)	6395	6293	15829	1	0.014

###343	31.2	0.0	0.0	D5_01	49316380	49316475	96	+	MuDR-1_GR	DNA/MuDR	6310	6405	(806)	15830	1	0.013

###5968	29.8	1.8	1.2	D5_01	49434181	49436048	1878	C	MuDR-1_GR	DNA/MuDR	(3400)	3811	1934	15862	1	0.260

###1434	35.9	4.0	3.6	D5_01	49841959	49843324	1371	C	MuDR-1_GR	DNA/MuDR	(718)	6493	5123	15954	1	0.190

###1535/3342	11.722	10.065	2.461	D5_01	49966445	49967310	939	C	MuDR-1_GR	DNA/MuDR	(0)	7211	1	15985/15986	2	0.130
1535	9.0	12.5	1.1	D5_01	49966445	49966692	276	C	MuDR-1_GR	DNA/MuDR	(0)	7211	6936	15985	1
3342	12.8	9.1	3.0	D5_01	49966685	49967310	663	C	MuDR-1_GR	DNA/MuDR	(6548)	663	1	15986	1

###6199/1160/4429/14270	5.822	1.250	0.504	D5_01	50028028	50032513	3145	+	MuDR-1_GR	DNA/MuDR	1	7211	(0)	16019/16020/16021/16022	4	0.436
6199	7.0	1.7	0.5	D5_01	50028028	50028864	847	+	MuDR-1_GR	DNA/MuDR	1	847	(6364)	16019	1
1160	6.2	0.7	0.0	D5_01	50029393	50029538	147	+	MuDR-1_GR	DNA/MuDR	716	862	(6349)	16020	1
4429	4.9	2.0	0.0	D5_01	50030207	50030754	559	+	MuDR-1_GR	DNA/MuDR	826	1384	(5827)	16021	1
14270	5.0	0.6	0.8	D5_01	50030748	50032513	1761	+	MuDR-1_GR	DNA/MuDR	5451	7211	(0)	16022	1

###362/250	31.425	2.057	2.057	D5_01	50846425	50846991	338	C	MuDR-1_GR	DNA/MuDR	(791)	6420	5860	16223/16223	2	0.047
362	30.6	2.3	2.3	D5_01	50846425	50846598	174	C	MuDR-1_GR	DNA/MuDR	(791)	6420	6247	16223	1
250	32.3	1.8	1.8	D5_01	50846828	50846991	164	C	MuDR-1_GR	DNA/MuDR	(1188)	6023	5860	16223	1

###731/30828	9.150	3.042	5.040	D5_01	50893615	50904322	7059	+	MuDR-1_GR	DNA/MuDR	4	7211	(0)	16233/16234	2	0.979
731	18.5	12.1	2.8	D5_01	50893615	50893893	315	+	MuDR-1_GR	DNA/MuDR	4	318	(6873)	16233	1
30828	8.9	2.8	5.1	D5_01	50893889	50904322	6744	+	MuDR-1_GR	DNA/MuDR	468	7211	(0)	16234	1

###784	31.5	1.4	1.4	D5_01	51000769	51001045	277	C	MuDR-1_GR	DNA/MuDR	(3399)	3812	3536	16265	1	0.038

###278	21.1	0.0	0.0	D5_01	51023142	51023193	52	C	MuDR-1_GR	DNA/MuDR	(816)	6395	6344	16274	1	0.007

###268	24.3	0.0	1.4	D5_01	51025711	51025787	74	+	MuDR-1_GR	DNA/MuDR	6327	6400	(791)	16275	1	0.010

###29946/1520	7.828	1.554	3.643	D5_01	51030604	51038663	7089	C	MuDR-1_GR	DNA/MuDR	(0)	7211	6	16276/16276	2	0.983
29946	7.5	1.6	3.7	D5_01	51030604	51038377	6807	C	MuDR-1_GR	DNA/MuDR	(0)	7211	405	16276	1
1520	16.7	0.3	2.1	D5_01	51038377	51038663	282	C	MuDR-1_GR	DNA/MuDR	(6924)	287	6	16276	1

###794	35.6	1.5	2.0	D5_01	51186874	51187358	436	C	MuDR-1_GR	DNA/MuDR	(3401)	3810	3375	16327	1	0.060

###526/5640/1022/2020	10.090	3.108	2.603	D5_01	51595863	51599694	1647	+	MuDR-1_GR	DNA/MuDR	8	7129	(82)	16439/16440/16441/16443	4	0.228
526	21.6	0.4	3.5	D5_01	51595863	51596038	293	+	MuDR-1_GR	DNA/MuDR	8	300	(6911)	16439	1
5640	5.1	0.4	0.0	D5_01	51596022	51596722	704	+	MuDR-1_GR	DNA/MuDR	720	1423	(5788)	16440	1
1022	8.4	3.5	1.2	D5_01	51596690	51596858	173	+	MuDR-1_GR	DNA/MuDR	6480	6652	(559)	16441	1
2020	13.6	7.7	6.4	D5_01	51599218	51599694	483	+	MuDR-1_GR	DNA/MuDR	6647	7129	(82)	16443	1

###602	19.0	5.3	1.4	D5_01	51599612	51599778	186	C	MuDR-1_GR	DNA/MuDR	(6998)	193	8	16444	1	0.026

###588	20.4	1.9	0.3	D5_01	51603957	51604080	159	+	MuDR-1_GR	DNA/MuDR	1	159	(7032)	16445	1	0.022

###992	20.7	0.4	1.5	D5_01	51604918	51605151	203	C	MuDR-1_GR	DNA/MuDR	(6988)	203	1	16446	1	0.028

###34170/17258	5.130	1.115	0.500	D5_01	51630490	51638515	6995	+	MuDR-1_GR	DNA/MuDR	1	6995	(216)	16451/16452	2	0.970
34170	5.5	1.3	0.5	D5_01	51630490	51635164	4921	+	MuDR-1_GR	DNA/MuDR	1	4921	(2290)	16451	1
17258	4.3	0.7	0.5	D5_01	51636433	51638515	2088	+	MuDR-1_GR	DNA/MuDR	4908	6995	(216)	16452	1

###1118/3881	17.225	9.033	2.929	D5_01	51778276	51779454	1208	+	MuDR-1_GR	DNA/MuDR	1	7211	(0)	16478/16479	2	0.168
1118	21.9	9.5	5.4	D5_01	51778276	51778666	367	+	MuDR-1_GR	DNA/MuDR	1	367	(6824)	16478	1
3881	14.9	8.8	1.7	D5_01	51778669	51779454	841	+	MuDR-1_GR	DNA/MuDR	6371	7211	(0)	16479	1

###226	18.8	0.0	2.1	D5_01	52818759	52818807	48	+	MuDR-1_GR	DNA/MuDR	668	715	(6496)	16732	1	0.007

###1278/8409/10879/6506	13.345	3.848	5.103	D5_01	52890184	52902666	5294	+	MuDR-1_GR	DNA/MuDR	1	7210	(1)	16743/16744/16745/16751	4	0.734
1278	18.7	0.3	2.1	D5_01	52890184	52890472	284	+	MuDR-1_GR	DNA/MuDR	1	284	(6927)	16743	1
8409	10.8	3.8	4.0	D5_01	52890493	52891954	1460	+	MuDR-1_GR	DNA/MuDR	486	1945	(5266)	16744	1
10879	13.7	4.4	6.0	D5_01	52891951	52894753	2615	+	MuDR-1_GR	DNA/MuDR	3661	6275	(936)	16745	1
6506	14.3	3.5	5.1	D5_01	52901408	52902666	1196	+	MuDR-1_GR	DNA/MuDR	6015	7210	(1)	16751	1

###1597	33.3	2.5	2.2	D5_01	52977724	52978435	714	+	MuDR-1_GR	DNA/MuDR	3099	3812	(3399)	16770	1	0.099

###962/25116/11696	9.575	2.684	3.917	D5_01	53800334	53806553	6317	+	MuDR-1_GR	DNA/MuDR	1	7089	(122)	17003/17004/17005	3	0.876
962	17.7	13.0	6.1	D5_01	53800334	53800790	777	+	MuDR-1_GR	DNA/MuDR	1	777	(6434)	17003	1
25116	7.9	1.8	3.4	D5_01	53800780	53804571	3598	+	MuDR-1_GR	DNA/MuDR	807	4404	(2807)	17004	1
11696	10.9	2.0	4.4	D5_01	53804566	53806553	1942	+	MuDR-1_GR	DNA/MuDR	5148	7089	(122)	17005	1

###1324	6.0	0.5	0.5	D5_01	53966416	53966600	185	+	MuDR-1_GR	DNA/MuDR	1	185	(7026)	17056	1	0.026

###1502	15.3	11.8	0.6	D5_01	53967157	53967484	328	C	MuDR-1_GR	DNA/MuDR	(6863)	328	1	17057	1	0.045

###276	23.7	6.8	7.3	D5_01	54284584	54284788	204	+	MuDR-1_GR	DNA/MuDR	4123	4326	(2885)	17091	1	0.028

###720	36.5	2.5	2.5	D5_01	83633	84026	394	+	MuDR-2_GR	DNA/MuDR	5479	5872	(836)	8	1	0.059

###749	25.6	1.0	1.0	D5_01	302066	302274	209	C	MuDR-2_GR	DNA/MuDR	(6482)	226	18	21	1	0.031

###637	23.3	5.7	2.8	D5_01	1851922	1852133	218	C	MuDR-2_GR	DNA/MuDR	(6482)	226	9	172	1	0.032

###561	15.5	0.0	0.9	D5_01	2835128	2835238	110	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2883	370	1	0.016

###1638	9.0	4.3	1.1	D5_01	2835179	2835436	266	+	MuDR-2_GR	DNA/MuDR	2986	3251	(3457)	371	1	0.040

###544	26.4	1.2	8.8	D5_01	2836542	2836798	239	+	MuDR-2_GR	DNA/MuDR	2741	2979	(3729)	372	1	0.036

###830	23.7	2.8	0.9	D5_01	6510908	6511124	221	+	MuDR-2_GR	DNA/MuDR	2	222	(6486)	1065	1	0.033

###592	18.6	6.5	12.0	D5_01	8671828	8672072	233	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2760	1692	1	0.035

###15041	6.5	0.7	1.8	D5_01	8673328	8675356	2006	C	MuDR-2_GR	DNA/MuDR	(1656)	5052	3047	1693	1	0.299

###879	21.2	2.4	2.4	D5_01	10409343	10409554	212	C	MuDR-2_GR	DNA/MuDR	(14)	6694	6483	2086	1	0.032

###2674	20.7	0.4	0.2	D5_01	11118147	11118665	520	+	MuDR-2_GR	DNA/MuDR	432	951	(5757)	2284	1	0.078

###595	27.8	2.8	0.0	D5_01	11348615	11348826	218	+	MuDR-2_GR	DNA/MuDR	9	226	(6482)	2328	1	0.032

###2331/789	19.347	6.375	1.366	D5_01	12931299	12933901	709	C	MuDR-2_GR	DNA/MuDR	(4201)	2507	1372	2863/2863	2	0.106
2331	17.9	8.4	1.8	D5_01	12931299	12931811	546	C	MuDR-2_GR	DNA/MuDR	(4201)	2507	1962	2863	1
789	23.9	0.0	0.0	D5_01	12933739	12933901	163	C	MuDR-2_GR	DNA/MuDR	(5174)	1534	1372	2863	1

###5339	24.3	0.5	0.1	D5_01	12931869	12932968	1104	+	MuDR-2_GR	DNA/MuDR	4024	5127	(1581)	2864	1	0.165

###599	25.9	1.8	7.2	D5_01	13480976	13481195	209	+	MuDR-2_GR	DNA/MuDR	18	226	(6482)	3048	1	0.031

###2811	28.6	1.4	3.3	D5_01	15560766	15561754	971	+	MuDR-2_GR	DNA/MuDR	3550	4520	(2188)	3690	1	0.145

###528	22.0	6.4	7.3	D5_01	15720300	15720534	233	C	MuDR-2_GR	DNA/MuDR	(3879)	2829	2597	3735	1	0.035

###8683/10076	12.874	0.049	0.200	D5_01	15720821	15723552	2738	+	MuDR-2_GR	DNA/MuDR	3476	6245	(463)	3736/3737	2	0.408
8683	14.0	0.1	0.2	D5_01	15720821	15722159	1338	+	MuDR-2_GR	DNA/MuDR	3476	4813	(1895)	3736	1
10076	11.8	0.0	0.2	D5_01	15722150	15723552	1400	+	MuDR-2_GR	DNA/MuDR	4846	6245	(463)	3737	1

###1084	26.8	13.4	1.3	D5_01	16555812	16556230	469	C	MuDR-2_GR	DNA/MuDR	(4276)	2432	1964	3966	1	0.070

###6182	30.7	2.6	1.1	D5_01	16555878	16558273	2028	+	MuDR-2_GR	DNA/MuDR	4024	6051	(657)	3967	1	0.302

###703	36.8	4.0	3.9	D5_01	17045515	17046232	719	C	MuDR-2_GR	DNA/MuDR	(523)	6185	5467	4131	1	0.107

###670	20.4	8.4	8.0	D5_01	17910127	17910376	251	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2742	4432	1	0.037

###485	22.7	0.9	15.3	D5_01	17910180	17910403	196	+	MuDR-2_GR	DNA/MuDR	3046	3241	(3467)	4433	1	0.029

###1115	19.0	1.6	1.6	D5_01	17911605	17911855	251	+	MuDR-2_GR	DNA/MuDR	2742	2992	(3716)	4434	1	0.037

###1342/499	24.485	1.434	3.115	D5_01	17923666	17927154	484	+	MuDR-2_GR	DNA/MuDR	2	2838	(3870)	4436/4438	2	0.072
1342	18.8	0.0	0.4	D5_01	17923666	17923905	239	+	MuDR-2_GR	DNA/MuDR	2	240	(6468)	4436	1
499	29.9	2.8	5.7	D5_01	17926903	17927154	245	+	MuDR-2_GR	DNA/MuDR	2594	2838	(3870)	4438	1

###12216	15.1	0.4	0.3	D5_01	17923964	17925864	1903	C	MuDR-2_GR	DNA/MuDR	(1336)	5372	3470	4437	1	0.284

###425/1307/1648	28.907	3.539	0.174	D5_01	18379263	18382311	1097	+	MuDR-2_GR	DNA/MuDR	134	4778	(1930)	4584/4588/4590	3	0.164
425	22.2	0.0	0.0	D5_01	18379263	18379352	90	+	MuDR-2_GR	DNA/MuDR	134	223	(6485)	4584	1
1307	30.5	3.3	0.2	D5_01	18381029	18381507	494	+	MuDR-2_GR	DNA/MuDR	3525	4018	(2690)	4588	1
1648	27.6	7.1	0.2	D5_01	18381832	18382311	513	+	MuDR-2_GR	DNA/MuDR	4266	4778	(1930)	4590	1

###1173/10908	14.212	0.574	0.226	D5_01	18476092	18478309	1839	C	MuDR-2_GR	DNA/MuDR	(1)	6707	4646	4646/4646	2	0.274
1173	22.3	0.4	0.4	D5_01	18476092	18476330	239	C	MuDR-2_GR	DNA/MuDR	(1)	6707	6469	4646	1
10908	13.0	0.6	0.2	D5_01	18476715	18478309	1600	C	MuDR-2_GR	DNA/MuDR	(463)	6245	4646	4646	1

